CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,5,1658.27392578125,276.17010498046875,0.046613603830337524,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.17010498046875
18,29,6,1660.516357421875,276.0553283691406,0.10038530826568604,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0553283691406
18,29,11,1672.677001953125,276.949951171875,0.29541730880737305,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.949951171875
18,29,12,1675.46728515625,277.1292419433594,0.08292006701231003,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.1292419433594
18,29,13,1678.257568359375,277.3058776855469,0.07895301282405853,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.3058776855469
18,29,14,1681.0478515625,277.4825744628906,0.0986042320728302,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.4825744628906
24,37,1,1613.409912109375,272.3309020996094,0.0292684156447649,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.3309020996094
24,37,2,1615.5606689453125,272.46697998046875,0.027512311935424805,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.46697998046875
24,37,3,1617.7113037109375,272.60308837890625,0.0314737930893898,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.60308837890625
24,37,4,1619.862060546875,272.7391662597656,0.03192516416311264,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.7391662597656
24,37,5,1622.01318359375,272.875244140625,0.039720937609672546,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.875244140625
25,37,11,1633.551025390625,273.67767333984375,0.04384220764040947,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.67767333984375
25,37,12,1636.53125,273.86590576171875,0.04700836166739464,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.86590576171875
25,37,13,1639.5115966796875,274.0541076660156,0.04833581671118736,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.0541076660156
25,37,14,1642.4918212890625,274.2423400878906,0.047894347459077835,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.2423400878906
16,10,6,1717.3494873046875,275.09356689453125,1.0,2.2445149037986223e-12,1,0,2001-03-01,WI_3,MULTISEG,275.09356689453125
16,10,7,1719.5531005859375,275.3086242675781,1.0,1.7526910912196714e-12,2,0,2001-03-01,WI_3,MULTISEG,275.3086242675781
16,10,8,1721.7568359375,275.52484130859375,1.0,3.1361393516837754e-12,3,0,2001-03-01,WI_3,MULTISEG,275.52484130859375
16,10,9,1723.9605712890625,275.7410583496094,1.0,4.978635125690856e-12,4,0,2001-03-01,WI_3,MULTISEG,275.7410583496094
16,10,10,1726.1644287109375,276.0130920410156,1.0,3.1231768473499733e-12,5,0,2001-03-01,WI_3,MULTISEG,276.0130920410156
