CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.06463623046875,4,28,47,11,2000-02-01,1664.9091796875,0,307.06463623046875,0.0,0.05649010092020035,OP_3,MULTISEG
307.2513427734375,5,28,47,12,2000-02-01,1667.83349609375,0,307.2513427734375,0.0,0.05902743712067604,OP_3,MULTISEG
307.4380798339844,6,28,47,13,2000-02-01,1670.758056640625,0,307.4380798339844,0.0,0.05025893822312355,OP_3,MULTISEG
307.62481689453125,7,28,47,14,2000-02-01,1673.682373046875,0,307.62481689453125,0.0,0.08950331807136536,OP_3,MULTISEG
309.5177917480469,1,14,38,2,2000-02-01,1702.4749755859375,0,309.5177917480469,0.0,0.9999974966049194,WI_1,MULTISEG
309.76025390625,2,14,38,3,2000-02-01,1705.0369873046875,0,309.76025390625,0.0,0.9999982118606567,WI_1,MULTISEG
310.0009765625,3,14,38,4,2000-02-01,1707.598876953125,0,310.0009765625,-1.5396668118228263e-07,0.9999992847442627,WI_1,MULTISEG
310.24078369140625,4,14,38,5,2000-02-01,1710.1607666015625,0,310.24078369140625,0.0,0.9999987483024597,WI_1,MULTISEG
278.06439208984375,1,28,20,7,2000-06-01,1692.2568359375,0,278.06439208984375,0.0,0.6708002686500549,WI_2,MULTISEG
278.1964416503906,2,28,20,8,2000-06-01,1695.3433837890625,0,278.1964416503906,0.0,0.34403541684150696,WI_2,MULTISEG
278.42816162109375,3,28,20,9,2000-06-01,1698.429931640625,0,278.42816162109375,0.0,0.6633946299552917,WI_2,MULTISEG
276.1655578613281,1,18,29,2,2001-01-01,1651.4876708984375,0,276.1655578613281,0.0,0.03740927577018738,OP_4,MULTISEG
276.3123779296875,2,18,29,3,2001-01-01,1653.8076171875,0,276.3123779296875,0.0,0.045901160687208176,OP_4,MULTISEG
276.4591064453125,3,18,29,4,2001-01-01,1656.1278076171875,0,276.4591064453125,0.0,0.07009255886077881,OP_4,MULTISEG
276.6058654785156,4,18,29,5,2001-01-01,1658.4482421875,0,276.6058654785156,0.0,0.07424534857273102,OP_4,MULTISEG
276.7746887207031,5,18,29,6,2001-01-01,1660.920166015625,0,276.7746887207031,0.0,0.5124272108078003,OP_4,MULTISEG
277.47802734375,6,18,29,10,2001-01-01,1671.4146728515625,0,277.47802734375,0.0,0.4676187336444855,OP_4,MULTISEG
277.6424560546875,7,18,29,11,2001-01-01,1674.0118408203125,0,277.6424560546875,0.0,0.059197328984737396,OP_4,MULTISEG
277.80517578125,8,18,29,12,2001-01-01,1676.5826416015625,0,277.80517578125,0.0,0.07350289076566696,OP_4,MULTISEG
277.96795654296875,9,18,29,13,2001-01-01,1679.1534423828125,0,277.96795654296875,0.0,0.08314819633960724,OP_4,MULTISEG
278.1307678222656,10,18,29,14,2001-01-01,1681.72412109375,0,278.1307678222656,0.0,0.1156744509935379,OP_4,MULTISEG
272.7048645019531,1,24,37,1,2001-01-01,1613.484375,0,272.7048645019531,0.0,0.035786811262369156,OP_5,MULTISEG
272.9176330566406,2,24,37,2,2001-01-01,1616.8458251953125,0,272.9176330566406,0.0,0.038330260664224625,OP_5,MULTISEG
273.1308288574219,3,24,37,3,2001-01-01,1620.20751953125,0,273.1308288574219,0.0,0.0567830465734005,OP_5,MULTISEG
273.34393310546875,4,24,37,4,2001-01-01,1623.569091796875,0,273.34393310546875,0.0,0.05157535895705223,OP_5,MULTISEG
273.5566101074219,5,24,37,5,2001-01-01,1626.9306640625,0,273.5566101074219,0.0,0.057753536850214005,OP_5,MULTISEG
273.9264221191406,6,25,37,11,2001-01-01,1633.5638427734375,0,273.9264221191406,0.0,0.043174128979444504,OP_5,MULTISEG
274.12847900390625,7,25,37,12,2001-01-01,1636.7567138671875,0,274.12847900390625,0.0,0.03873802721500397,OP_5,MULTISEG
274.3304443359375,8,25,37,13,2001-01-01,1639.9495849609375,0,274.3304443359375,0.0,0.03765234723687172,OP_5,MULTISEG
274.5323486328125,9,25,37,14,2001-01-01,1643.142578125,0,274.5323486328125,0.0,0.04281214252114296,OP_5,MULTISEG
270.6617431640625,1,17,10,6,2001-03-01,1705.75537109375,0,270.6617431640625,0.0,0.7828077077865601,WI_3,MULTISEG
272.1308898925781,2,16,10,6,2001-03-01,1719.2579345703125,0,272.1308898925781,-5.416513904066278e-10,1.0,WI_3,MULTISEG
272.40875244140625,3,16,10,7,2001-03-01,1721.563232421875,0,272.40875244140625,-1.254260861838219e-10,1.0,WI_3,MULTISEG
272.5737609863281,4,16,10,8,2001-03-01,1723.8685302734375,0,272.5737609863281,-2.633473439317413e-10,1.0,WI_3,MULTISEG
272.79620361328125,5,16,10,9,2001-03-01,1726.1739501953125,0,272.79620361328125,-1.6896974097679873e-10,1.0,WI_3,MULTISEG
273.0837097167969,6,16,10,10,2001-03-01,1728.479248046875,0,273.0837097167969,-4.345166448871396e-10,1.0,WI_3,MULTISEG
