CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1693.963623046875,284.9853515625,0.1770188957452774,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.9853515625
28,20,9,1697.1654052734375,285.2118225097656,0.5163305997848511,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.2118225097656
28,20,10,1700.366943359375,285.4453430175781,0.8476465940475464,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.4453430175781
18,29,2,1651.6451416015625,276.148193359375,0.06072540581226349,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.148193359375
18,29,3,1653.6890869140625,276.27752685546875,0.044594015926122665,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.27752685546875
18,29,4,1655.7332763671875,276.40679931640625,0.05466963350772858,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.40679931640625
18,29,5,1657.7772216796875,276.53607177734375,0.05734768509864807,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.53607177734375
18,29,6,1660.0865478515625,276.65399169921875,0.151629239320755,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.65399169921875
18,29,11,1672.9786376953125,277.3362731933594,0.09429498761892319,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.3362731933594
18,29,12,1675.592041015625,277.50177001953125,0.08257952332496643,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.50177001953125
18,29,13,1678.2052001953125,277.667236328125,0.11602858453989029,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.667236328125
18,29,14,1680.8184814453125,277.83270263671875,0.14406247437000275,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.83270263671875
24,37,1,1613.739013671875,271.7552185058594,0.037692245095968246,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.7552185058594
24,37,2,1617.2188720703125,271.9761657714844,0.04561179503798485,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.9761657714844
24,37,3,1620.69873046875,272.197265625,0.04415665194392204,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.197265625
24,37,4,1624.1787109375,272.41827392578125,0.04577105864882469,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.41827392578125
24,37,5,1627.65869140625,272.6390380859375,0.06080673635005951,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.6390380859375
25,37,11,1632.5675048828125,272.9316711425781,0.03757219389081001,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.9316711425781
25,37,12,1636.1187744140625,273.1563415527344,0.038490090519189835,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1563415527344
25,37,13,1639.6700439453125,273.3810119628906,0.034787099808454514,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3810119628906
25,37,14,1643.220947265625,273.60565185546875,0.03492806479334831,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.60565185546875
16,10,6,1717.299560546875,275.65936279296875,1.0,1.4943197720884704e-11,1,0,2001-03-01,WI_3,MULTISEG,275.65936279296875
16,10,7,1719.296142578125,275.84515380859375,1.0,2.9530130511018493e-12,2,0,2001-03-01,WI_3,MULTISEG,275.84515380859375
16,10,8,1721.2928466796875,276.0343017578125,1.0,1.1587619752617684e-11,3,0,2001-03-01,WI_3,MULTISEG,276.0343017578125
16,10,9,1723.2896728515625,276.22344970703125,1.0,1.7698273402366738e-11,4,0,2001-03-01,WI_3,MULTISEG,276.22344970703125
16,10,10,1725.2857666015625,276.4130859375,1.0,1.3821031992489186e-11,5,0,2001-03-01,WI_3,MULTISEG,276.4130859375
