DATE,BLOCK,BPR
2002-06-01,"15,28,10",279.4490966796875
2002-06-01,"15,28,13",280.0362243652344
2002-06-01,24135,279.4490966796875
2002-06-01,31815,280.0362243652344
2002-07-01,1095,278.5864562988281
2002-07-01,"15,28,1",278.5864562988281
2002-07-01,"15,28,10",279.6681213378906
2002-07-01,"15,28,13",280.2552795410156
2002-07-01,24135,279.6681213378906
2002-07-01,31815,280.2552795410156
2002-08-01,1095,278.8022766113281
2002-08-01,"15,28,1",278.8022766113281
2002-08-01,"15,28,10",279.88397216796875
2002-08-01,"15,28,13",280.47113037109375
2002-08-01,24135,279.88397216796875
2002-08-01,31815,280.47113037109375
2002-09-01,1095,279.0387268066406
2002-09-01,"15,28,1",279.0387268066406
2002-09-01,"15,28,10",280.12066650390625
2002-09-01,"15,28,13",280.7078552246094
2002-09-01,24135,280.12066650390625
2002-09-01,31815,280.7078552246094
2002-10-01,1095,279.3148193359375
2002-10-01,"15,28,1",279.3148193359375
2002-10-01,"15,28,10",280.3970031738281
2002-10-01,"15,28,13",280.9842224121094
2002-10-01,24135,280.3970031738281
2002-10-01,31815,280.9842224121094
2002-11-01,1095,279.6690368652344
2002-11-01,"15,28,1",279.6690368652344
2002-11-01,"15,28,10",280.75146484375
2002-11-01,"15,28,13",281.3387145996094
2002-11-01,24135,280.75146484375
2002-11-01,31815,281.3387145996094
2002-12-01,1095,280.00634765625
2002-12-01,"15,28,1",280.00634765625
2002-12-01,"15,28,10",281.08892822265625
2002-12-01,"15,28,13",281.6761779785156
2002-12-01,24135,281.08892822265625
2002-12-01,31815,281.6761779785156
2003-01-01,1095,280.2774353027344
2003-01-01,"15,28,1",280.2774353027344
2003-01-01,"15,28,10",281.36114501953125
2003-01-01,"15,28,13",281.948486328125
2003-01-01,24135,281.36114501953125
2003-01-01,31815,281.948486328125
2003-02-01,1095,280.2862243652344
2003-02-01,"15,28,1",280.2862243652344
2003-02-01,"15,28,10",281.36993408203125
2003-02-01,"15,28,13",281.957275390625
2003-02-01,24135,281.36993408203125
2003-02-01,31815,281.957275390625
