DATE,BLOCK,BPR
2001-09-01,31815,277.1463928222656
2001-10-01,1095,275.8810119628906
2001-10-01,"15,28,1",275.8810119628906
2001-10-01,"15,28,10",276.9778137207031
2001-10-01,"15,28,13",277.5379943847656
2001-10-01,24135,276.9778137207031
2001-10-01,31815,277.5379943847656
2001-11-01,1095,276.302978515625
2001-11-01,"15,28,1",276.302978515625
2001-11-01,"15,28,10",277.39849853515625
2001-11-01,"15,28,13",277.9587707519531
2001-11-01,24135,277.39849853515625
2001-11-01,31815,277.9587707519531
2001-12-01,1095,276.6867370605469
2001-12-01,"15,28,1",276.6867370605469
2001-12-01,"15,28,10",277.7823181152344
2001-12-01,"15,28,13",278.34271240234375
2001-12-01,24135,277.7823181152344
2001-12-01,31815,278.34271240234375
2002-01-01,1095,277.0389404296875
2002-01-01,"15,28,1",277.0389404296875
2002-01-01,"15,28,10",278.13397216796875
2002-01-01,"15,28,13",278.6944274902344
2002-01-01,24135,278.13397216796875
2002-01-01,31815,278.6944274902344
2002-02-01,1095,277.35662841796875
2002-02-01,"15,28,1",277.35662841796875
2002-02-01,"15,28,10",278.4513854980469
2002-02-01,"15,28,13",279.0119323730469
2002-02-01,24135,278.4513854980469
2002-02-01,31815,279.0119323730469
2002-03-01,1095,277.62176513671875
2002-03-01,"15,28,1",277.62176513671875
2002-03-01,"15,28,10",278.7169189453125
2002-03-01,"15,28,13",279.2776184082031
2002-03-01,24135,278.7169189453125
2002-03-01,31815,279.2776184082031
2002-04-01,1095,277.88616943359375
2002-04-01,"15,28,1",277.88616943359375
2002-04-01,"15,28,10",278.98297119140625
2002-04-01,"15,28,13",279.54388427734375
2002-04-01,24135,278.98297119140625
2002-04-01,31815,279.54388427734375
2002-05-01,1095,278.14697265625
2002-05-01,"15,28,1",278.14697265625
2002-05-01,"15,28,10",279.24517822265625
2002-05-01,"15,28,13",279.8063659667969
2002-05-01,24135,279.24517822265625
2002-05-01,31815,279.8063659667969
2002-06-01,1095,278.400146484375
2002-06-01,"15,28,1",278.400146484375
2002-06-01,"15,28,10",279.4996032714844
2002-06-01,"15,28,13",280.0610656738281
2002-06-01,24135,279.4996032714844
2002-06-01,31815,280.0610656738281
2002-07-01,1095,278.6177062988281
2002-07-01,"15,28,1",278.6177062988281
2002-07-01,"15,28,10",279.7187194824219
2002-07-01,"15,28,13",280.2803955078125
2002-07-01,24135,279.7187194824219
2002-07-01,31815,280.2803955078125
2002-08-01,1095,278.8321533203125
2002-08-01,"15,28,1",278.8321533203125
2002-08-01,"15,28,10",279.93389892578125
2002-08-01,"15,28,13",280.4957580566406
2002-08-01,24135,279.93389892578125
2002-08-01,31815,280.4957580566406
2002-09-01,1095,279.0677185058594
2002-09-01,"15,28,1",279.0677185058594
2002-09-01,"15,28,10",280.1707763671875
2002-09-01,"15,28,13",280.7329406738281
2002-09-01,24135,280.1707763671875
2002-09-01,31815,280.7329406738281
2002-10-01,1095,279.3427734375
2002-10-01,"15,28,1",279.3427734375
2002-10-01,"15,28,10",280.4476318359375
2002-10-01,"15,28,13",281.0101318359375
2002-10-01,24135,280.4476318359375
2002-10-01,31815,281.0101318359375
2002-11-01,1095,279.69732666015625
2002-11-01,"15,28,1",279.69732666015625
2002-11-01,"15,28,10",280.8030700683594
2002-11-01,"15,28,13",281.3658142089844
2002-11-01,24135,280.8030700683594
2002-11-01,31815,281.3658142089844
2002-12-01,1095,280.0345153808594
2002-12-01,"15,28,1",280.0345153808594
2002-12-01,"15,28,10",281.14239501953125
2002-12-01,"15,28,13",281.70538330078125
2002-12-01,24135,281.14239501953125
2002-12-01,31815,281.70538330078125
2003-01-01,1095,280.3013610839844
2003-01-01,"15,28,1",280.3013610839844
2003-01-01,"15,28,10",281.40777587890625
2003-01-01,"15,28,13",281.9710388183594
2003-01-01,24135,281.40777587890625
2003-01-01,31815,281.9710388183594
2003-02-01,1095,280.3101806640625
2003-02-01,"15,28,1",280.3101806640625
2003-02-01,"15,28,10",281.41656494140625
2003-02-01,"15,28,13",281.9798278808594
2003-02-01,24135,281.41656494140625
2003-02-01,31815,281.9798278808594
