DATE,BLOCK,BPR
2001-12-01,"15,28,10",278.22357177734375
2001-12-01,"15,28,13",278.7911376953125
2001-12-01,24135,278.22357177734375
2001-12-01,31815,278.7911376953125
2002-01-01,1095,277.5941162109375
2002-01-01,"15,28,1",277.5941162109375
2002-01-01,"15,28,10",278.5760803222656
2002-01-01,"15,28,13",279.14373779296875
2002-01-01,24135,278.5760803222656
2002-01-01,31815,279.14373779296875
2002-02-01,1095,277.9087829589844
2002-02-01,"15,28,1",277.9087829589844
2002-02-01,"15,28,10",278.89337158203125
2002-02-01,"15,28,13",279.4610900878906
2002-02-01,24135,278.89337158203125
2002-02-01,31815,279.4610900878906
2002-03-01,1095,278.1726379394531
2002-03-01,"15,28,1",278.1726379394531
2002-03-01,"15,28,10",279.1591491699219
2002-03-01,"15,28,13",279.7268981933594
2002-03-01,24135,279.1591491699219
2002-03-01,31815,279.7268981933594
2002-04-01,1095,278.4400329589844
2002-04-01,"15,28,1",278.4400329589844
2002-04-01,"15,28,10",279.42816162109375
2002-04-01,"15,28,13",279.9959716796875
2002-04-01,24135,279.42816162109375
2002-04-01,31815,279.9959716796875
2002-05-01,1095,278.70111083984375
2002-05-01,"15,28,1",278.70111083984375
2002-05-01,"15,28,10",279.6911315917969
2002-05-01,"15,28,13",280.25897216796875
2002-05-01,24135,279.6911315917969
2002-05-01,31815,280.25897216796875
2002-06-01,1095,278.95556640625
2002-06-01,"15,28,1",278.95556640625
2002-06-01,"15,28,10",279.9471740722656
2002-06-01,"15,28,13",280.5150451660156
2002-06-01,24135,279.9471740722656
2002-06-01,31815,280.5150451660156
2002-07-01,1095,279.1736145019531
2002-07-01,"15,28,1",279.1736145019531
2002-07-01,"15,28,10",280.16595458984375
2002-07-01,"15,28,13",280.7338562011719
2002-07-01,24135,280.16595458984375
2002-07-01,31815,280.7338562011719
2002-08-01,1095,279.38787841796875
2002-08-01,"15,28,1",279.38787841796875
2002-08-01,"15,28,10",280.38153076171875
2002-08-01,"15,28,13",280.9494323730469
2002-08-01,24135,280.38153076171875
2002-08-01,31815,280.9494323730469
2002-09-01,1095,279.62371826171875
2002-09-01,"15,28,1",279.62371826171875
2002-09-01,"15,28,10",280.61944580078125
2002-09-01,"15,28,13",281.1873779296875
2002-09-01,24135,280.61944580078125
2002-09-01,31815,281.1873779296875
2002-10-01,1095,279.89947509765625
2002-10-01,"15,28,1",279.89947509765625
2002-10-01,"15,28,10",280.8968505859375
2002-10-01,"15,28,13",281.46484375
2002-10-01,24135,280.8968505859375
2002-10-01,31815,281.46484375
2002-11-01,1095,280.2550964355469
2002-11-01,"15,28,1",280.2550964355469
2002-11-01,"15,28,10",281.25433349609375
2002-11-01,"15,28,13",281.8223876953125
2002-11-01,24135,281.25433349609375
2002-11-01,31815,281.8223876953125
2002-12-01,1095,280.5953674316406
2002-12-01,"15,28,1",280.5953674316406
2002-12-01,"15,28,10",281.5953063964844
2002-12-01,"15,28,13",282.163330078125
2002-12-01,24135,281.5953063964844
2002-12-01,31815,282.163330078125
2003-01-01,1095,280.8489990234375
2003-01-01,"15,28,1",280.8489990234375
2003-01-01,"15,28,10",281.85516357421875
2003-01-01,"15,28,13",282.4234619140625
2003-01-01,24135,281.85516357421875
2003-01-01,31815,282.4234619140625
2003-02-01,1095,280.85784912109375
2003-02-01,"15,28,1",280.85784912109375
2003-02-01,"15,28,10",281.86407470703125
2003-02-01,"15,28,13",282.432373046875
2003-02-01,24135,281.86407470703125
2003-02-01,31815,282.432373046875
