DATE,BLOCK,BPR
2000-11-01,"15,28,10",283.5852966308594
2000-11-01,"15,28,13",284.22021484375
2000-11-01,24135,283.5852966308594
2000-11-01,31815,284.22021484375
2000-12-01,1095,282.4411926269531
2000-12-01,"15,28,1",282.4411926269531
2000-12-01,"15,28,10",282.970703125
2000-12-01,"15,28,13",283.6056823730469
2000-12-01,24135,282.970703125
2000-12-01,31815,283.6056823730469
2001-01-01,1095,281.9023742675781
2001-01-01,"15,28,1",281.9023742675781
2001-01-01,"15,28,10",282.4402160644531
2001-01-01,"15,28,13",283.0752258300781
2001-01-01,24135,282.4402160644531
2001-01-01,31815,283.0752258300781
2001-02-01,1095,274.6716613769531
2001-02-01,"15,28,1",274.6716613769531
2001-02-01,"15,28,10",275.61102294921875
2001-02-01,"15,28,13",276.2459411621094
2001-02-01,24135,275.61102294921875
2001-02-01,31815,276.2459411621094
2001-03-01,1095,273.9950256347656
2001-03-01,"15,28,1",273.9950256347656
2001-03-01,"15,28,10",274.84332275390625
2001-03-01,"15,28,13",275.4783020019531
2001-03-01,24135,274.84332275390625
2001-03-01,31815,275.4783020019531
2001-04-01,1095,274.8709716796875
2001-04-01,"15,28,1",274.8709716796875
2001-04-01,"15,28,10",275.6772155761719
2001-04-01,"15,28,13",276.3121032714844
2001-04-01,24135,275.6772155761719
2001-04-01,31815,276.3121032714844
2001-05-01,1095,275.5879211425781
2001-05-01,"15,28,1",275.5879211425781
2001-05-01,"15,28,10",276.3913879394531
2001-05-01,"15,28,13",277.0263366699219
2001-05-01,24135,276.3913879394531
2001-05-01,31815,277.0263366699219
2001-06-01,1095,276.07904052734375
2001-06-01,"15,28,1",276.07904052734375
2001-06-01,"15,28,10",276.8764953613281
2001-06-01,"15,28,13",277.511474609375
2001-06-01,24135,276.8764953613281
2001-06-01,31815,277.511474609375
2001-07-01,1095,276.5515441894531
2001-07-01,"15,28,1",276.5515441894531
2001-07-01,"15,28,10",277.3363952636719
2001-07-01,"15,28,13",277.971435546875
2001-07-01,24135,277.3363952636719
2001-07-01,31815,277.971435546875
2001-08-01,1095,277.10546875
2001-08-01,"15,28,1",277.10546875
2001-08-01,"15,28,10",277.8755798339844
2001-08-01,"15,28,13",278.5106506347656
2001-08-01,24135,277.8755798339844
2001-08-01,31815,278.5106506347656
2001-09-01,1095,277.5390319824219
2001-09-01,"15,28,1",277.5390319824219
2001-09-01,"15,28,10",278.3013000488281
2001-09-01,"15,28,13",278.9364013671875
2001-09-01,24135,278.3013000488281
2001-09-01,31815,278.9364013671875
2001-10-01,1095,277.90911865234375
2001-10-01,"15,28,1",277.90911865234375
2001-10-01,"15,28,10",278.67474365234375
2001-10-01,"15,28,13",279.30987548828125
2001-10-01,24135,278.67474365234375
2001-10-01,31815,279.30987548828125
2001-11-01,1095,278.30401611328125
2001-11-01,"15,28,1",278.30401611328125
2001-11-01,"15,28,10",279.071533203125
2001-11-01,"15,28,13",279.7067565917969
2001-11-01,24135,279.071533203125
2001-11-01,31815,279.7067565917969
2001-12-01,1095,278.6641540527344
2001-12-01,"15,28,1",278.6641540527344
2001-12-01,"15,28,10",279.4334411621094
2001-12-01,"15,28,13",280.06866455078125
2001-12-01,24135,279.4334411621094
2001-12-01,31815,280.06866455078125
2002-01-01,1095,278.99237060546875
2002-01-01,"15,28,1",278.99237060546875
2002-01-01,"15,28,10",279.7630920410156
2002-01-01,"15,28,13",280.39837646484375
2002-01-01,24135,279.7630920410156
2002-01-01,31815,280.39837646484375
2002-02-01,1095,279.2876892089844
2002-02-01,"15,28,1",279.2876892089844
2002-02-01,"15,28,10",280.06158447265625
2002-02-01,"15,28,13",280.6968994140625
2002-02-01,24135,280.06158447265625
2002-02-01,31815,280.6968994140625
2002-03-01,1095,279.5349426269531
2002-03-01,"15,28,1",279.5349426269531
2002-03-01,"15,28,10",280.3131103515625
2002-03-01,"15,28,13",280.94842529296875
2002-03-01,24135,280.3131103515625
2002-03-01,31815,280.94842529296875
2002-04-01,1095,279.78387451171875
2002-04-01,"15,28,1",279.78387451171875
2002-04-01,"15,28,10",280.56854248046875
2002-04-01,"15,28,13",281.20391845703125
2002-04-01,24135,280.56854248046875
2002-04-01,31815,281.20391845703125
2002-05-01,1095,280.030029296875
2002-05-01,"15,28,1",280.030029296875
2002-05-01,"15,28,10",280.82000732421875
2002-05-01,"15,28,13",281.45538330078125
2002-05-01,24135,280.82000732421875
2002-05-01,31815,281.45538330078125
2002-06-01,1095,280.270751953125
2002-06-01,"15,28,1",280.270751953125
2002-06-01,"15,28,10",281.0667419433594
2002-06-01,"15,28,13",281.7021484375
2002-06-01,24135,281.0667419433594
2002-06-01,31815,281.7021484375
2002-07-01,1095,280.47906494140625
2002-07-01,"15,28,1",280.47906494140625
2002-07-01,"15,28,10",281.2803955078125
2002-07-01,"15,28,13",281.9158630371094
2002-07-01,24135,281.2803955078125
2002-07-01,31815,281.9158630371094
2002-08-01,1095,280.68450927734375
2002-08-01,"15,28,1",280.68450927734375
2002-08-01,"15,28,10",281.4912414550781
2002-08-01,"15,28,13",282.126708984375
2002-08-01,24135,281.4912414550781
2002-08-01,31815,282.126708984375
2002-09-01,1095,280.9120788574219
2002-09-01,"15,28,1",280.9120788574219
2002-09-01,"15,28,10",281.72454833984375
2002-09-01,"15,28,13",282.36004638671875
2002-09-01,24135,281.72454833984375
2002-09-01,31815,282.36004638671875
2002-10-01,1095,281.1805114746094
2002-10-01,"15,28,1",281.1805114746094
2002-10-01,"15,28,10",281.9985046386719
2002-10-01,"15,28,13",282.634033203125
2002-10-01,24135,281.9985046386719
2002-10-01,31815,282.634033203125
2002-11-01,1095,281.5316162109375
2002-11-01,"15,28,1",281.5316162109375
2002-11-01,"15,28,10",282.35565185546875
2002-11-01,"15,28,13",282.9912109375
2002-11-01,24135,282.35565185546875
2002-11-01,31815,282.9912109375
2002-12-01,1095,281.8636779785156
2002-12-01,"15,28,1",281.8636779785156
2002-12-01,"15,28,10",282.69476318359375
2002-12-01,"15,28,13",283.3303527832031
2002-12-01,24135,282.69476318359375
2002-12-01,31815,283.3303527832031
2003-01-01,1095,282.107421875
2003-01-01,"15,28,1",282.107421875
2003-01-01,"15,28,10",282.95355224609375
2003-01-01,"15,28,13",283.5892028808594
2003-01-01,24135,282.95355224609375
2003-01-01,31815,283.5892028808594
2003-02-01,1095,282.1167907714844
2003-02-01,"15,28,1",282.1167907714844
2003-02-01,"15,28,10",282.9616394042969
2003-02-01,"15,28,13",283.5972595214844
2003-02-01,24135,282.9616394042969
2003-02-01,31815,283.5972595214844
