DATE,BLOCK,BPR
2001-05-01,"15,28,1",274.9291076660156
2001-05-01,"15,28,10",275.7603454589844
2001-05-01,"15,28,13",276.3978576660156
2001-05-01,24135,275.7603454589844
2001-05-01,31815,276.3978576660156
2001-06-01,1095,275.36614990234375
2001-06-01,"15,28,1",275.36614990234375
2001-06-01,"15,28,10",276.20416259765625
2001-06-01,"15,28,13",276.8421325683594
2001-06-01,24135,276.20416259765625
2001-06-01,31815,276.8421325683594
2001-07-01,1095,275.7944030761719
2001-07-01,"15,28,1",275.7944030761719
2001-07-01,"15,28,10",276.6376037597656
2001-07-01,"15,28,13",277.2760314941406
2001-07-01,24135,276.6376037597656
2001-07-01,31815,277.2760314941406
2001-08-01,1095,276.29656982421875
2001-08-01,"15,28,1",276.29656982421875
2001-08-01,"15,28,10",277.1461181640625
2001-08-01,"15,28,13",277.7851257324219
2001-08-01,24135,277.1461181640625
2001-08-01,31815,277.7851257324219
2001-09-01,1095,276.7126159667969
2001-09-01,"15,28,1",276.7126159667969
2001-09-01,"15,28,10",277.5663146972656
2001-09-01,"15,28,13",278.2056579589844
2001-09-01,24135,277.5663146972656
2001-09-01,31815,278.2056579589844
2001-10-01,1095,277.0859680175781
2001-10-01,"15,28,1",277.0859680175781
2001-10-01,"15,28,10",277.9439697265625
2001-10-01,"15,28,13",278.5836486816406
2001-10-01,24135,277.9439697265625
2001-10-01,31815,278.5836486816406
2001-11-01,1095,277.48590087890625
2001-11-01,"15,28,1",277.48590087890625
2001-11-01,"15,28,10",278.3492431640625
2001-11-01,"15,28,13",278.9892883300781
2001-11-01,24135,278.3492431640625
2001-11-01,31815,278.9892883300781
2001-12-01,1095,277.8498229980469
2001-12-01,"15,28,1",277.8498229980469
2001-12-01,"15,28,10",278.7174987792969
2001-12-01,"15,28,13",279.35784912109375
2001-12-01,24135,278.7174987792969
2001-12-01,31815,279.35784912109375
2002-01-01,1095,278.18402099609375
2002-01-01,"15,28,1",278.18402099609375
2002-01-01,"15,28,10",279.0551452636719
2002-01-01,"15,28,13",279.6957702636719
2002-01-01,24135,279.0551452636719
2002-01-01,31815,279.6957702636719
2002-02-01,1095,278.48651123046875
2002-02-01,"15,28,1",278.48651123046875
2002-02-01,"15,28,10",279.3609313964844
2002-02-01,"15,28,13",280.0018005371094
2002-02-01,24135,279.3609313964844
2002-02-01,31815,280.0018005371094
2002-03-01,1095,278.73968505859375
2002-03-01,"15,28,1",278.73968505859375
2002-03-01,"15,28,10",279.61798095703125
2002-03-01,"15,28,13",280.25909423828125
2002-03-01,24135,279.61798095703125
2002-03-01,31815,280.25909423828125
2002-04-01,1095,278.9976806640625
2002-04-01,"15,28,1",278.9976806640625
2002-04-01,"15,28,10",279.87860107421875
2002-04-01,"15,28,13",280.5198974609375
2002-04-01,24135,279.87860107421875
2002-04-01,31815,280.5198974609375
2002-05-01,1095,279.2494201660156
2002-05-01,"15,28,1",279.2494201660156
2002-05-01,"15,28,10",280.1340026855469
2002-05-01,"15,28,13",280.7755432128906
2002-05-01,24135,280.1340026855469
2002-05-01,31815,280.7755432128906
2002-06-01,1095,279.49591064453125
2002-06-01,"15,28,1",279.49591064453125
2002-06-01,"15,28,10",280.38421630859375
2002-06-01,"15,28,13",281.0260009765625
2002-06-01,24135,280.38421630859375
2002-06-01,31815,281.0260009765625
2002-07-01,1095,279.70721435546875
2002-07-01,"15,28,1",279.70721435546875
2002-07-01,"15,28,10",280.59796142578125
2002-07-01,"15,28,13",281.2398986816406
2002-07-01,24135,280.59796142578125
2002-07-01,31815,281.2398986816406
2002-08-01,1095,279.91522216796875
2002-08-01,"15,28,1",279.91522216796875
2002-08-01,"15,28,10",280.80914306640625
2002-08-01,"15,28,13",281.4512939453125
2002-08-01,24135,280.80914306640625
2002-08-01,31815,281.4512939453125
2002-09-01,1095,280.1456298828125
2002-09-01,"15,28,1",280.1456298828125
2002-09-01,"15,28,10",281.0426025390625
2002-09-01,"15,28,13",281.6849670410156
2002-09-01,24135,281.0426025390625
2002-09-01,31815,281.6849670410156
2002-10-01,1095,280.4161376953125
2002-10-01,"15,28,1",280.4161376953125
2002-10-01,"15,28,10",281.3162536621094
2002-10-01,"15,28,13",281.9588623046875
2002-10-01,24135,281.3162536621094
2002-10-01,31815,281.9588623046875
2002-11-01,1095,280.7657470703125
2002-11-01,"15,28,1",280.7657470703125
2002-11-01,"15,28,10",281.6690368652344
2002-11-01,"15,28,13",282.3118591308594
2002-11-01,24135,281.6690368652344
2002-11-01,31815,282.3118591308594
2002-12-01,1095,281.10089111328125
2002-12-01,"15,28,1",281.10089111328125
2002-12-01,"15,28,10",282.005615234375
2002-12-01,"15,28,13",282.6485595703125
2002-12-01,24135,282.005615234375
2002-12-01,31815,282.6485595703125
2003-01-01,1095,281.3500061035156
2003-01-01,"15,28,1",281.3500061035156
2003-01-01,"15,28,10",282.2628173828125
2003-01-01,"15,28,13",282.9062194824219
2003-01-01,24135,282.2628173828125
2003-01-01,31815,282.9062194824219
2003-02-01,1095,281.3587951660156
2003-02-01,"15,28,1",281.3587951660156
2003-02-01,"15,28,10",282.2713928222656
2003-02-01,"15,28,13",282.914794921875
2003-02-01,24135,282.2713928222656
2003-02-01,31815,282.914794921875
