CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,2,1616.078125,272.03143310546875,0.03601974993944168,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.03143310546875
24,37,3,1619.4189453125,272.2426452636719,0.03400351107120514,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.2426452636719
24,37,4,1622.760009765625,272.4540100097656,0.03510991856455803,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.4540100097656
24,37,5,1626.100830078125,272.66546630859375,0.0334441177546978,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.66546630859375
25,37,11,1632.306396484375,273.0882263183594,0.03581633046269417,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.0882263183594
25,37,12,1635.9415283203125,273.3179931640625,0.035700347274541855,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.3179931640625
25,37,13,1639.57666015625,273.54779052734375,0.043498504906892776,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.54779052734375
25,37,14,1643.2120361328125,273.77764892578125,0.04646877944469452,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.77764892578125
16,10,6,1717.558837890625,275.0074157714844,1.0,-1.6240919720189595e-09,1,0,2001-03-01,WI_3,MULTISEG,275.0074157714844
16,10,7,1719.52490234375,275.1925964355469,1.0,4.685392698822177e-12,2,0,2001-03-01,WI_3,MULTISEG,275.1925964355469
16,10,8,1721.4910888671875,275.3812561035156,1.0,7.2007439073928925e-12,3,0,2001-03-01,WI_3,MULTISEG,275.3812561035156
16,10,9,1723.4573974609375,275.5699157714844,1.0,4.295132392112544e-12,4,0,2001-03-01,WI_3,MULTISEG,275.5699157714844
16,10,10,1725.4227294921875,275.75830078125,1.0,4.011181144181197e-12,5,0,2001-03-01,WI_3,MULTISEG,275.75830078125
