CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
271.5063171386719,7,25,37,11,2001-01-01,1630.947509765625,0,271.5063171386719,0.0,0.054737236350774765,OP_5,MULTISEG
271.7247009277344,8,25,37,12,2001-01-01,1634.39111328125,0,271.7247009277344,0.0,0.04034274071455002,OP_5,MULTISEG
271.9427185058594,9,25,37,13,2001-01-01,1637.8358154296875,0,271.9427185058594,0.0,0.046417683362960815,OP_5,MULTISEG
272.1605529785156,10,25,37,14,2001-01-01,1641.2806396484375,0,272.1605529785156,0.0,0.0654347836971283,OP_5,MULTISEG
271.52288818359375,1,17,10,6,2001-03-01,1706.863525390625,0,271.52288818359375,0.0,0.83116614818573,WI_3,MULTISEG
271.66192626953125,2,17,10,7,2001-03-01,1709.0762939453125,0,271.66192626953125,0.0,0.87962806224823,WI_3,MULTISEG
273.9508056640625,3,16,10,7,2001-03-01,1723.07763671875,0,273.9508056640625,1.1110773420557572e-14,1.0,WI_3,MULTISEG
274.1377868652344,4,16,10,8,2001-03-01,1725.116943359375,0,274.1377868652344,3.621782862901985e-15,1.0,WI_3,MULTISEG
274.3248596191406,5,16,10,9,2001-03-01,1727.1572265625,0,274.3248596191406,4.988878793177375e-15,1.0,WI_3,MULTISEG
274.5681457519531,6,16,10,10,2001-03-01,1729.19775390625,0,274.5681457519531,-2.4057095189902473e-15,1.0,WI_3,MULTISEG
