DATE,BLOCK,BPR
2002-03-01,"15,28,10",276.6744689941406
2002-03-01,"15,28,13",276.9197082519531
2002-03-01,24135,276.6744689941406
2002-03-01,31815,276.9197082519531
2002-04-01,1095,276.16546630859375
2002-04-01,"15,28,1",276.16546630859375
2002-04-01,"15,28,10",276.9542236328125
2002-04-01,"15,28,13",277.2032775878906
2002-04-01,24135,276.9542236328125
2002-04-01,31815,277.2032775878906
2002-05-01,1095,276.43310546875
2002-05-01,"15,28,1",276.43310546875
2002-05-01,"15,28,10",277.2289733886719
2002-05-01,"15,28,13",277.4820556640625
2002-05-01,24135,277.2289733886719
2002-05-01,31815,277.4820556640625
2002-06-01,1095,276.6983337402344
2002-06-01,"15,28,1",276.6983337402344
2002-06-01,"15,28,10",277.5013122558594
2002-06-01,"15,28,13",277.75830078125
2002-06-01,24135,277.5013122558594
2002-06-01,31815,277.75830078125
2002-07-01,1095,276.92706298828125
2002-07-01,"15,28,1",276.92706298828125
2002-07-01,"15,28,10",277.7361145019531
2002-07-01,"15,28,13",277.99652099609375
2002-07-01,24135,277.7361145019531
2002-07-01,31815,277.99652099609375
2002-08-01,1095,277.152099609375
2002-08-01,"15,28,1",277.152099609375
2002-08-01,"15,28,10",277.9671325683594
2002-08-01,"15,28,13",278.2311706542969
2002-08-01,24135,277.9671325683594
2002-08-01,31815,278.2311706542969
2002-09-01,1095,277.4017333984375
2002-09-01,"15,28,1",277.4017333984375
2002-09-01,"15,28,10",278.222412109375
2002-09-01,"15,28,13",278.4902648925781
2002-09-01,24135,278.222412109375
2002-09-01,31815,278.4902648925781
2002-10-01,1095,277.69873046875
2002-10-01,"15,28,1",277.69873046875
2002-10-01,"15,28,10",278.52459716796875
2002-10-01,"15,28,13",278.79583740234375
2002-10-01,24135,278.52459716796875
2002-10-01,31815,278.79583740234375
2002-11-01,1095,278.095703125
2002-11-01,"15,28,1",278.095703125
2002-11-01,"15,28,10",278.9263916015625
2002-11-01,"15,28,13",279.2005310058594
2002-11-01,24135,278.9263916015625
2002-11-01,31815,279.2005310058594
2002-12-01,1095,278.4713134765625
2002-12-01,"15,28,1",278.4713134765625
2002-12-01,"15,28,10",279.305908203125
2002-12-01,"15,28,13",279.58123779296875
2002-12-01,24135,279.305908203125
2002-12-01,31815,279.58123779296875
2003-01-01,1095,278.76654052734375
2003-01-01,"15,28,1",278.76654052734375
2003-01-01,"15,28,10",279.6257019042969
2003-01-01,"15,28,13",279.9118347167969
2003-01-01,24135,279.6257019042969
2003-01-01,31815,279.9118347167969
2003-02-01,1095,278.7757873535156
2003-02-01,"15,28,1",278.7757873535156
2003-02-01,"15,28,10",279.6351318359375
2003-02-01,"15,28,13",279.9212951660156
2003-02-01,24135,279.6351318359375
2003-02-01,31815,279.9212951660156
