CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1706.4583740234375,310.0511779785156,1.0,2.888942141066053e-10,3,0,2000-02-01,WI_1,MULTISEG,310.0511779785156
14,38,5,1708.8173828125,310.270263671875,1.0,1.0442693376688794e-09,4,0,2000-02-01,WI_1,MULTISEG,310.270263671875
28,20,7,1691.1610107421875,284.38201904296875,0.37687164545059204,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.38201904296875
28,20,8,1694.1524658203125,284.5887145996094,0.2089490443468094,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.5887145996094
28,20,9,1697.143798828125,284.80108642578125,0.5199218392372131,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.80108642578125
28,20,10,1700.1351318359375,285.04193115234375,0.9021603465080261,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.04193115234375
18,29,2,1651.435546875,275.62841796875,0.055424764752388,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.62841796875
18,29,3,1653.5655517578125,275.7631530761719,0.04542509838938713,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.7631530761719
18,29,4,1655.6954345703125,275.89801025390625,0.06532224267721176,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.89801025390625
18,29,5,1657.8253173828125,276.03289794921875,0.05275077372789383,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.03289794921875
18,29,6,1660.1885986328125,276.148193359375,0.14472922682762146,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.148193359375
18,29,11,1673.246826171875,276.95941162109375,0.15442891418933868,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.95941162109375
18,29,12,1675.9951171875,277.1350402832031,0.08543620258569717,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.1350402832031
18,29,13,1678.7435302734375,277.3091125488281,0.10705641657114029,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.3091125488281
18,29,14,1681.4918212890625,277.48309326171875,0.11142680794000626,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.48309326171875
24,37,1,1613.0665283203125,271.2568054199219,0.03488796204328537,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.2568054199219
24,37,2,1616.4051513671875,271.4680480957031,0.0327984094619751,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.4680480957031
24,37,3,1619.7437744140625,271.6794738769531,0.039610881358385086,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.6794738769531
24,37,4,1623.082763671875,271.890869140625,0.03732724115252495,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.890869140625
24,37,5,1626.42138671875,272.10211181640625,0.04523743689060211,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.10211181640625
25,37,11,1632.609130859375,272.6144104003906,0.034641578793525696,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.6144104003906
25,37,12,1636.3033447265625,272.84808349609375,0.03940931335091591,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.84808349609375
25,37,13,1639.99755859375,273.08197021484375,0.042253755033016205,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.08197021484375
25,37,14,1643.6917724609375,273.31573486328125,0.06376688927412033,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.31573486328125
16,10,6,1717.9759521484375,274.3542175292969,1.0,6.694864389429622e-14,1,0,2001-03-01,WI_3,MULTISEG,274.3542175292969
16,10,7,1719.95166015625,274.54595947265625,1.0,-5.1276233828606924e-14,2,0,2001-03-01,WI_3,MULTISEG,274.54595947265625
16,10,8,1721.92724609375,274.73944091796875,1.0,-9.57982743696531e-14,3,0,2001-03-01,WI_3,MULTISEG,274.73944091796875
16,10,9,1723.90283203125,274.9329528808594,1.0,-1.5441627468880392e-13,4,0,2001-03-01,WI_3,MULTISEG,274.9329528808594
16,10,10,1725.877685546875,275.1827087402344,1.0,-1.593914345128511e-13,5,0,2001-03-01,WI_3,MULTISEG,275.1827087402344
