DATE,BLOCK,BPR
2001-03-01,31815,274.1863098144531
2001-04-01,1095,273.55810546875
2001-04-01,"15,28,1",273.55810546875
2001-04-01,"15,28,10",274.30328369140625
2001-04-01,"15,28,13",274.9327087402344
2001-04-01,24135,274.30328369140625
2001-04-01,31815,274.9327087402344
2001-05-01,1095,274.1758117675781
2001-05-01,"15,28,1",274.1758117675781
2001-05-01,"15,28,10",274.9207763671875
2001-05-01,"15,28,13",275.5502624511719
2001-05-01,24135,274.9207763671875
2001-05-01,31815,275.5502624511719
2001-06-01,1095,274.6213684082031
2001-06-01,"15,28,1",274.6213684082031
2001-06-01,"15,28,10",275.3670959472656
2001-06-01,"15,28,13",275.99664306640625
2001-06-01,24135,275.3670959472656
2001-06-01,31815,275.99664306640625
2001-07-01,1095,275.05609130859375
2001-07-01,"15,28,1",275.05609130859375
2001-07-01,"15,28,10",275.80328369140625
2001-07-01,"15,28,13",276.43292236328125
2001-07-01,24135,275.80328369140625
2001-07-01,31815,276.43292236328125
2001-08-01,1095,275.5632019042969
2001-08-01,"15,28,1",275.5632019042969
2001-08-01,"15,28,10",276.316162109375
2001-08-01,"15,28,13",276.94598388671875
2001-08-01,24135,276.316162109375
2001-08-01,31815,276.94598388671875
2001-09-01,1095,275.98358154296875
2001-09-01,"15,28,1",275.98358154296875
2001-09-01,"15,28,10",276.7417297363281
2001-09-01,"15,28,13",277.37164306640625
2001-09-01,24135,276.7417297363281
2001-09-01,31815,277.37164306640625
2001-10-01,1095,276.36419677734375
2001-10-01,"15,28,1",276.36419677734375
2001-10-01,"15,28,10",277.127685546875
2001-10-01,"15,28,13",277.7576904296875
2001-10-01,24135,277.127685546875
2001-10-01,31815,277.7576904296875
2001-11-01,1095,276.77630615234375
2001-11-01,"15,28,1",276.77630615234375
2001-11-01,"15,28,10",277.5451965332031
2001-11-01,"15,28,13",278.17529296875
2001-11-01,24135,277.5451965332031
2001-11-01,31815,278.17529296875
2001-12-01,1095,277.1514892578125
2001-12-01,"15,28,1",277.1514892578125
2001-12-01,"15,28,10",277.92462158203125
2001-12-01,"15,28,13",278.5548095703125
2001-12-01,24135,277.92462158203125
2001-12-01,31815,278.5548095703125
2002-01-01,1095,277.496826171875
2002-01-01,"15,28,1",277.496826171875
2002-01-01,"15,28,10",278.27410888671875
2002-01-01,"15,28,13",278.90435791015625
2002-01-01,24135,278.27410888671875
2002-01-01,31815,278.90435791015625
2002-02-01,1095,277.8084411621094
2002-02-01,"15,28,1",277.8084411621094
2002-02-01,"15,28,10",278.5915222167969
2002-02-01,"15,28,13",279.2218322753906
2002-02-01,24135,278.5915222167969
2002-02-01,31815,279.2218322753906
2002-03-01,1095,278.0715637207031
2002-03-01,"15,28,1",278.0715637207031
2002-03-01,"15,28,10",278.8580322265625
2002-03-01,"15,28,13",279.4883728027344
2002-03-01,24135,278.8580322265625
2002-03-01,31815,279.4883728027344
2002-04-01,1095,278.33685302734375
2002-04-01,"15,28,1",278.33685302734375
2002-04-01,"15,28,10",279.12689208984375
2002-04-01,"15,28,13",279.7572937011719
2002-04-01,24135,279.12689208984375
2002-04-01,31815,279.7572937011719
2002-05-01,1095,278.59698486328125
2002-05-01,"15,28,1",278.59698486328125
2002-05-01,"15,28,10",279.39178466796875
2002-05-01,"15,28,13",280.0222473144531
2002-05-01,24135,279.39178466796875
2002-05-01,31815,280.0222473144531
2002-06-01,1095,278.8521423339844
2002-06-01,"15,28,1",278.8521423339844
2002-06-01,"15,28,10",279.64923095703125
2002-06-01,"15,28,13",280.2797546386719
2002-06-01,24135,279.64923095703125
2002-06-01,31815,280.2797546386719
2002-07-01,1095,279.0679626464844
2002-07-01,"15,28,1",279.0679626464844
2002-07-01,"15,28,10",279.8689270019531
2002-07-01,"15,28,13",280.4994812011719
2002-07-01,24135,279.8689270019531
2002-07-01,31815,280.4994812011719
2002-08-01,1095,279.28155517578125
2002-08-01,"15,28,1",279.28155517578125
2002-08-01,"15,28,10",280.08587646484375
2002-08-01,"15,28,13",280.71649169921875
2002-08-01,24135,280.08587646484375
2002-08-01,31815,280.71649169921875
2002-09-01,1095,279.5194396972656
2002-09-01,"15,28,1",279.5194396972656
2002-09-01,"15,28,10",280.326416015625
2002-09-01,"15,28,13",280.9570617675781
2002-09-01,24135,280.326416015625
2002-09-01,31815,280.9570617675781
2002-10-01,1095,279.8002014160156
2002-10-01,"15,28,1",279.8002014160156
2002-10-01,"15,28,10",280.60906982421875
2002-10-01,"15,28,13",281.2397766113281
2002-10-01,24135,280.60906982421875
2002-10-01,31815,281.2397766113281
2002-11-01,1095,280.15826416015625
2002-11-01,"15,28,1",280.15826416015625
2002-11-01,"15,28,10",280.97021484375
2002-11-01,"15,28,13",281.6009216308594
2002-11-01,24135,280.97021484375
2002-11-01,31815,281.6009216308594
2002-12-01,1095,280.4969482421875
2002-12-01,"15,28,1",280.4969482421875
2002-12-01,"15,28,10",281.3113708496094
2002-12-01,"15,28,13",281.9421081542969
2002-12-01,24135,281.3113708496094
2002-12-01,31815,281.9421081542969
2003-01-01,1095,280.7532043457031
2003-01-01,"15,28,1",280.7532043457031
2003-01-01,"15,28,10",281.57452392578125
2003-01-01,"15,28,13",282.20538330078125
2003-01-01,24135,281.57452392578125
2003-01-01,31815,282.20538330078125
2003-02-01,1095,280.7610778808594
2003-02-01,"15,28,1",280.7610778808594
2003-02-01,"15,28,10",281.5835266113281
2003-02-01,"15,28,13",282.21435546875
2003-02-01,24135,281.5835266113281
2003-02-01,31815,282.21435546875
