DATE,BLOCK,BPR
2002-01-01,31815,280.0353698730469
2002-02-01,1095,278.6572570800781
2002-02-01,"15,28,1",278.6572570800781
2002-02-01,"15,28,10",279.7538146972656
2002-02-01,"15,28,13",280.345703125
2002-02-01,24135,279.7538146972656
2002-02-01,31815,280.345703125
2002-03-01,1095,278.91766357421875
2002-03-01,"15,28,1",278.91766357421875
2002-03-01,"15,28,10",280.0146789550781
2002-03-01,"15,28,13",280.6065979003906
2002-03-01,24135,280.0146789550781
2002-03-01,31815,280.6065979003906
2002-04-01,1095,279.18182373046875
2002-04-01,"15,28,1",279.18182373046875
2002-04-01,"15,28,10",280.279296875
2002-04-01,"15,28,13",280.87127685546875
2002-04-01,24135,280.279296875
2002-04-01,31815,280.87127685546875
2002-05-01,1095,279.4406433105469
2002-05-01,"15,28,1",279.4406433105469
2002-05-01,"15,28,10",280.5386962890625
2002-05-01,"15,28,13",281.1307678222656
2002-05-01,24135,280.5386962890625
2002-05-01,31815,281.1307678222656
2002-06-01,1095,279.6939392089844
2002-06-01,"15,28,1",279.6939392089844
2002-06-01,"15,28,10",280.7924499511719
2002-06-01,"15,28,13",281.38458251953125
2002-06-01,24135,280.7924499511719
2002-06-01,31815,281.38458251953125
2002-07-01,1095,279.910888671875
2002-07-01,"15,28,1",279.910888671875
2002-07-01,"15,28,10",281.0099792480469
2002-07-01,"15,28,13",281.6021728515625
2002-07-01,24135,281.0099792480469
2002-07-01,31815,281.6021728515625
2002-08-01,1095,280.1240539550781
2002-08-01,"15,28,1",280.1240539550781
2002-08-01,"15,28,10",281.22357177734375
2002-08-01,"15,28,13",281.8158264160156
2002-08-01,24135,281.22357177734375
2002-08-01,31815,281.8158264160156
2002-09-01,1095,280.35693359375
2002-09-01,"15,28,1",280.35693359375
2002-09-01,"15,28,10",281.4568786621094
2002-09-01,"15,28,13",282.0491943359375
2002-09-01,24135,281.4568786621094
2002-09-01,31815,282.0491943359375
2002-10-01,1095,280.6300048828125
2002-10-01,"15,28,1",280.6300048828125
2002-10-01,"15,28,10",281.73046875
2002-10-01,"15,28,13",282.3228454589844
2002-10-01,24135,281.73046875
2002-10-01,31815,282.3228454589844
2002-11-01,1095,280.9827880859375
2002-11-01,"15,28,1",280.9827880859375
2002-11-01,"15,28,10",282.0836181640625
2002-11-01,"15,28,13",282.6760559082031
2002-11-01,24135,282.0836181640625
2002-11-01,31815,282.6760559082031
2002-12-01,1095,281.3191833496094
2002-12-01,"15,28,1",281.3191833496094
2002-12-01,"15,28,10",282.4206237792969
2002-12-01,"15,28,13",283.01312255859375
2002-12-01,24135,282.4206237792969
2002-12-01,31815,283.01312255859375
2003-01-01,1095,281.5745544433594
2003-01-01,"15,28,1",281.5745544433594
2003-01-01,"15,28,10",282.676025390625
2003-01-01,"15,28,13",283.26873779296875
2003-01-01,24135,282.676025390625
2003-01-01,31815,283.26873779296875
2003-02-01,1095,281.5833740234375
2003-02-01,"15,28,1",281.5833740234375
2003-02-01,"15,28,10",282.6847839355469
2003-02-01,"15,28,13",283.2774658203125
2003-02-01,24135,282.6847839355469
2003-02-01,31815,283.2774658203125
