CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,2,1701.7801513671875,309.46795654296875,0.9999999403953552,-9.385079380308525e-09,1,0,2000-02-01,WI_1,MULTISEG,309.46795654296875
14,38,3,1704.105712890625,309.685546875,1.0,-3.6499125943834088e-09,2,0,2000-02-01,WI_1,MULTISEG,309.685546875
14,38,4,1706.431396484375,309.9029846191406,1.0,-5.155419424696106e-10,3,0,2000-02-01,WI_1,MULTISEG,309.9029846191406
14,38,5,1708.7568359375,310.1201171875,1.0,-1.4153230809554884e-09,4,0,2000-02-01,WI_1,MULTISEG,310.1201171875
28,20,7,1690.9462890625,284.84613037109375,0.27555468678474426,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.84613037109375
28,20,8,1693.9495849609375,285.0659484863281,0.15975625813007355,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.0659484863281
28,20,9,1696.953125,285.2666931152344,0.4413612186908722,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.2666931152344
28,20,10,1699.9566650390625,285.497314453125,0.8438423275947571,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.497314453125
18,29,2,1651.5675048828125,276.5271301269531,0.03661932796239853,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.5271301269531
18,29,3,1653.6875,276.66131591796875,0.042722780257463455,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.66131591796875
18,29,4,1655.8072509765625,276.79547119140625,0.05027059093117714,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.79547119140625
18,29,5,1657.92724609375,276.9296569824219,0.04746657609939575,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.9296569824219
18,29,6,1660.2652587890625,277.0801696777344,0.12229787558317184,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.0801696777344
18,29,11,1673.1773681640625,277.89410400390625,0.1598036140203476,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.89410400390625
18,29,12,1675.9957275390625,278.0716552734375,0.0925062894821167,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.0716552734375
18,29,13,1678.814208984375,278.25006103515625,0.12308496981859207,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.25006103515625
18,29,14,1681.632568359375,278.4284362792969,0.15916095674037933,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.4284362792969
24,37,1,1612.9908447265625,272.3106384277344,0.06708074361085892,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.3106384277344
24,37,2,1616.408935546875,272.5295715332031,0.04048795998096466,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.5295715332031
24,37,3,1619.826904296875,272.7460632324219,0.04058648645877838,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.7460632324219
24,37,4,1623.2451171875,272.9624938964844,0.04114435613155365,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.9624938964844
24,37,5,1626.6632080078125,273.17877197265625,0.036990128457546234,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.17877197265625
25,37,11,1632.3660888671875,273.4631652832031,0.03657099977135658,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.4631652832031
25,37,12,1635.9764404296875,273.6914367675781,0.038082171231508255,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.6914367675781
25,37,13,1639.5870361328125,273.9197692871094,0.053206950426101685,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.9197692871094
25,37,14,1643.1971435546875,274.148193359375,0.04341292008757591,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.148193359375
16,10,6,1717.296875,275.31884765625,1.0,3.728484263953308e-13,1,0,2001-03-01,WI_3,MULTISEG,275.31884765625
16,10,7,1719.3699951171875,275.51739501953125,1.0,3.80892230733218e-13,2,0,2001-03-01,WI_3,MULTISEG,275.51739501953125
16,10,8,1721.4429931640625,275.71685791015625,1.0,7.29661383397362e-12,3,0,2001-03-01,WI_3,MULTISEG,275.71685791015625
16,10,9,1723.5159912109375,275.9163513183594,1.0,1.3636576243203358e-11,4,0,2001-03-01,WI_3,MULTISEG,275.9163513183594
16,10,10,1725.5889892578125,276.1724548339844,1.0,6.773798102294171e-12,5,0,2001-03-01,WI_3,MULTISEG,276.1724548339844
