CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,5,1709.6337890625,310.2178039550781,0.999999463558197,-1.1531505350603766e-07,4,0,2000-02-01,WI_1,MULTISEG,310.2178039550781
28,20,7,1691.5118408203125,285.2597351074219,0.27326226234436035,0.0,1,0,2000-06-01,WI_2,MULTISEG,285.2597351074219
28,20,8,1694.7060546875,285.46478271484375,0.21797029674053192,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.46478271484375
28,20,9,1697.900146484375,285.7273254394531,0.5512585043907166,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.7273254394531
28,20,10,1701.094482421875,285.9844055175781,0.9076141715049744,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.9844055175781
18,29,2,1651.4090576171875,276.489501953125,0.04200989380478859,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.489501953125
18,29,3,1653.6702880859375,276.632568359375,0.05409226939082146,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.632568359375
18,29,4,1655.931640625,276.77557373046875,0.05906958505511284,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.77557373046875
18,29,5,1658.1927490234375,276.9184265136719,0.08516769856214523,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.9184265136719
18,29,6,1660.5411376953125,276.9153137207031,0.1339782327413559,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9153137207031
18,29,11,1672.8333740234375,277.7279052734375,0.16750401258468628,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.7279052734375
18,29,12,1675.497314453125,277.89410400390625,0.08359167724847794,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.89410400390625
18,29,13,1678.1612548828125,278.0625915527344,0.10526272654533386,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.0625915527344
18,29,14,1680.8250732421875,278.23101806640625,0.14813022315502167,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.23101806640625
24,37,1,1612.01025390625,272.1809387207031,0.07176867127418518,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.1809387207031
24,37,2,1614.3740234375,272.3320617675781,0.036752987653017044,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.3320617675781
24,37,3,1616.73779296875,272.48162841796875,0.03206433728337288,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.48162841796875
24,37,4,1619.1016845703125,272.6310729980469,0.031850676983594894,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.6310729980469
24,37,5,1621.4652099609375,272.7804260253906,0.034616947174072266,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.7804260253906
24,37,6,1624.2301025390625,273.23992919921875,0.14104978740215302,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.23992919921875
25,37,11,1630.75146484375,273.54718017578125,0.059823743999004364,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.54718017578125
25,37,12,1634.51220703125,273.7861022949219,0.03193167597055435,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.7861022949219
25,37,13,1638.2728271484375,274.024169921875,0.03253152593970299,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.024169921875
25,37,14,1642.03369140625,274.26226806640625,0.04060278460383415,0.0,10,0,2001-01-01,OP_5,MULTISEG,274.26226806640625
16,10,6,1716.80908203125,276.29278564453125,0.9999999403953552,-5.8060138918847315e-09,1,0,2001-03-01,WI_3,MULTISEG,276.29278564453125
16,10,7,1718.7889404296875,276.4818420410156,1.0,-3.020186531421665e-11,2,0,2001-03-01,WI_3,MULTISEG,276.4818420410156
16,10,8,1720.7689208984375,276.6711120605469,1.0,-4.237700034631642e-12,3,0,2001-03-01,WI_3,MULTISEG,276.6711120605469
16,10,9,1722.748779296875,276.8603820800781,1.0,-8.6747536237608e-12,4,0,2001-03-01,WI_3,MULTISEG,276.8603820800781
16,10,10,1724.7283935546875,277.0499572753906,1.0,-1.1324012040569986e-11,5,0,2001-03-01,WI_3,MULTISEG,277.0499572753906
