DATE,BLOCK,BPR
2001-03-01,24135,274.97833251953125
2001-03-01,31815,275.6311340332031
2001-04-01,1095,274.4869079589844
2001-04-01,"15,28,1",274.4869079589844
2001-04-01,"15,28,10",275.6432800292969
2001-04-01,"15,28,13",276.2958984375
2001-04-01,24135,275.6432800292969
2001-04-01,31815,276.2958984375
2001-05-01,1095,275.073974609375
2001-05-01,"15,28,1",275.073974609375
2001-05-01,"15,28,10",276.2284240722656
2001-05-01,"15,28,13",276.88116455078125
2001-05-01,24135,276.2284240722656
2001-05-01,31815,276.88116455078125
2001-06-01,1095,275.5111083984375
2001-06-01,"15,28,1",275.5111083984375
2001-06-01,"15,28,10",276.66265869140625
2001-06-01,"15,28,13",277.3154296875
2001-06-01,24135,276.66265869140625
2001-06-01,31815,277.3154296875
2001-07-01,1095,275.94122314453125
2001-07-01,"15,28,1",275.94122314453125
2001-07-01,"15,28,10",277.0849609375
2001-07-01,"15,28,13",277.7377014160156
2001-07-01,24135,277.0849609375
2001-07-01,31815,277.7377014160156
2001-08-01,1095,276.4427185058594
2001-08-01,"15,28,1",276.4427185058594
2001-08-01,"15,28,10",277.57586669921875
2001-08-01,"15,28,13",278.228515625
2001-08-01,24135,277.57586669921875
2001-08-01,31815,278.228515625
2001-09-01,1095,276.8557434082031
2001-09-01,"15,28,1",276.8557434082031
2001-09-01,"15,28,10",277.98260498046875
2001-09-01,"15,28,13",278.6352233886719
2001-09-01,24135,277.98260498046875
2001-09-01,31815,278.6352233886719
2001-10-01,1095,277.2282409667969
2001-10-01,"15,28,1",277.2282409667969
2001-10-01,"15,28,10",278.35052490234375
2001-10-01,"15,28,13",279.0030822753906
2001-10-01,24135,278.35052490234375
2001-10-01,31815,279.0030822753906
2001-11-01,1095,277.6265869140625
2001-11-01,"15,28,1",277.6265869140625
2001-11-01,"15,28,10",278.7453918457031
2001-11-01,"15,28,13",279.3979187011719
2001-11-01,24135,278.7453918457031
2001-11-01,31815,279.3979187011719
2001-12-01,1095,277.9906311035156
2001-12-01,"15,28,1",277.9906311035156
2001-12-01,"15,28,10",279.1067199707031
2001-12-01,"15,28,13",279.7592468261719
2001-12-01,24135,279.1067199707031
2001-12-01,31815,279.7592468261719
2002-01-01,1095,278.3232116699219
2002-01-01,"15,28,1",278.3232116699219
2002-01-01,"15,28,10",279.4383239746094
2002-01-01,"15,28,13",280.0908508300781
2002-01-01,24135,279.4383239746094
2002-01-01,31815,280.0908508300781
2002-02-01,1095,278.6261291503906
2002-02-01,"15,28,1",278.6261291503906
2002-02-01,"15,28,10",279.740234375
2002-02-01,"15,28,13",280.3927307128906
2002-02-01,24135,279.740234375
2002-02-01,31815,280.3927307128906
2002-03-01,1095,278.8790283203125
2002-03-01,"15,28,1",278.8790283203125
2002-03-01,"15,28,10",279.9942321777344
2002-03-01,"15,28,13",280.64678955078125
2002-03-01,24135,279.9942321777344
2002-03-01,31815,280.64678955078125
2002-04-01,1095,279.1363830566406
2002-04-01,"15,28,1",279.1363830566406
2002-04-01,"15,28,10",280.2506103515625
2002-04-01,"15,28,13",280.9031677246094
2002-04-01,24135,280.2506103515625
2002-04-01,31815,280.9031677246094
2002-05-01,1095,279.38653564453125
2002-05-01,"15,28,1",279.38653564453125
2002-05-01,"15,28,10",280.50146484375
2002-05-01,"15,28,13",281.1540222167969
2002-05-01,24135,280.50146484375
2002-05-01,31815,281.1540222167969
2002-06-01,1095,279.63201904296875
2002-06-01,"15,28,1",279.63201904296875
2002-06-01,"15,28,10",280.7471008300781
2002-06-01,"15,28,13",281.399658203125
2002-06-01,24135,280.7471008300781
2002-06-01,31815,281.399658203125
2002-07-01,1095,279.84161376953125
2002-07-01,"15,28,1",279.84161376953125
2002-07-01,"15,28,10",280.95733642578125
2002-07-01,"15,28,13",281.6099548339844
2002-07-01,24135,280.95733642578125
2002-07-01,31815,281.6099548339844
2002-08-01,1095,280.0476989746094
2002-08-01,"15,28,1",280.0476989746094
2002-08-01,"15,28,10",281.1637878417969
2002-08-01,"15,28,13",281.81640625
2002-08-01,24135,281.1637878417969
2002-08-01,31815,281.81640625
2002-09-01,1095,280.27325439453125
2002-09-01,"15,28,1",280.27325439453125
2002-09-01,"15,28,10",281.38885498046875
2002-09-01,"15,28,13",282.0414733886719
2002-09-01,24135,281.38885498046875
2002-09-01,31815,282.0414733886719
2002-10-01,1095,280.5356750488281
2002-10-01,"15,28,1",280.5356750488281
2002-10-01,"15,28,10",281.6517639160156
2002-10-01,"15,28,13",282.3044128417969
2002-10-01,24135,281.6517639160156
2002-10-01,31815,282.3044128417969
2002-11-01,1095,280.8751220703125
2002-11-01,"15,28,1",280.8751220703125
2002-11-01,"15,28,10",281.9909973144531
2002-11-01,"15,28,13",282.6436462402344
2002-11-01,24135,281.9909973144531
2002-11-01,31815,282.6436462402344
2002-12-01,1095,281.1990966796875
2002-12-01,"15,28,1",281.1990966796875
2002-12-01,"15,28,10",282.3151550292969
2002-12-01,"15,28,13",282.9678039550781
2002-12-01,24135,282.3151550292969
2002-12-01,31815,282.9678039550781
2003-01-01,1095,281.46087646484375
2003-01-01,"15,28,1",281.46087646484375
2003-01-01,"15,28,10",282.576171875
2003-01-01,"15,28,13",283.2288818359375
2003-01-01,24135,282.576171875
2003-01-01,31815,283.2288818359375
2003-02-01,1095,281.46978759765625
2003-02-01,"15,28,1",281.46978759765625
2003-02-01,"15,28,10",282.5843200683594
2003-02-01,"15,28,13",283.2370300292969
2003-02-01,24135,282.5843200683594
2003-02-01,31815,283.2370300292969
