CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,3,1654.0391845703125,285.32672119140625,0.17518746852874756,0.0,2,0,2001-01-01,OP_4,MULTISEG,285.32672119140625
18,29,4,1656.0965576171875,285.45989990234375,0.273865669965744,0.0,3,0,2001-01-01,OP_4,MULTISEG,285.45989990234375
18,29,5,1658.1541748046875,285.6195068359375,0.518508791923523,0.0,4,0,2001-01-01,OP_4,MULTISEG,285.6195068359375
18,29,6,1660.4395751953125,273.27490234375,0.16050632297992706,0.0,5,0,2001-01-01,OP_4,MULTISEG,273.27490234375
18,29,11,1672.9281005859375,274.05316162109375,0.07391121238470078,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.05316162109375
18,29,12,1675.282958984375,274.2021484375,0.06649376451969147,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.2021484375
18,29,13,1677.63818359375,274.3512268066406,0.09768614172935486,0.0,8,0,2001-01-01,OP_4,MULTISEG,274.3512268066406
18,29,14,1679.9932861328125,274.5002746582031,0.09746984392404556,0.0,9,0,2001-01-01,OP_4,MULTISEG,274.5002746582031
24,37,1,1611.8155517578125,272.6546630859375,0.05747330188751221,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.6546630859375
24,37,2,1615.6605224609375,272.90203857421875,0.0352984219789505,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.90203857421875
24,37,3,1619.50537109375,273.1459655761719,0.03903132677078247,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.1459655761719
24,37,4,1623.3502197265625,273.389892578125,0.044673554599285126,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.389892578125
24,37,5,1627.1951904296875,273.6339416503906,0.034706246107816696,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.6339416503906
25,37,11,1632.7071533203125,270.2665100097656,0.05679357051849365,0.0,6,0,2001-01-01,OP_5,MULTISEG,270.2665100097656
25,37,12,1636.1776123046875,270.4839172363281,0.040514811873435974,0.0,7,0,2001-01-01,OP_5,MULTISEG,270.4839172363281
25,37,13,1639.6480712890625,270.70281982421875,0.031170956790447235,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.70281982421875
25,37,14,1643.1187744140625,270.9220886230469,0.035896461457014084,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.9220886230469
17,10,6,1705.614990234375,272.8118896484375,0.6901458501815796,0.0,1,0,2001-03-01,WI_3,MULTISEG,272.8118896484375
17,10,7,1708.327880859375,272.9849853515625,0.9005820751190186,0.0,2,0,2001-03-01,WI_3,MULTISEG,272.9849853515625
16,10,7,1722.6514892578125,274.072265625,1.0,7.412283677468712e-14,3,0,2001-03-01,WI_3,MULTISEG,274.072265625
16,10,8,1725.025634765625,274.3012390136719,1.0,6.468533120165126e-14,4,0,2001-03-01,WI_3,MULTISEG,274.3012390136719
16,10,9,1727.39892578125,274.5299987792969,1.0,1.455435842375244e-13,5,0,2001-03-01,WI_3,MULTISEG,274.5299987792969
16,10,10,1729.772705078125,274.81793212890625,1.0,1.0842285999134588e-13,6,0,2001-03-01,WI_3,MULTISEG,274.81793212890625
