DATE,BLOCK,BPR
2002-02-01,"15,28,1",275.0082702636719
2002-02-01,"15,28,10",276.6343078613281
2002-02-01,"15,28,13",277.2486267089844
2002-02-01,24135,276.6343078613281
2002-02-01,31815,277.2486267089844
2002-03-01,1095,275.1793518066406
2002-03-01,"15,28,1",275.1793518066406
2002-03-01,"15,28,10",276.8103942871094
2002-03-01,"15,28,13",277.4248046875
2002-03-01,24135,276.8103942871094
2002-03-01,31815,277.4248046875
2002-04-01,1095,275.3477478027344
2002-04-01,"15,28,1",275.3477478027344
2002-04-01,"15,28,10",276.9810791015625
2002-04-01,"15,28,13",277.5955810546875
2002-04-01,24135,276.9810791015625
2002-04-01,31815,277.5955810546875
2002-05-01,1095,275.50140380859375
2002-05-01,"15,28,1",275.50140380859375
2002-05-01,"15,28,10",277.137451171875
2002-05-01,"15,28,13",277.7519836425781
2002-05-01,24135,277.137451171875
2002-05-01,31815,277.7519836425781
2002-06-01,1095,275.64691162109375
2002-06-01,"15,28,1",275.64691162109375
2002-06-01,"15,28,10",277.284423828125
2002-06-01,"15,28,13",277.89898681640625
2002-06-01,24135,277.284423828125
2002-06-01,31815,277.89898681640625
2002-07-01,1095,275.77801513671875
2002-07-01,"15,28,1",275.77801513671875
2002-07-01,"15,28,10",277.4172058105469
2002-07-01,"15,28,13",278.0318298339844
2002-07-01,24135,277.4172058105469
2002-07-01,31815,278.0318298339844
2002-08-01,1095,275.91253662109375
2002-08-01,"15,28,1",275.91253662109375
2002-08-01,"15,28,10",277.5529479980469
2002-08-01,"15,28,13",278.1675720214844
2002-08-01,24135,277.5529479980469
2002-08-01,31815,278.1675720214844
2002-09-01,1095,276.0693664550781
2002-09-01,"15,28,1",276.0693664550781
2002-09-01,"15,28,10",277.71044921875
2002-09-01,"15,28,13",278.32513427734375
2002-09-01,24135,277.71044921875
2002-09-01,31815,278.32513427734375
2002-10-01,1095,276.2726745605469
2002-10-01,"15,28,1",276.2726745605469
2002-10-01,"15,28,10",277.9140930175781
2002-10-01,"15,28,13",278.5287780761719
2002-10-01,24135,277.9140930175781
2002-10-01,31815,278.5287780761719
2002-11-01,1095,276.600830078125
2002-11-01,"15,28,1",276.600830078125
2002-11-01,"15,28,10",278.2419128417969
2002-11-01,"15,28,13",278.85662841796875
2002-11-01,24135,278.2419128417969
2002-11-01,31815,278.85662841796875
2002-12-01,1095,276.936767578125
2002-12-01,"15,28,1",276.936767578125
2002-12-01,"15,28,10",278.57843017578125
2002-12-01,"15,28,13",279.19317626953125
2002-12-01,24135,278.57843017578125
2002-12-01,31815,279.19317626953125
2003-01-01,1095,277.2668151855469
2003-01-01,"15,28,1",277.2668151855469
2003-01-01,"15,28,10",278.9004211425781
2003-01-01,"15,28,13",279.51495361328125
2003-01-01,24135,278.9004211425781
2003-01-01,31815,279.51495361328125
2003-02-01,1095,277.2754821777344
2003-02-01,"15,28,1",277.2754821777344
2003-02-01,"15,28,10",278.90936279296875
2003-02-01,"15,28,13",279.5238952636719
2003-02-01,24135,278.90936279296875
2003-02-01,31815,279.5238952636719
