DATE,BLOCK,BPR
2001-10-01,"15,28,13",276.83056640625
2001-10-01,24135,276.32513427734375
2001-10-01,31815,276.83056640625
2001-11-01,1095,276.044921875
2001-11-01,"15,28,1",276.044921875
2001-11-01,"15,28,10",276.7342224121094
2001-11-01,"15,28,13",277.2399597167969
2001-11-01,24135,276.7342224121094
2001-11-01,31815,277.2399597167969
2001-12-01,1095,276.4100036621094
2001-12-01,"15,28,1",276.4100036621094
2001-12-01,"15,28,10",277.1050720214844
2001-12-01,"15,28,13",277.6109924316406
2001-12-01,24135,277.1050720214844
2001-12-01,31815,277.6109924316406
2002-01-01,1095,276.7431335449219
2002-01-01,"15,28,1",276.7431335449219
2002-01-01,"15,28,10",277.4439392089844
2002-01-01,"15,28,13",277.9500427246094
2002-01-01,24135,277.4439392089844
2002-01-01,31815,277.9500427246094
2002-02-01,1095,277.0422668457031
2002-02-01,"15,28,1",277.0422668457031
2002-02-01,"15,28,10",277.7483215332031
2002-02-01,"15,28,13",278.25457763671875
2002-02-01,24135,277.7483215332031
2002-02-01,31815,278.25457763671875
2002-03-01,1095,277.2926025390625
2002-03-01,"15,28,1",277.2926025390625
2002-03-01,"15,28,10",278.0018005371094
2002-03-01,"15,28,13",278.5081481933594
2002-03-01,24135,278.0018005371094
2002-03-01,31815,278.5081481933594
2002-04-01,1095,277.5443115234375
2002-04-01,"15,28,1",277.5443115234375
2002-04-01,"15,28,10",278.2588806152344
2002-04-01,"15,28,13",278.765380859375
2002-04-01,24135,278.2588806152344
2002-04-01,31815,278.765380859375
2002-05-01,1095,277.7877197265625
2002-05-01,"15,28,1",277.7877197265625
2002-05-01,"15,28,10",278.50738525390625
2002-05-01,"15,28,13",279.0140380859375
2002-05-01,24135,278.50738525390625
2002-05-01,31815,279.0140380859375
2002-06-01,1095,278.0296325683594
2002-06-01,"15,28,1",278.0296325683594
2002-06-01,"15,28,10",278.751708984375
2002-06-01,"15,28,13",279.2584228515625
2002-06-01,24135,278.751708984375
2002-06-01,31815,279.2584228515625
2002-07-01,1095,278.2416687011719
2002-07-01,"15,28,1",278.2416687011719
2002-07-01,"15,28,10",278.9682312011719
2002-07-01,"15,28,13",279.47503662109375
2002-07-01,24135,278.9682312011719
2002-07-01,31815,279.47503662109375
2002-08-01,1095,278.4573059082031
2002-08-01,"15,28,1",278.4573059082031
2002-08-01,"15,28,10",279.1830749511719
2002-08-01,"15,28,13",279.68994140625
2002-08-01,24135,279.1830749511719
2002-08-01,31815,279.68994140625
2002-09-01,1095,278.6921081542969
2002-09-01,"15,28,1",278.6921081542969
2002-09-01,"15,28,10",279.4233703613281
2002-09-01,"15,28,13",279.9303283691406
2002-09-01,24135,279.4233703613281
2002-09-01,31815,279.9303283691406
2002-10-01,1095,278.97186279296875
2002-10-01,"15,28,1",278.97186279296875
2002-10-01,"15,28,10",279.705322265625
2002-10-01,"15,28,13",280.21234130859375
2002-10-01,24135,279.705322265625
2002-10-01,31815,280.21234130859375
2002-11-01,1095,279.3500671386719
2002-11-01,"15,28,1",279.3500671386719
2002-11-01,"15,28,10",280.08642578125
2002-11-01,"15,28,13",280.5935363769531
2002-11-01,24135,280.08642578125
2002-11-01,31815,280.5935363769531
2002-12-01,1095,279.7131042480469
2002-12-01,"15,28,1",279.7131042480469
2002-12-01,"15,28,10",280.4549865722656
2002-12-01,"15,28,13",280.96221923828125
2002-12-01,24135,280.4549865722656
2002-12-01,31815,280.96221923828125
2003-01-01,1095,279.9759521484375
2003-01-01,"15,28,1",279.9759521484375
2003-01-01,"15,28,10",280.7283630371094
2003-01-01,"15,28,13",281.23577880859375
2003-01-01,24135,280.7283630371094
2003-01-01,31815,281.23577880859375
2003-02-01,1095,279.98577880859375
2003-02-01,"15,28,1",279.98577880859375
2003-02-01,"15,28,10",280.7369384765625
2003-02-01,"15,28,13",281.244384765625
2003-02-01,24135,280.7369384765625
2003-02-01,31815,281.244384765625
