CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,12,1668.3656005859375,307.1999206542969,0.06953370571136475,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1999206542969
28,47,13,1671.39599609375,307.3934020996094,0.06365948170423508,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3934020996094
28,47,14,1674.4263916015625,307.5869140625,0.07814616709947586,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5869140625
14,38,2,1701.33837890625,309.3677062988281,1.0000001192092896,2.102159690764438e-08,1,0,2000-02-01,WI_1,MULTISEG,309.3677062988281
14,38,3,1703.49169921875,309.57501220703125,1.0,1.0071300238223557e-08,2,0,2000-02-01,WI_1,MULTISEG,309.57501220703125
14,38,4,1705.645263671875,309.7823181152344,1.0,1.98450123001237e-09,3,0,2000-02-01,WI_1,MULTISEG,309.7823181152344
14,38,5,1707.798583984375,309.9896240234375,1.0,4.425254607198781e-10,4,0,2000-02-01,WI_1,MULTISEG,309.9896240234375
28,20,7,1689.9962158203125,274.1551208496094,0.44784924387931824,0.0,1,0,2000-06-01,WI_2,MULTISEG,274.1551208496094
28,20,8,1692.9593505859375,274.4237976074219,0.35904359817504883,0.0,2,0,2000-06-01,WI_2,MULTISEG,274.4237976074219
28,20,9,1695.922607421875,274.65020751953125,0.6219360828399658,0.0,3,0,2000-06-01,WI_2,MULTISEG,274.65020751953125
28,20,10,1698.8858642578125,274.850341796875,0.6317772269248962,0.0,4,0,2000-06-01,WI_2,MULTISEG,274.850341796875
18,29,2,1652.6767578125,301.7720031738281,0.09156031161546707,0.0,1,0,2001-01-01,OP_4,MULTISEG,301.7720031738281
18,29,3,1654.8800048828125,301.9124755859375,0.12483822554349899,0.0,2,0,2001-01-01,OP_4,MULTISEG,301.9124755859375
18,29,4,1657.083251953125,302.05316162109375,0.17439892888069153,0.0,3,0,2001-01-01,OP_4,MULTISEG,302.05316162109375
18,29,5,1659.2867431640625,302.1935729980469,0.15559378266334534,0.0,4,0,2001-01-01,OP_4,MULTISEG,302.1935729980469
18,29,6,1661.659423828125,270.2452697753906,0.5568304061889648,0.0,5,0,2001-01-01,OP_4,MULTISEG,270.2452697753906
18,29,10,1671.8258056640625,270.80963134765625,0.5253546833992004,0.0,6,0,2001-01-01,OP_4,MULTISEG,270.80963134765625
18,29,11,1674.3590087890625,270.9682922363281,0.07973272353410721,0.0,7,0,2001-01-01,OP_4,MULTISEG,270.9682922363281
18,29,12,1676.884033203125,271.1279296875,0.07677619904279709,0.0,8,0,2001-01-01,OP_4,MULTISEG,271.1279296875
18,29,13,1679.4090576171875,271.28753662109375,0.0978391170501709,0.0,9,0,2001-01-01,OP_4,MULTISEG,271.28753662109375
18,29,14,1681.9337158203125,271.4471435546875,0.10471010953187943,0.0,10,0,2001-01-01,OP_4,MULTISEG,271.4471435546875
24,37,1,1612.3712158203125,267.6101379394531,0.05441487208008766,0.0,1,0,2001-01-01,OP_5,MULTISEG,267.6101379394531
24,37,2,1615.694580078125,267.8206787109375,0.031107556074857712,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.8206787109375
24,37,3,1619.017578125,268.03076171875,0.030976124107837677,0.0,3,0,2001-01-01,OP_5,MULTISEG,268.03076171875
24,37,4,1622.3406982421875,268.2410888671875,0.042776621878147125,0.0,4,0,2001-01-01,OP_5,MULTISEG,268.2410888671875
24,37,5,1625.664306640625,268.451416015625,0.04146454483270645,0.0,5,0,2001-01-01,OP_5,MULTISEG,268.451416015625
25,37,10,1629.947509765625,268.9212951660156,0.13892072439193726,0.0,6,0,2001-01-01,OP_5,MULTISEG,268.9212951660156
25,37,11,1633.153076171875,269.128173828125,0.05164794251322746,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.128173828125
25,37,12,1636.1650390625,269.3186950683594,0.04825211688876152,0.0,8,0,2001-01-01,OP_5,MULTISEG,269.3186950683594
25,37,13,1639.1768798828125,269.50909423828125,0.04775073006749153,0.0,9,0,2001-01-01,OP_5,MULTISEG,269.50909423828125
25,37,14,1642.1885986328125,269.6993713378906,0.056776829063892365,0.0,10,0,2001-01-01,OP_5,MULTISEG,269.6993713378906
17,10,6,1705.86767578125,266.05328369140625,0.8303511738777161,0.0,1,0,2001-03-01,WI_3,MULTISEG,266.05328369140625
16,10,6,1717.81787109375,267.618896484375,1.0,8.665213224860497e-16,2,0,2001-03-01,WI_3,MULTISEG,267.618896484375
16,10,7,1720.2431640625,267.8524169921875,1.0,5.549400940198777e-16,3,0,2001-03-01,WI_3,MULTISEG,267.8524169921875
16,10,8,1722.6683349609375,268.08587646484375,1.0,6.468510567912906e-16,4,0,2001-03-01,WI_3,MULTISEG,268.08587646484375
16,10,9,1725.0926513671875,268.31915283203125,1.0,2.262228913988947e-15,5,0,2001-03-01,WI_3,MULTISEG,268.31915283203125
16,10,10,1727.5184326171875,268.608642578125,1.0,1.4974592771763921e-15,6,0,2001-03-01,WI_3,MULTISEG,268.608642578125
