SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.73,0.5653813,0.0050589,0.0
,,,,1,SGOF,0.75,0.6165283,0.0031802,0.0
,,,,1,SGOF,0.77,0.668736,0.0018597,0.0
,,,,1,SGOF,0.79,0.7215212,0.0009823,0.0
,,,,1,SGOF,0.81,0.7743631,0.000445,0.0
,,,,1,SGOF,0.83,0.8267135,0.0001555,0.0
,,,,1,SGOF,0.85,0.8779978,3.18e-05,0.0
,,,,1,SGOF,0.87,0.9275647,1e-06,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9905881,7.6168415,2,SWOF,,,,
0.1382346,6.1e-06,0.9769579,5.9450677,2,SWOF,,,,
0.1582346,8.34e-05,0.9420157,3.8062496,2,SWOF,,,,
0.1782346,0.0002961,0.8989818,2.5699127,2,SWOF,,,,
0.1982346,0.0006965,0.8493215,1.809255,2,SWOF,,,,
0.2182346,0.0013379,0.7943801,1.3174801,2,SWOF,,,,
0.2382346,0.0022769,0.7355424,0.9864521,2,SWOF,,,,
0.2582346,0.0035751,0.6742334,0.7560392,2,SWOF,,,,
0.2782346,0.0053001,0.6118606,0.5910649,2,SWOF,,,,
0.2982346,0.0075269,0.5497461,0.4700569,2,SWOF,,,,
0.3182346,0.0103382,0.489068,0.3794246,2,SWOF,,,,
0.3382346,0.0138262,0.4308217,0.3102933,2,SWOF,,,,
0.3582346,0.018093,0.3758007,0.2567078,2,SWOF,,,,
0.3782346,0.0232518,0.3245943,0.2145753,2,SWOF,,,,
0.3982346,0.0294279,0.277598,0.1810228,2,SWOF,,,,
0.4182346,0.0367598,0.2350308,0.1539948,2,SWOF,,,,
0.4382346,0.0453996,0.1969577,0.1319957,2,SWOF,,,,
0.4582346,0.055514,0.163315,0.1139205,2,SWOF,,,,
0.4782346,0.0672845,0.1339356,0.0989411,2,SWOF,,,,
0.4982346,0.0809077,0.1085742,0.0864291,2,SWOF,,,,
0.5182346,0.0965943,0.0869313,0.0759023,2,SWOF,,,,
0.5382346,0.1145686,0.0686741,0.0669862,2,SWOF,,,,
0.5582346,0.1350661,0.0534542,0.0593877,2,SWOF,,,,
0.5782346,0.1583319,0.0409226,0.0528747,2,SWOF,,,,
0.5982346,0.1846169,0.0307407,0.0472624,2,SWOF,,,,
0.6182346,0.2141753,0.0225876,0.042402,2,SWOF,,,,
0.6382346,0.2472616,0.0161662,0.038173,2,SWOF,,,,
0.6582346,0.284131,0.0112052,0.0344775,2,SWOF,,,,
0.6782346,0.3250773,0.0074649,0.0312347,2,SWOF,,,,
0.6982346,0.3703571,0.0047225,0.0283784,2,SWOF,,,,
0.7182346,0.4203898,0.0027998,0.0258531,2,SWOF,,,,
0.7382346,0.4756924,0.0015119,0.023613,2,SWOF,,,,
0.7582346,0.5371323,0.000708,0.0216192,2,SWOF,,,,
0.7782346,0.6065402,0.0002616,0.0198393,2,SWOF,,,,
0.7982346,0.6883746,6.16e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8027106,6.5e-06,0.0168149,2,SWOF,,,,
0.8241381,0.8482762,0.0,0.0164347,2,SWOF,,,,
0.8382346,0.8604378,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8776927,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8949476,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9122025,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9294574,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9467122,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9639671,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.981222,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9984769,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9403752,0.0
,,,,2,SGOF,0.07,2.56e-05,0.9087564,0.0
,,,,2,SGOF,0.09,0.000156,0.8734017,0.0
,,,,2,SGOF,0.11,0.0004641,0.834581,0.0
,,,,2,SGOF,0.13,0.0010264,0.792609,0.0
,,,,2,SGOF,0.15,0.001926,0.7478649,0.0
,,,,2,SGOF,0.17,0.0032547,0.7007982,0.0
,,,,2,SGOF,0.19,0.0051139,0.6519244,0.0
,,,,2,SGOF,0.21,0.0076159,0.6018172,0.0
,,,,2,SGOF,0.23,0.0108848,0.5510934,0.0
,,,,2,SGOF,0.25,0.0150573,0.5003957,0.0
,,,,2,SGOF,0.27,0.0202831,0.4503707,0.0
,,,,2,SGOF,0.29,0.0267261,0.4016451,0.0
,,,,2,SGOF,0.31,0.0345635,0.3548005,0.0
,,,,2,SGOF,0.33,0.0439865,0.3103516,0.0
,,,,2,SGOF,0.35,0.0551989,0.2687258,0.0
,,,,2,SGOF,0.37,0.0684157,0.2302511,0.0
,,,,2,SGOF,0.39,0.0838607,0.1951484,0.0
,,,,2,SGOF,0.41,0.101763,0.1635334,0.0
,,,,2,SGOF,0.43,0.122352,0.1354222,0.0
,,,,2,SGOF,0.45,0.1458513,0.110744,0.0
,,,,2,SGOF,0.47,0.1724707,0.0893556,0.0
,,,,2,SGOF,0.49,0.2023963,0.0710582,0.0
,,,,2,SGOF,0.51,0.2357796,0.055613,0.0
,,,,2,SGOF,0.53,0.2727242,0.0427568,0.0
,,,,2,SGOF,0.55,0.3132726,0.0322149,0.0
,,,,2,SGOF,0.57,0.3573914,0.0237114,0.0
,,,,2,SGOF,0.59,0.4049589,0.0169777,0.0
,,,,2,SGOF,0.61,0.4557535,0.0117582,0.0
,,,,2,SGOF,0.63,0.5094466,0.0078144,0.0
,,,,2,SGOF,0.65,0.5656001,0.0049269,0.0
,,,,2,SGOF,0.67,0.6236706,0.0028967,0.0
,,,,2,SGOF,0.69,0.6830202,0.0015449,0.0
,,,,2,SGOF,0.71,0.7429335,0.0007122,0.0
,,,,2,SGOF,0.73,0.8026374,0.0002577,0.0
,,,,2,SGOF,0.75,0.8613169,5.74e-05,0.0
,,,,2,SGOF,0.77,0.9180836,2.8e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9920231,4.2468436,3,SWOF,,,,
0.0411401,4.4e-06,0.9805461,2.3013697,3,SWOF,,,,
0.0611401,6e-05,0.9513241,0.9626147,3,SWOF,,,,
0.0811401,0.000212,0.9154952,0.5164779,3,SWOF,,,,
0.1011401,0.0004961,0.8741536,0.3180815,3,SWOF,,,,
0.1211401,0.0009478,0.8282207,0.2138634,3,SWOF,,,,
0.1411401,0.0016039,0.7786166,0.1528055,3,SWOF,,,,
0.1611401,0.0025039,0.7262957,0.1141621,3,SWOF,,,,
0.1811401,0.0036904,0.6722298,0.0882547,3,SWOF,,,,
0.2011401,0.0052098,0.6173747,0.0700927,3,SWOF,,,,
0.2211401,0.0071127,0.5626335,0.0568986,3,SWOF,,,,
0.2411401,0.0094546,0.5088257,0.0470302,3,SWOF,,,,
0.2611401,0.0122962,0.4566646,0.0394683,3,SWOF,,,,
0.2811401,0.0157041,0.4067449,0.0335536,3,SWOF,,,,
0.3011401,0.0197512,0.3595384,0.0288456,3,SWOF,,,,
0.3211401,0.0245174,0.315396,0.0250404,3,SWOF,,,,
0.3411401,0.0300897,0.2745554,0.0219239,3,SWOF,,,,
0.3611401,0.0365633,0.2371509,0.0193412,3,SWOF,,,,
0.3811401,0.0440415,0.2032255,0.0171784,3,SWOF,,,,
0.4011401,0.0526361,0.1727441,0.0153504,3,SWOF,,,,
0.4211401,0.062468,0.145607,0.0137921,3,SWOF,,,,
0.4411401,0.0736668,0.1216635,0.0124538,3,SWOF,,,,
0.4611401,0.0863707,0.1007248,0.0112963,3,SWOF,,,,
0.4811401,0.1007265,0.0825756,0.010289,3,SWOF,,,,
0.5011401,0.1168884,0.0669847,0.0094072,3,SWOF,,,,
0.5211401,0.1350173,0.0537142,0.0086312,3,SWOF,,,,
0.5411401,0.1552791,0.0425265,0.0079449,3,SWOF,,,,
0.5611401,0.1778436,0.0331901,0.0073352,3,SWOF,,,,
0.5811401,0.2028825,0.0254842,0.0067913,3,SWOF,,,,
0.6011401,0.230568,0.0192012,0.0063041,3,SWOF,,,,
0.6211401,0.2610723,0.0141487,0.0058661,3,SWOF,,,,
0.6411401,0.2945689,0.0101505,0.0054711,3,SWOF,,,,
0.6611401,0.3312683,0.0070504,0.0051136,3,SWOF,,,,
0.6811401,0.371331,0.0046986,0.0047891,3,SWOF,,,,
0.7011401,0.4150528,0.0029765,0.0044937,3,SWOF,,,,
0.7211401,0.4627729,0.0017589,0.004224,3,SWOF,,,,
0.7411401,0.515006,0.0009404,0.0039773,3,SWOF,,,,
0.7611401,0.5727218,0.0004317,0.003751,3,SWOF,,,,
0.7811401,0.6378701,0.0001532,0.003543,3,SWOF,,,,
0.8011401,0.7152303,3.29e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8303688,2.4e-06,0.0031743,3,SWOF,,,,
0.8241381,0.8482762,0.0,0.0031498,3,SWOF,,,,
0.8411401,0.8629446,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8801994,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8974543,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9147092,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9319641,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.949219,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9664738,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9837287,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.948414,0.0
,,,,3,SGOF,0.07,1.86e-05,0.9214397,0.0
,,,,3,SGOF,0.09,0.0001122,0.891429,0.0
,,,,3,SGOF,0.11,0.0003309,0.8585666,0.0
,,,,3,SGOF,0.13,0.0007262,0.8230532,0.0
,,,,3,SGOF,0.15,0.0013531,0.7851244,0.0
,,,,3,SGOF,0.17,0.0022716,0.7450583,0.0
,,,,3,SGOF,0.19,0.0035471,0.7031768,0.0
,,,,3,SGOF,0.21,0.005251,0.6598434,0.0
,,,,3,SGOF,0.23,0.0074616,0.6154581,0.0
,,,,3,SGOF,0.25,0.0102642,0.5704498,0.0
,,,,3,SGOF,0.27,0.013752,0.525267,0.0
,,,,3,SGOF,0.29,0.0180258,0.4803659,0.0
,,,,3,SGOF,0.31,0.023195,0.4361978,0.0
,,,,3,SGOF,0.33,0.0293773,0.3931953,0.0
,,,,3,SGOF,0.35,0.0366987,0.3517588,0.0
,,,,3,SGOF,0.37,0.0452935,0.3122438,0.0
,,,,3,SGOF,0.39,0.0553035,0.2749508,0.0
,,,,3,SGOF,0.41,0.0668771,0.2401179,0.0
,,,,3,SGOF,0.43,0.0801683,0.2079166,0.0
,,,,3,SGOF,0.45,0.0953342,0.1784516,0.0
,,,,3,SGOF,0.47,0.1125332,0.1517632,0.0
,,,,3,SGOF,0.49,0.1319215,0.1278335,0.0
,,,,3,SGOF,0.51,0.1536493,0.1065933,0.0
,,,,3,SGOF,0.53,0.1778561,0.087931,0.0
,,,,3,SGOF,0.55,0.2046651,0.0717021,0.0
,,,,3,SGOF,0.57,0.234177,0.057738,0.0
,,,,3,SGOF,0.59,0.2664628,0.0458545,0.0
,,,,3,SGOF,0.61,0.3015569,0.0358589,0.0
,,,,3,SGOF,0.63,0.339449,0.0275564,0.0
,,,,3,SGOF,0.65,0.3800771,0.0207551,0.0
,,,,3,SGOF,0.67,0.4233209,0.0152696,0.0
,,,,3,SGOF,0.69,0.4689972,0.0109241,0.0
,,,,3,SGOF,0.71,0.5168563,0.0075538,0.0
,,,,3,SGOF,0.73,0.5665824,0.0050061,0.0
,,,,3,SGOF,0.75,0.6177961,0.0031413,0.0
,,,,3,SGOF,0.77,0.6700607,0.0018323,0.0
,,,,3,SGOF,0.79,0.7228909,0.0009644,0.0
,,,,3,SGOF,0.81,0.7757639,0.0004344,0.0
,,,,3,SGOF,0.83,0.8281298,0.0001502,0.0
,,,,3,SGOF,0.85,0.879412,3e-05,0.0
,,,,3,SGOF,0.87,0.9289524,8e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9884179,7.6946012,4,SWOF,,,,
0.2430852,9.3e-06,0.9714959,6.0583141,4,SWOF,,,,
0.2630852,0.0001263,0.9277356,3.9341087,4,SWOF,,,,
0.2830852,0.0004512,0.8736168,2.6857075,4,SWOF,,,,
0.3030852,0.0010694,0.8113488,1.9075507,4,SWOF,,,,
0.3230852,0.0020705,0.743143,1.3991392,4,SWOF,,,,
0.3430852,0.0035527,0.6712918,1.0539289,4,SWOF,,,,
0.3630852,0.0056254,0.5980674,0.8118883,4,SWOF,,,,
0.3830852,0.0084114,0.5255742,0.6375112,4,SWOF,,,,
0.4030852,0.0120497,0.4556261,0.5089216,4,SWOF,,,,
0.4230852,0.0166971,0.3896739,0.4121622,4,SWOF,,,,
0.4430852,0.0225311,0.3287819,0.3380554,4,SWOF,,,,
0.4630852,0.0297514,0.2736414,0.2804053,4,SWOF,,,,
0.4830852,0.0385827,0.2246071,0.2349307,4,SWOF,,,,
0.5030852,0.0492762,0.1817469,0.1986117,4,SWOF,,,,
0.5230852,0.062111,0.1448976,0.1692788,4,SWOF,,,,
0.5430852,0.0773947,0.1137214,0.1453472,4,SWOF,,,,
0.5630852,0.0954629,0.0877599,0.1256416,4,SWOF,,,,
0.5830852,0.1166774,0.0664827,0.1092789,4,SWOF,,,,
0.6030852,0.1414223,0.0493283,0.0955867,4,SWOF,,,,
0.6230852,0.1700986,0.0357359,0.0840476,4,SWOF,,,,
0.6430852,0.2031175,0.0251686,0.0742592,4,SWOF,,,,
0.6630852,0.2408937,0.0171288,0.0659052,4,SWOF,,,,
0.6830852,0.2838426,0.0111663,0.0587353,4,SWOF,,,,
0.7030852,0.3324443,0.0068895,0.052549,4,SWOF,,,,
0.7230852,0.387108,0.0039436,0.0471854,4,SWOF,,,,
0.7430852,0.4486913,0.0020475,0.0425137,4,SWOF,,,,
0.7630852,0.5181238,0.0009064,0.0384269,4,SWOF,,,,
0.7830852,0.5977484,0.0003055,0.0348375,4,SWOF,,,,
0.8030852,0.6939667,6.04e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8403193,1.6e-06,0.0288728,4,SWOF,,,,
0.8241381,0.8482762,0.0,0.0287419,4,SWOF,,,,
0.8430852,0.8646227,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8818776,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8991325,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9163874,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9336422,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9508971,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.968152,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9854069,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.9285911,0.0
,,,,4,SGOF,0.07,3.81e-05,0.8900366,0.0
,,,,4,SGOF,0.09,0.0002356,0.846691,0.0
,,,,4,SGOF,0.11,0.0007095,0.7990089,0.0
,,,,4,SGOF,0.13,0.0015854,0.7475514,0.0
,,,,4,SGOF,0.15,0.0030036,0.6930028,0.0
,,,,4,SGOF,0.17,0.0051214,0.636165,0.0
,,,,4,SGOF,0.19,0.0081161,0.5779387,0.0
,,,,4,SGOF,0.21,0.0121868,0.5192923,0.0
,,,,4,SGOF,0.23,0.017556,0.4612218,0.0
,,,,4,SGOF,0.25,0.0244713,0.4047041,0.0
,,,,4,SGOF,0.27,0.0332059,0.3506458,0.0
,,,,4,SGOF,0.29,0.0440584,0.2998364,0.0
,,,,4,SGOF,0.31,0.0573513,0.2529092,0.0
,,,,4,SGOF,0.33,0.0734279,0.2103162,0.0
,,,,4,SGOF,0.35,0.0926466,0.1723195,0.0
,,,,4,SGOF,0.37,0.1153726,0.1389994,0.0
,,,,4,SGOF,0.39,0.1419662,0.1102742,0.0
,,,,4,SGOF,0.41,0.1727667,0.0859301,0.0
,,,,4,SGOF,0.43,0.208073,0.0656546,0.0
,,,,4,SGOF,0.45,0.2481185,0.0490695,0.0
,,,,4,SGOF,0.47,0.293044,0.0357606,0.0
,,,,4,SGOF,0.49,0.3428667,0.0253024,0.0
,,,,4,SGOF,0.51,0.3974516,0.0172775,0.0
,,,,4,SGOF,0.53,0.4564844,0.0112894,0.0
,,,,4,SGOF,0.55,0.5194545,0.0069717,0.0
,,,,4,SGOF,0.57,0.5856488,0.003992,0.0
,,,,4,SGOF,0.59,0.6541619,0.0020545,0.0
,,,,4,SGOF,0.61,0.7239237,0.0008984,0.0
,,,,4,SGOF,0.63,0.7937394,0.0002968,0.0
,,,,4,SGOF,0.65,0.8623272,5.37e-05,0.0
,,,,4,SGOF,0.67,0.9282695,9e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9566717,8.5906109,5,SWOF,,,,
0.6214667,0.0001403,0.8893969,7.4379389,5,SWOF,,,,
0.6414667,0.0018884,0.7129066,5.6317646,5,SWOF,,,,
0.6614667,0.0072639,0.5195348,4.3170788,5,SWOF,,,,
0.6814667,0.018815,0.3445568,3.3468376,5,SWOF,,,,
0.7014667,0.0400629,0.2074852,2.6216793,5,SWOF,,,,
0.7214667,0.0758273,0.1121905,2.0733502,5,SWOF,,,,
0.7414667,0.1324346,0.053164,1.6542519,5,SWOF,,,,
0.7614667,0.2175643,0.020917,1.3307244,5,SWOF,,,,
0.7814667,0.339804,0.0059934,1.0786562,5,SWOF,,,,
0.8014667,0.5126686,0.0011282,0.8805674,5,SWOF,,,,
0.8214667,0.8094808,8.44e-05,0.723644,5,SWOF,,,,
0.8241381,0.8482762,0.0,0.7069141,5,SWOF,,,,
0.8414667,0.8632263,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8804812,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8977361,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9149909,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9322458,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9495007,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9667556,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9840105,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.7905771,0.0
,,,,5,SGOF,0.07,0.000441,0.6684441,0.0
,,,,5,SGOF,0.09,0.0030825,0.5366596,0.0
,,,,5,SGOF,0.11,0.0102799,0.4063085,0.0
,,,,5,SGOF,0.13,0.0251773,0.2882697,0.0
,,,,5,SGOF,0.15,0.0518863,0.1905059,0.0
,,,,5,SGOF,0.17,0.0954963,0.1163878,0.0
,,,,5,SGOF,0.19,0.1617147,0.0649059,0.0
,,,,5,SGOF,0.21,0.2558279,0.0322508,0.0
,,,,5,SGOF,0.23,0.3807086,0.0136046,0.0
,,,,5,SGOF,0.25,0.5340686,0.0043828,0.0
,,,,5,SGOF,0.27,0.7062222,0.0008082,0.0
,,,,5,SGOF,0.29,0.8804253,1.97e-05,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9399906,8.7222763,6,SWOF,,,,
0.6681542,0.0002787,0.8463563,7.6624266,6,SWOF,,,,
0.6881542,0.0037962,0.6091022,5.9615294,6,SWOF,,,,
0.7081542,0.0151012,0.3796542,4.6851851,6,SWOF,,,,
0.7281542,0.0406624,0.2040402,3.7165112,6,SWOF,,,,
0.7481542,0.0900931,0.0918957,2.9736058,6,SWOF,,,,
0.7681542,0.1767798,0.0324517,2.3982947,6,SWOF,,,,
0.7881542,0.3169345,0.0074736,1.9487344,6,SWOF,,,,
0.8081542,0.5371613,0.0010847,1.5944746,6,SWOF,,,,
0.8241381,0.8482762,0.0,1.3696122,6,SWOF,,,,
0.8281542,0.8517411,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8689959,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8862508,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9035057,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9207606,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9380155,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9552703,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9725252,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9897801,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.7358146,0.0
,,,,6,SGOF,0.07,0.0007809,0.5833662,0.0
,,,,6,SGOF,0.09,0.0056762,0.4273372,0.0
,,,,6,SGOF,0.11,0.0195731,0.28614,0.0
,,,,6,SGOF,0.13,0.0493724,0.173363,0.0
,,,,6,SGOF,0.15,0.1042211,0.0937662,0.0
,,,,6,SGOF,0.17,0.194664,0.0441097,0.0
,,,,6,SGOF,0.19,0.3295159,0.017041,0.0
