CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,14,1672.74853515625,307.65618896484375,0.04682399332523346,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.65618896484375
14,38,2,1701.874267578125,309.639404296875,1.0000001192092896,3.5050025104510496e-08,1,0,2000-02-01,WI_1,MULTISEG,309.639404296875
14,38,3,1704.4019775390625,309.8791198730469,1.000000238418579,6.426439114193272e-08,2,0,2000-02-01,WI_1,MULTISEG,309.8791198730469
14,38,4,1706.9295654296875,310.11859130859375,1.0000001192092896,1.67989178123662e-08,3,0,2000-02-01,WI_1,MULTISEG,310.11859130859375
14,38,5,1709.45703125,310.3580017089844,1.0000001192092896,3.18269499643975e-08,4,0,2000-02-01,WI_1,MULTISEG,310.3580017089844
28,20,7,1691.6627197265625,284.9055480957031,0.2524643540382385,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.9055480957031
28,20,8,1694.8109130859375,285.1370849609375,0.21844205260276794,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.1370849609375
28,20,9,1697.958984375,285.4342956542969,0.5858777165412903,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.4342956542969
28,20,10,1701.107177734375,285.6993103027344,0.7872166037559509,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.6993103027344
18,29,2,1651.1556396484375,277.660400390625,0.05576186254620552,0.0,1,0,2001-01-01,OP_4,MULTISEG,277.660400390625
18,29,3,1653.1531982421875,277.78704833984375,0.07172957062721252,0.0,2,0,2001-01-01,OP_4,MULTISEG,277.78704833984375
18,29,4,1655.1507568359375,277.91400146484375,0.07935015857219696,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.91400146484375
18,29,5,1657.1483154296875,278.04083251953125,0.057228751480579376,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.04083251953125
18,29,6,1659.35888671875,276.9753112792969,0.28372785449028015,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9753112792969
18,29,11,1671.603759765625,277.5921936035156,0.19337953627109528,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.5921936035156
18,29,12,1674.2822265625,277.7633361816406,0.06370529532432556,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.7633361816406
18,29,13,1676.9608154296875,277.9329833984375,0.07156113535165787,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.9329833984375
18,29,14,1679.6395263671875,278.1025085449219,0.09986820816993713,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.1025085449219
24,37,1,1610.86083984375,271.9006042480469,0.05158911645412445,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.9006042480469
24,37,2,1614.64794921875,272.1408386230469,0.03503154590725899,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.1408386230469
24,37,3,1618.435302734375,272.3804016113281,0.04084928333759308,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.3804016113281
24,37,4,1622.22216796875,272.6199951171875,0.030383847653865814,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.6199951171875
24,37,5,1626.009033203125,272.8595275878906,0.03592391684651375,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.8595275878906
25,37,11,1632.775146484375,273.5878601074219,0.03480168804526329,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.5878601074219
25,37,12,1636.4005126953125,273.81719970703125,0.03460540622472763,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.81719970703125
25,37,13,1640.0257568359375,274.046630859375,0.03542987257242203,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.046630859375
25,37,14,1643.65087890625,274.27606201171875,0.0697103962302208,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.27606201171875
16,10,6,1717.6845703125,275.6213684082031,1.0,-2.1661006321949117e-09,1,0,2001-03-01,WI_3,MULTISEG,275.6213684082031
16,10,7,1719.8492431640625,275.8335876464844,1.0,-4.3527534007714586e-12,2,0,2001-03-01,WI_3,MULTISEG,275.8335876464844
16,10,8,1722.013916015625,276.0449523925781,1.0,-3.4380473728362615e-12,3,0,2001-03-01,WI_3,MULTISEG,276.0449523925781
16,10,9,1724.178466796875,276.25634765625,1.0,-6.433555944929115e-12,4,0,2001-03-01,WI_3,MULTISEG,276.25634765625
16,10,10,1726.34228515625,276.4683837890625,1.0,-6.762629952555832e-12,5,0,2001-03-01,WI_3,MULTISEG,276.4683837890625
