DATE,BLOCK,BPR
2001-07-01,31815,277.3015441894531
2001-08-01,1095,276.5622253417969
2001-08-01,"15,28,1",276.5622253417969
2001-08-01,"15,28,10",277.1402282714844
2001-08-01,"15,28,13",277.7911071777344
2001-08-01,24135,277.1402282714844
2001-08-01,31815,277.7911071777344
2001-09-01,1095,276.95098876953125
2001-09-01,"15,28,1",276.95098876953125
2001-09-01,"15,28,10",277.54541015625
2001-09-01,"15,28,13",278.1967468261719
2001-09-01,24135,277.54541015625
2001-09-01,31815,278.1967468261719
2001-10-01,1095,277.2993469238281
2001-10-01,"15,28,1",277.2993469238281
2001-10-01,"15,28,10",277.9098815917969
2001-10-01,"15,28,13",278.5616455078125
2001-10-01,24135,277.9098815917969
2001-10-01,31815,278.5616455078125
2001-11-01,1095,277.6767272949219
2001-11-01,"15,28,1",277.6767272949219
2001-11-01,"15,28,10",278.2991943359375
2001-11-01,"15,28,13",278.9512939453125
2001-11-01,24135,278.2991943359375
2001-11-01,31815,278.9512939453125
2001-12-01,1095,278.01910400390625
2001-12-01,"15,28,1",278.01910400390625
2001-12-01,"15,28,10",278.6533203125
2001-12-01,"15,28,13",279.3057861328125
2001-12-01,24135,278.6533203125
2001-12-01,31815,279.3057861328125
2002-01-01,1095,278.3338317871094
2002-01-01,"15,28,1",278.3338317871094
2002-01-01,"15,28,10",278.9776611328125
2002-01-01,"15,28,13",279.6304016113281
2002-01-01,24135,278.9776611328125
2002-01-01,31815,279.6304016113281
2002-02-01,1095,278.61798095703125
2002-02-01,"15,28,1",278.61798095703125
2002-02-01,"15,28,10",279.2713623046875
2002-02-01,"15,28,13",279.9243469238281
2002-02-01,24135,279.2713623046875
2002-02-01,31815,279.9243469238281
2002-03-01,1095,278.8565979003906
2002-03-01,"15,28,1",278.8565979003906
2002-03-01,"15,28,10",279.517333984375
2002-03-01,"15,28,13",280.1705627441406
2002-03-01,24135,279.517333984375
2002-03-01,31815,280.1705627441406
2002-04-01,1095,279.0982666015625
2002-04-01,"15,28,1",279.0982666015625
2002-04-01,"15,28,10",279.7661437988281
2002-04-01,"15,28,13",280.4195861816406
2002-04-01,24135,279.7661437988281
2002-04-01,31815,280.4195861816406
2002-05-01,1095,279.3363037109375
2002-05-01,"15,28,1",279.3363037109375
2002-05-01,"15,28,10",280.0108947753906
2002-05-01,"15,28,13",280.66448974609375
2002-05-01,24135,280.0108947753906
2002-05-01,31815,280.66448974609375
2002-06-01,1095,279.56988525390625
2002-06-01,"15,28,1",279.56988525390625
2002-06-01,"15,28,10",280.2503356933594
2002-06-01,"15,28,13",280.9040832519531
2002-06-01,24135,280.2503356933594
2002-06-01,31815,280.9040832519531
2002-07-01,1095,279.7712707519531
2002-07-01,"15,28,1",279.7712707519531
2002-07-01,"15,28,10",280.4567565917969
2002-07-01,"15,28,13",281.11065673828125
2002-07-01,24135,280.4567565917969
2002-07-01,31815,281.11065673828125
2002-08-01,1095,279.96942138671875
2002-08-01,"15,28,1",279.96942138671875
2002-08-01,"15,28,10",280.6604919433594
2002-08-01,"15,28,13",281.3145446777344
2002-08-01,24135,280.6604919433594
2002-08-01,31815,281.3145446777344
2002-09-01,1095,280.19134521484375
2002-09-01,"15,28,1",280.19134521484375
2002-09-01,"15,28,10",280.88629150390625
2002-09-01,"15,28,13",281.54046630859375
2002-09-01,24135,280.88629150390625
2002-09-01,31815,281.54046630859375
2002-10-01,1095,280.4526672363281
2002-10-01,"15,28,1",280.4526672363281
2002-10-01,"15,28,10",281.15130615234375
2002-10-01,"15,28,13",281.80560302734375
2002-10-01,24135,281.15130615234375
2002-10-01,31815,281.80560302734375
2002-11-01,1095,280.79205322265625
2002-11-01,"15,28,1",280.79205322265625
2002-11-01,"15,28,10",281.4951477050781
2002-11-01,"15,28,13",282.1495361328125
2002-11-01,24135,281.4951477050781
2002-11-01,31815,282.1495361328125
2002-12-01,1095,281.1175842285156
2002-12-01,"15,28,1",281.1175842285156
2002-12-01,"15,28,10",281.8246154785156
2002-12-01,"15,28,13",282.47906494140625
2002-12-01,24135,281.8246154785156
2002-12-01,31815,282.47906494140625
2003-01-01,1095,281.3656311035156
2003-01-01,"15,28,1",281.3656311035156
2003-01-01,"15,28,10",282.08917236328125
2003-01-01,"15,28,13",282.7440185546875
2003-01-01,24135,282.08917236328125
2003-01-01,31815,282.7440185546875
2003-02-01,1095,281.37420654296875
2003-02-01,"15,28,1",281.37420654296875
2003-02-01,"15,28,10",282.09759521484375
2003-02-01,"15,28,13",282.75244140625
2003-02-01,24135,282.09759521484375
2003-02-01,31815,282.75244140625
