CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,13,1678.048583984375,277.9789733886719,0.09006009995937347,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.9789733886719
18,29,14,1680.74169921875,278.149658203125,0.08536849915981293,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.149658203125
24,37,1,1611.19287109375,270.9105529785156,0.06471683830022812,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.9105529785156
24,37,2,1613.958251953125,271.0848388671875,0.03805897757411003,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.0848388671875
24,37,3,1616.7237548828125,271.2594299316406,0.038295846432447433,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.2594299316406
24,37,4,1619.4893798828125,271.4342346191406,0.03144580125808716,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.4342346191406
24,37,5,1622.2550048828125,271.60919189453125,0.03288871794939041,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.60919189453125
24,37,6,1625.6990966796875,272.7506103515625,0.18485020101070404,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.7506103515625
25,37,11,1631.6875,272.8333740234375,0.08075763285160065,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.8333740234375
25,37,12,1635.0595703125,273.04730224609375,0.04083595052361488,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.04730224609375
25,37,13,1638.4320068359375,273.2604064941406,0.04545708745718002,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.2604064941406
25,37,14,1641.80419921875,273.4736633300781,0.044158510863780975,0.0,10,0,2001-01-01,OP_5,MULTISEG,273.4736633300781
17,10,6,1705.9940185546875,274.6309814453125,0.7205271124839783,0.0,1,0,2001-03-01,WI_3,MULTISEG,274.6309814453125
16,10,6,1719.6461181640625,276.3726501464844,1.0,-1.8931295767132816e-11,2,0,2001-03-01,WI_3,MULTISEG,276.3726501464844
16,10,7,1721.622802734375,276.5615539550781,1.0,5.686962267206427e-14,3,0,2001-03-01,WI_3,MULTISEG,276.5615539550781
16,10,8,1723.5994873046875,276.75042724609375,1.0,8.86761570748594e-14,4,0,2001-03-01,WI_3,MULTISEG,276.75042724609375
16,10,9,1725.5762939453125,276.9393310546875,1.0,3.958853373158683e-13,5,0,2001-03-01,WI_3,MULTISEG,276.9393310546875
16,10,10,1727.55224609375,277.1842041015625,1.0,2.8686086709153735e-13,6,0,2001-03-01,WI_3,MULTISEG,277.1842041015625
