CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1708.3677978515625,310.194091796875,1.0,2.7346545028450464e-09,3,0,2000-02-01,WI_1,MULTISEG,310.194091796875
14,38,5,1710.8720703125,310.4288635253906,1.0,1.863448284566971e-09,4,0,2000-02-01,WI_1,MULTISEG,310.4288635253906
28,20,7,1691.7174072265625,284.52435302734375,0.3184005320072174,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.52435302734375
28,20,8,1694.860595703125,284.811279296875,0.2439383864402771,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.811279296875
28,20,9,1698.003662109375,285.1736145019531,0.640216588973999,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.1736145019531
28,20,10,1701.1466064453125,285.3666687011719,0.8345785737037659,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.3666687011719
18,29,2,1651.9588623046875,276.37310791015625,0.04297035560011864,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.37310791015625
18,29,3,1654.0438232421875,276.50433349609375,0.08791357278823853,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.50433349609375
18,29,4,1656.128662109375,276.6354675292969,0.05512440204620361,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.6354675292969
18,29,5,1658.2132568359375,276.76702880859375,0.0554196871817112,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.76702880859375
18,29,6,1660.505615234375,276.3118896484375,0.16272027790546417,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.3118896484375
18,29,11,1673.1053466796875,277.10369873046875,0.06136361137032509,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.10369873046875
18,29,12,1675.805908203125,277.2745666503906,0.06847533583641052,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.2745666503906
18,29,13,1678.506591796875,277.4454650878906,0.08289005607366562,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.4454650878906
18,29,14,1681.207275390625,277.6160583496094,0.1503726840019226,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6160583496094
24,37,1,1612.9552001953125,271.4356384277344,0.04220467060804367,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.4356384277344
24,37,2,1616.4931640625,271.659423828125,0.04332724213600159,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.659423828125
24,37,3,1620.0311279296875,271.88336181640625,0.043229423463344574,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.88336181640625
24,37,4,1623.5694580078125,272.10736083984375,0.0392025001347065,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.10736083984375
24,37,5,1627.1077880859375,272.3312072753906,0.038982588797807693,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.3312072753906
25,37,11,1632.139892578125,272.7400817871094,0.04254891723394394,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.7400817871094
25,37,12,1635.7215576171875,272.966552734375,0.04547015205025673,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.966552734375
25,37,13,1639.3031005859375,273.1930236816406,0.04441609978675842,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.1930236816406
25,37,14,1642.884765625,273.4194641113281,0.04813404753804207,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.4194641113281
16,10,6,1719.684326171875,275.3487854003906,1.0,-8.662878357365567e-14,1,0,2001-03-01,WI_3,MULTISEG,275.3487854003906
16,10,7,1721.9207763671875,275.5643615722656,1.0,-2.873868406704644e-13,2,0,2001-03-01,WI_3,MULTISEG,275.5643615722656
16,10,8,1724.1572265625,275.77996826171875,1.0,-2.5939545108231987e-13,3,0,2001-03-01,WI_3,MULTISEG,275.77996826171875
16,10,9,1726.393798828125,275.99554443359375,1.0,-3.0533794893525257e-13,4,0,2001-03-01,WI_3,MULTISEG,275.99554443359375
16,10,10,1728.6297607421875,276.2133483886719,1.0,-3.3819886995078985e-13,5,0,2001-03-01,WI_3,MULTISEG,276.2133483886719
