CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,3,1704.5484619140625,309.8135681152344,0.9999998807907104,-2.9176293381283358e-08,2,0,2000-02-01,WI_1,MULTISEG,309.8135681152344
14,38,4,1706.9442138671875,310.04193115234375,0.9999999403953552,-1.0553669937962695e-08,3,0,2000-02-01,WI_1,MULTISEG,310.04193115234375
14,38,5,1709.340087890625,310.2701110839844,0.9999999403953552,-9.226064356937513e-09,4,0,2000-02-01,WI_1,MULTISEG,310.2701110839844
28,20,7,1691.6456298828125,283.99749755859375,0.3216004967689514,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.99749755859375
28,20,8,1694.7086181640625,284.22662353515625,0.23951244354248047,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.22662353515625
28,20,9,1697.771728515625,284.5124816894531,0.5831210017204285,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.5124816894531
28,20,10,1700.834716796875,284.7720642089844,0.7329995036125183,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.7720642089844
18,29,2,1651.6768798828125,275.49945068359375,0.046864792704582214,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.49945068359375
18,29,3,1653.9024658203125,275.6403503417969,0.05710824579000473,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.6403503417969
18,29,4,1656.1279296875,275.7812194824219,0.05129542946815491,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.7812194824219
18,29,5,1658.353271484375,275.9220886230469,0.05991039425134659,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.9220886230469
18,29,6,1660.6949462890625,276.0792236328125,0.19809868931770325,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0792236328125
18,29,10,1670.526123046875,276.741455078125,0.5522666573524475,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.741455078125
18,29,11,1673.126220703125,276.9101867675781,0.07877544313669205,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.9101867675781
18,29,12,1675.8690185546875,277.08380126953125,0.08273583650588989,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.08380126953125
18,29,13,1678.611572265625,277.2574157714844,0.10442569851875305,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.2574157714844
18,29,14,1681.3541259765625,277.4310302734375,0.13974732160568237,0.0,10,0,2001-01-01,OP_4,MULTISEG,277.4310302734375
24,37,1,1612.496337890625,270.79437255859375,0.047109201550483704,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.79437255859375
24,37,2,1616.07177734375,271.02001953125,0.04337574541568756,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.02001953125
24,37,3,1619.6473388671875,271.2456359863281,0.041687700897455215,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.2456359863281
24,37,4,1623.222900390625,271.4709777832031,0.04434675723314285,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.4709777832031
24,37,5,1626.7982177734375,271.6966857910156,0.048250190913677216,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.6966857910156
25,37,11,1632.809814453125,271.93328857421875,0.036470603197813034,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.93328857421875
25,37,12,1636.412841796875,272.16064453125,0.033852167427539825,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.16064453125
25,37,13,1640.0155029296875,272.38812255859375,0.03388786315917969,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.38812255859375
25,37,14,1643.6182861328125,272.6157531738281,0.034613169729709625,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.6157531738281
16,10,6,1718.0262451171875,275.60845947265625,0.9999999403953552,-5.367021937985328e-09,1,0,2001-03-01,WI_3,MULTISEG,275.60845947265625
16,10,7,1720.2344970703125,275.81689453125,0.9999999403953552,-6.514796702106196e-09,2,0,2001-03-01,WI_3,MULTISEG,275.81689453125
16,10,8,1722.44287109375,276.02386474609375,0.9999999403953552,-5.5637712215173e-09,3,0,2001-03-01,WI_3,MULTISEG,276.02386474609375
16,10,9,1724.6510009765625,276.2308349609375,0.9999999403953552,-8.610324009339365e-09,4,0,2001-03-01,WI_3,MULTISEG,276.2308349609375
16,10,10,1726.858642578125,276.4367370605469,0.9999999403953552,-6.546009068131298e-09,5,0,2001-03-01,WI_3,MULTISEG,276.4367370605469
