DATE,BLOCK,BPR
2002-05-01,"15,28,10",269.1040954589844
2002-05-01,"15,28,13",269.7948913574219
2002-05-01,24135,269.1040954589844
2002-05-01,31815,269.7948913574219
2002-06-01,1095,268.57342529296875
2002-06-01,"15,28,1",268.57342529296875
2002-06-01,"15,28,10",269.09222412109375
2002-06-01,"15,28,13",269.782470703125
2002-06-01,24135,269.09222412109375
2002-06-01,31815,269.782470703125
2002-07-01,1095,268.5649719238281
2002-07-01,"15,28,1",268.5649719238281
2002-07-01,"15,28,10",269.0716857910156
2002-07-01,"15,28,13",269.7613830566406
2002-07-01,24135,269.0716857910156
2002-07-01,31815,269.7613830566406
2002-08-01,1095,268.5487976074219
2002-08-01,"15,28,1",268.5487976074219
2002-08-01,"15,28,10",269.0568542480469
2002-08-01,"15,28,13",269.74615478515625
2002-08-01,24135,269.0568542480469
2002-08-01,31815,269.74615478515625
2002-09-01,1095,268.542724609375
2002-09-01,"15,28,1",268.542724609375
2002-09-01,"15,28,10",269.0647888183594
2002-09-01,"15,28,13",269.75390625
2002-09-01,24135,269.0647888183594
2002-09-01,31815,269.75390625
2002-10-01,1095,268.6117248535156
2002-10-01,"15,28,1",268.6117248535156
2002-10-01,"15,28,10",269.1484375
2002-10-01,"15,28,13",269.8377380371094
2002-10-01,24135,269.1484375
2002-10-01,31815,269.8377380371094
2002-11-01,1095,268.8704528808594
2002-11-01,"15,28,1",268.8704528808594
2002-11-01,"15,28,10",269.423583984375
2002-11-01,"15,28,13",270.11370849609375
2002-11-01,24135,269.423583984375
2002-11-01,31815,270.11370849609375
2002-12-01,1095,269.1811218261719
2002-12-01,"15,28,1",269.1811218261719
2002-12-01,"15,28,10",269.74700927734375
2002-12-01,"15,28,13",270.4377136230469
2002-12-01,24135,269.74700927734375
2002-12-01,31815,270.4377136230469
2003-01-01,1095,269.5119934082031
2003-01-01,"15,28,1",269.5119934082031
2003-01-01,"15,28,10",270.1024475097656
2003-01-01,"15,28,13",270.7943420410156
2003-01-01,24135,270.1024475097656
2003-01-01,31815,270.7943420410156
2003-02-01,1095,269.52178955078125
2003-02-01,"15,28,1",269.52178955078125
2003-02-01,"15,28,10",270.1119079589844
2003-02-01,"15,28,13",270.8038330078125
2003-02-01,24135,270.1119079589844
2003-02-01,31815,270.8038330078125
