CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,4,1621.056640625,271.5290832519531,0.03664254769682884,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.5290832519531
24,37,5,1624.5118408203125,271.7473449707031,0.04423180967569351,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.7473449707031
25,37,11,1631.651123046875,272.43487548828125,0.04374279826879501,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.43487548828125
25,37,12,1634.7984619140625,272.6340026855469,0.04054512456059456,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.6340026855469
25,37,13,1637.9459228515625,272.8329772949219,0.03973885253071785,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.8329772949219
25,37,14,1641.0931396484375,273.03192138671875,0.038808874785900116,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.03192138671875
16,10,6,1717.7562255859375,276.1066589355469,1.0,3.821948400123398e-12,1,0,2001-03-01,WI_3,MULTISEG,276.1066589355469
16,10,7,1719.9664306640625,276.32012939453125,1.0,6.0646695998478606e-12,2,0,2001-03-01,WI_3,MULTISEG,276.32012939453125
16,10,8,1722.1763916015625,276.53350830078125,1.0,7.456970804731178e-12,3,0,2001-03-01,WI_3,MULTISEG,276.53350830078125
16,10,9,1724.38623046875,276.746826171875,1.0,7.478836126784127e-12,4,0,2001-03-01,WI_3,MULTISEG,276.746826171875
16,10,10,1726.59619140625,277.0166931152344,1.0,6.18103701902073e-12,5,0,2001-03-01,WI_3,MULTISEG,277.0166931152344
