CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.6479187011719,5,28,47,13,2000-02-01,1673.5167236328125,0,307.6479187011719,0.0,0.06326821446418762,OP_3,MULTISEG
307.8543395996094,6,28,47,14,2000-02-01,1676.7490234375,0,307.8543395996094,0.0,0.07686013728380203,OP_3,MULTISEG
309.5924377441406,1,14,38,2,2000-02-01,1701.77197265625,0,309.5924377441406,0.0,0.9999968409538269,WI_1,MULTISEG
309.824462890625,2,14,38,3,2000-02-01,1704.26416015625,0,309.824462890625,0.0,0.9999967217445374,WI_1,MULTISEG
310.0564270019531,3,14,38,4,2000-02-01,1706.755859375,0,310.0564270019531,0.0,0.9999986886978149,WI_1,MULTISEG
310.2884521484375,4,14,38,5,2000-02-01,1709.2476806640625,0,310.2884521484375,0.0,0.9999982118606567,WI_1,MULTISEG
266.0924377441406,1,28,20,7,2000-06-01,1690.7420654296875,0,266.0924377441406,0.0,0.683279812335968,WI_2,MULTISEG
266.60186767578125,2,28,20,8,2000-06-01,1693.431884765625,0,266.60186767578125,0.0,0.6044252514839172,WI_2,MULTISEG
266.91461181640625,3,28,20,9,2000-06-01,1696.1217041015625,0,266.91461181640625,0.0,0.7611901164054871,WI_2,MULTISEG
287.3567810058594,1,18,29,2,2001-01-01,1652.5386962890625,0,287.3567810058594,0.0,0.03363342583179474,OP_4,MULTISEG
287.5049743652344,2,18,29,3,2001-01-01,1654.8739013671875,0,287.5049743652344,0.0,0.04457736760377884,OP_4,MULTISEG
287.653076171875,3,18,29,4,2001-01-01,1657.208984375,0,287.653076171875,0.0,0.06667803227901459,OP_4,MULTISEG
287.8011474609375,4,18,29,5,2001-01-01,1659.5439453125,0,287.8011474609375,0.0,0.06081237271428108,OP_4,MULTISEG
277.9277648925781,5,18,29,6,2001-01-01,1662.0203857421875,0,277.9277648925781,0.0,0.5352912545204163,OP_4,MULTISEG
278.622314453125,6,18,29,10,2001-01-01,1672.4915771484375,0,278.622314453125,0.0,0.4492999315261841,OP_4,MULTISEG
278.79852294921875,7,18,29,11,2001-01-01,1675.0159912109375,0,278.79852294921875,0.0,0.06035410612821579,OP_4,MULTISEG
278.95269775390625,8,18,29,12,2001-01-01,1677.447021484375,0,278.95269775390625,0.0,0.08867178857326508,OP_4,MULTISEG
279.1069641113281,9,18,29,13,2001-01-01,1679.8780517578125,0,279.1069641113281,0.0,0.09056520462036133,OP_4,MULTISEG
279.2611389160156,10,18,29,14,2001-01-01,1682.308837890625,0,279.2611389160156,0.0,0.13869042694568634,OP_4,MULTISEG
282.5258483886719,1,24,37,1,2001-01-01,1614.205810546875,0,282.5258483886719,0.0,0.031558357179164886,OP_5,MULTISEG
282.73992919921875,2,24,37,2,2001-01-01,1617.5797119140625,0,282.73992919921875,0.0,0.03781535476446152,OP_5,MULTISEG
282.9539794921875,3,24,37,3,2001-01-01,1620.95361328125,0,282.9539794921875,0.0,0.041231244802474976,OP_5,MULTISEG
283.1679992675781,4,24,37,4,2001-01-01,1624.3275146484375,0,283.1679992675781,0.0,0.03414434567093849,OP_5,MULTISEG
283.3819885253906,5,24,37,5,2001-01-01,1627.7015380859375,0,283.3819885253906,0.0,0.03749977797269821,OP_5,MULTISEG
279.8074951171875,6,25,37,11,2001-01-01,1633.745361328125,0,279.8074951171875,0.0,0.039086028933525085,OP_5,MULTISEG
279.9827575683594,7,25,37,12,2001-01-01,1636.5106201171875,0,279.9827575683594,0.0,0.041439350694417953,OP_5,MULTISEG
280.15826416015625,8,25,37,13,2001-01-01,1639.2760009765625,0,280.15826416015625,0.0,0.042410966008901596,OP_5,MULTISEG
280.3337707519531,9,25,37,14,2001-01-01,1642.0413818359375,0,280.3337707519531,0.0,0.04087984934449196,OP_5,MULTISEG
261.2474670410156,1,17,10,6,2001-03-01,1705.7591552734375,0,261.2474670410156,0.0,0.7678636312484741,WI_3,MULTISEG
261.4092102050781,2,17,10,7,2001-03-01,1708.388427734375,0,261.4092102050781,0.0,0.7636231780052185,WI_3,MULTISEG
264.905029296875,3,16,10,7,2001-03-01,1722.041259765625,0,264.905029296875,-5.826302218459034e-10,1.0,WI_3,MULTISEG
265.2001953125,4,16,10,8,2001-03-01,1724.5458984375,0,265.2001953125,5.036577505426222e-14,1.0,WI_3,MULTISEG
265.38214111328125,5,16,10,9,2001-03-01,1727.05078125,0,265.38214111328125,1.651810063512879e-13,1.0,WI_3,MULTISEG
265.68109130859375,6,16,10,10,2001-03-01,1729.555908203125,0,265.68109130859375,1.1445758349350882e-13,1.0,WI_3,MULTISEG
