DATE,BLOCK,BPR
2001-04-01,"15,28,13",275.2019348144531
2001-04-01,24135,274.59625244140625
2001-04-01,31815,275.2019348144531
2001-05-01,1095,273.9354553222656
2001-05-01,"15,28,1",273.9354553222656
2001-05-01,"15,28,10",275.1820373535156
2001-05-01,"15,28,13",275.78729248046875
2001-05-01,24135,275.1820373535156
2001-05-01,31815,275.78729248046875
2001-06-01,1095,274.4014892578125
2001-06-01,"15,28,1",274.4014892578125
2001-06-01,"15,28,10",275.60546875
2001-06-01,"15,28,13",276.2100830078125
2001-06-01,24135,275.60546875
2001-06-01,31815,276.2100830078125
2001-07-01,1095,274.85260009765625
2001-07-01,"15,28,1",274.85260009765625
2001-07-01,"15,28,10",276.0202941894531
2001-07-01,"15,28,13",276.6247863769531
2001-07-01,24135,276.0202941894531
2001-07-01,31815,276.6247863769531
2001-08-01,1095,275.374267578125
2001-08-01,"15,28,1",275.374267578125
2001-08-01,"15,28,10",276.5101318359375
2001-08-01,"15,28,13",277.11492919921875
2001-08-01,24135,276.5101318359375
2001-08-01,31815,277.11492919921875
2001-09-01,1095,275.7997741699219
2001-09-01,"15,28,1",275.7997741699219
2001-09-01,"15,28,10",276.916259765625
2001-09-01,"15,28,13",277.52105712890625
2001-09-01,24135,276.916259765625
2001-09-01,31815,277.52105712890625
2001-10-01,1095,276.1802978515625
2001-10-01,"15,28,1",276.1802978515625
2001-10-01,"15,28,10",277.2822265625
2001-10-01,"15,28,13",277.8869934082031
2001-10-01,24135,277.2822265625
2001-10-01,31815,277.8869934082031
2001-11-01,1095,276.5877380371094
2001-11-01,"15,28,1",276.5877380371094
2001-11-01,"15,28,10",277.6766357421875
2001-11-01,"15,28,13",278.2814636230469
2001-11-01,24135,277.6766357421875
2001-11-01,31815,278.2814636230469
2001-12-01,1095,276.9573059082031
2001-12-01,"15,28,1",276.9573059082031
2001-12-01,"15,28,10",278.0358581542969
2001-12-01,"15,28,13",278.64068603515625
2001-12-01,24135,278.0358581542969
2001-12-01,31815,278.64068603515625
2002-01-01,1095,277.2967529296875
2002-01-01,"15,28,1",277.2967529296875
2002-01-01,"15,28,10",278.36602783203125
2002-01-01,"15,28,13",278.9708251953125
2002-01-01,24135,278.36602783203125
2002-01-01,31815,278.9708251953125
2002-02-01,1095,277.60333251953125
2002-02-01,"15,28,1",277.60333251953125
2002-02-01,"15,28,10",278.6654357910156
2002-02-01,"15,28,13",279.2702331542969
2002-02-01,24135,278.6654357910156
2002-02-01,31815,279.2702331542969
2002-03-01,1095,277.86102294921875
2002-03-01,"15,28,1",277.86102294921875
2002-03-01,"15,28,10",278.9168701171875
2002-03-01,"15,28,13",279.52166748046875
2002-03-01,24135,278.9168701171875
2002-03-01,31815,279.52166748046875
2002-04-01,1095,278.12091064453125
2002-04-01,"15,28,1",278.12091064453125
2002-04-01,"15,28,10",279.1707458496094
2002-04-01,"15,28,13",279.7755432128906
2002-04-01,24135,279.1707458496094
2002-04-01,31815,279.7755432128906
2002-05-01,1095,278.37701416015625
2002-05-01,"15,28,1",278.37701416015625
2002-05-01,"15,28,10",279.420654296875
2002-05-01,"15,28,13",280.0254821777344
2002-05-01,24135,279.420654296875
2002-05-01,31815,280.0254821777344
2002-06-01,1095,278.6257019042969
2002-06-01,"15,28,1",278.6257019042969
2002-06-01,"15,28,10",279.6654052734375
2002-06-01,"15,28,13",280.2702331542969
2002-06-01,24135,279.6654052734375
2002-06-01,31815,280.2702331542969
2002-07-01,1095,278.83941650390625
2002-07-01,"15,28,1",278.83941650390625
2002-07-01,"15,28,10",279.8751220703125
2002-07-01,"15,28,13",280.47998046875
2002-07-01,24135,279.8751220703125
2002-07-01,31815,280.47998046875
2002-08-01,1095,279.0513000488281
2002-08-01,"15,28,1",279.0513000488281
2002-08-01,"15,28,10",280.08306884765625
2002-08-01,"15,28,13",280.68792724609375
2002-08-01,24135,280.08306884765625
2002-08-01,31815,280.68792724609375
2002-09-01,1095,279.2826843261719
2002-09-01,"15,28,1",279.2826843261719
2002-09-01,"15,28,10",280.3110656738281
2002-09-01,"15,28,13",280.916015625
2002-09-01,24135,280.3110656738281
2002-09-01,31815,280.916015625
2002-10-01,1095,279.5541076660156
2002-10-01,"15,28,1",279.5541076660156
2002-10-01,"15,28,10",280.5778503417969
2002-10-01,"15,28,13",281.182861328125
2002-10-01,24135,280.5778503417969
2002-10-01,31815,281.182861328125
2002-11-01,1095,279.89971923828125
2002-11-01,"15,28,1",279.89971923828125
2002-11-01,"15,28,10",280.91864013671875
2002-11-01,"15,28,13",281.523681640625
2002-11-01,24135,280.91864013671875
2002-11-01,31815,281.523681640625
2002-12-01,1095,280.2287902832031
2002-12-01,"15,28,1",280.2287902832031
2002-12-01,"15,28,10",281.24444580078125
2002-12-01,"15,28,13",281.8493347167969
2002-12-01,24135,281.24444580078125
2002-12-01,31815,281.8493347167969
2003-01-01,1095,280.50421142578125
2003-01-01,"15,28,1",280.50421142578125
2003-01-01,"15,28,10",281.5172119140625
2003-01-01,"15,28,13",282.12255859375
2003-01-01,24135,281.5172119140625
2003-01-01,31815,282.12255859375
2003-02-01,1095,280.5128479003906
2003-02-01,"15,28,1",280.5128479003906
2003-02-01,"15,28,10",281.5257873535156
2003-02-01,"15,28,13",282.1311340332031
2003-02-01,24135,281.5257873535156
2003-02-01,31815,282.1311340332031
