CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,14,1672.7017822265625,307.54351806640625,0.0654529258608818,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.54351806640625
14,38,2,1701.898681640625,309.4563293457031,0.9999998211860657,-3.360494460480368e-08,1,0,2000-02-01,WI_1,MULTISEG,309.4563293457031
14,38,3,1704.235595703125,309.6742858886719,0.9999998211860657,-3.554212213430219e-08,2,0,2000-02-01,WI_1,MULTISEG,309.6742858886719
14,38,4,1706.572509765625,309.89215087890625,0.9999999403953552,-1.3510762286728095e-08,3,0,2000-02-01,WI_1,MULTISEG,309.89215087890625
14,38,5,1708.909423828125,310.109130859375,0.9999999403953552,-6.586709844214056e-09,4,0,2000-02-01,WI_1,MULTISEG,310.109130859375
28,20,7,1690.5565185546875,284.31231689453125,0.33436840772628784,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.31231689453125
28,20,8,1693.7623291015625,284.5646667480469,0.23289667069911957,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.5646667480469
28,20,9,1696.968017578125,284.8456115722656,0.5782694220542908,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.8456115722656
28,20,10,1700.1737060546875,284.9620666503906,0.845348060131073,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.9620666503906
18,29,2,1652.060546875,276.0224609375,0.03788767755031586,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.0224609375
18,29,3,1654.165771484375,276.1556701660156,0.04599607735872269,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.1556701660156
18,29,4,1656.2706298828125,276.2886962890625,0.06599242240190506,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.2886962890625
18,29,5,1658.3756103515625,276.4217224121094,0.0656706839799881,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.4217224121094
18,29,6,1660.7042236328125,276.57427978515625,0.19036221504211426,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.57427978515625
18,29,11,1673.5284423828125,277.4076232910156,0.1481401026248932,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.4076232910156
18,29,12,1676.207275390625,277.5754699707031,0.09097085893154144,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.5754699707031
18,29,13,1678.885986328125,277.7448425292969,0.11487384885549545,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.7448425292969
18,29,14,1681.5645751953125,277.914306640625,0.145864799618721,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.914306640625
24,37,1,1612.71923828125,271.7786865234375,0.07037563621997833,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.7786865234375
24,37,2,1616.0540771484375,271.99041748046875,0.04479339346289635,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.99041748046875
24,37,3,1619.3890380859375,272.2016296386719,0.04434151202440262,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.2016296386719
24,37,4,1622.7237548828125,272.4132385253906,0.04553128033876419,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.4132385253906
24,37,5,1626.05859375,272.6246643066406,0.03901324048638344,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.6246643066406
25,37,11,1632.2117919921875,272.89715576171875,0.04273344576358795,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.89715576171875
25,37,12,1635.573486328125,273.10955810546875,0.034684039652347565,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.10955810546875
25,37,13,1638.935302734375,273.3221130371094,0.033299319446086884,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3221130371094
25,37,14,1642.2969970703125,273.53472900390625,0.05080999433994293,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.53472900390625
17,10,6,1705.968994140625,273.38189697265625,0.903605043888092,0.0,1,0,2001-03-01,WI_3,MULTISEG,273.38189697265625
16,10,6,1717.9737548828125,274.94659423828125,1.0,-7.261055472163047e-12,2,0,2001-03-01,WI_3,MULTISEG,274.94659423828125
16,10,7,1720.0838623046875,275.2050476074219,1.0,-6.512092948218751e-12,3,0,2001-03-01,WI_3,MULTISEG,275.2050476074219
16,10,8,1722.194091796875,275.35089111328125,1.0,-5.074493776568989e-12,4,0,2001-03-01,WI_3,MULTISEG,275.35089111328125
16,10,9,1724.3040771484375,275.5534362792969,1.0,-1.0413360278238581e-11,5,0,2001-03-01,WI_3,MULTISEG,275.5534362792969
16,10,10,1726.414306640625,275.8124694824219,1.0,-1.0498384279966633e-11,6,0,2001-03-01,WI_3,MULTISEG,275.8124694824219
