CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,14,1673.5677490234375,307.620849609375,0.05838339030742645,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.620849609375
14,38,2,1702.6982421875,309.63214111328125,1.0,-7.515479905073619e-10,1,0,2000-02-01,WI_1,MULTISEG,309.63214111328125
14,38,3,1705.123291015625,309.8594970703125,1.0,-6.388773954313365e-10,2,0,2000-02-01,WI_1,MULTISEG,309.8594970703125
14,38,4,1707.548583984375,310.0867919921875,1.0,-1.0708414016624701e-10,3,0,2000-02-01,WI_1,MULTISEG,310.0867919921875
14,38,5,1709.9737548828125,310.3133850097656,1.0,-9.852862969950138e-11,4,0,2000-02-01,WI_1,MULTISEG,310.3133850097656
28,20,7,1691.6719970703125,284.4200134277344,0.3716934621334076,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.4200134277344
28,20,8,1694.82080078125,284.6677551269531,0.255351722240448,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.6677551269531
28,20,9,1697.969482421875,284.9056396484375,0.5489736199378967,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.9056396484375
28,20,10,1701.1180419921875,285.132568359375,0.8754340410232544,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.132568359375
18,29,2,1651.6031494140625,275.6965637207031,0.03771691024303436,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.6965637207031
18,29,3,1653.748779296875,275.8323669433594,0.04980636015534401,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.8323669433594
18,29,4,1655.8944091796875,275.96807861328125,0.06301476061344147,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.96807861328125
18,29,5,1658.040283203125,276.10382080078125,0.05537824332714081,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.10382080078125
18,29,6,1660.4071044921875,276.273193359375,0.26421552896499634,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.273193359375
18,29,11,1673.4375,277.0733642578125,0.09372192621231079,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.0733642578125
18,29,12,1676.208984375,277.2486877441406,0.08875754475593567,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.2486877441406
18,29,13,1678.9805908203125,277.42401123046875,0.1009637787938118,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.42401123046875
18,29,14,1681.752197265625,277.59930419921875,0.14736822247505188,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.59930419921875
24,37,1,1612.7467041015625,271.3163146972656,0.054841551929712296,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.3163146972656
24,37,2,1616.431640625,271.5492248535156,0.03456344082951546,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.5492248535156
24,37,3,1620.116455078125,271.7820129394531,0.03918321430683136,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.7820129394531
24,37,4,1623.8013916015625,272.01483154296875,0.03760463744401932,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.01483154296875
24,37,5,1627.4862060546875,272.2478942871094,0.036789704114198685,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.2478942871094
25,37,11,1632.778564453125,272.5751037597656,0.04361417144536972,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.5751037597656
25,37,12,1636.3033447265625,272.7978210449219,0.042024485766887665,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.7978210449219
25,37,13,1639.828125,273.02044677734375,0.04816906154155731,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.02044677734375
25,37,14,1643.35302734375,273.2431640625,0.041283536702394485,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.2431640625
16,10,6,1717.2496337890625,274.5396423339844,1.0,1.149191245636283e-11,1,0,2001-03-01,WI_3,MULTISEG,274.5396423339844
16,10,7,1719.31884765625,274.74365234375,1.0,9.492192622195805e-12,2,0,2001-03-01,WI_3,MULTISEG,274.74365234375
16,10,8,1721.3883056640625,274.9470520019531,1.0,1.3833005921282115e-11,3,0,2001-03-01,WI_3,MULTISEG,274.9470520019531
16,10,9,1723.4576416015625,275.15045166015625,1.0,1.542102556761904e-11,4,0,2001-03-01,WI_3,MULTISEG,275.15045166015625
16,10,10,1725.527099609375,275.4106750488281,1.0,1.0980849042552254e-11,5,0,2001-03-01,WI_3,MULTISEG,275.4106750488281
