CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,9,1697.30419921875,284.51739501953125,0.5348235964775085,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.51739501953125
28,20,10,1700.30810546875,284.74627685546875,0.8634895086288452,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.74627685546875
18,29,2,1651.9080810546875,275.8537292480469,0.0355725921690464,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.8537292480469
18,29,3,1653.9840087890625,275.98516845703125,0.040470484644174576,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.98516845703125
18,29,4,1656.06005859375,276.1166076660156,0.0459776446223259,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.1166076660156
18,29,5,1658.1356201171875,276.2480163574219,0.048561789095401764,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.2480163574219
18,29,6,1660.4451904296875,276.3403625488281,0.19607463479042053,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.3403625488281
18,29,11,1673.3466796875,277.07183837890625,0.07794736325740814,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.07183837890625
18,29,12,1676.2548828125,277.25592041015625,0.07858847826719284,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.25592041015625
18,29,13,1679.1630859375,277.43994140625,0.1084166020154953,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.43994140625
18,29,14,1682.0716552734375,277.6240234375,0.15805616974830627,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6240234375
24,37,1,1613.0584716796875,271.47027587890625,0.06561320275068283,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.47027587890625
24,37,2,1616.677001953125,271.6992492675781,0.04218661040067673,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.6992492675781
24,37,3,1620.29541015625,271.9278564453125,0.03325030952692032,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.9278564453125
24,37,4,1623.9136962890625,272.15667724609375,0.03215532749891281,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.15667724609375
24,37,5,1627.5321044921875,272.3856506347656,0.04452858492732048,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.3856506347656
25,37,11,1631.6968994140625,272.6789245605469,0.050331272184848785,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.6789245605469
25,37,12,1635.3487548828125,272.9101867675781,0.042942922562360764,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.9101867675781
25,37,13,1639.0008544921875,273.14154052734375,0.04609699547290802,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.14154052734375
25,37,14,1642.6529541015625,273.37274169921875,0.0429304763674736,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.37274169921875
16,10,6,1717.3228759765625,274.18365478515625,1.0,-1.1404919164018784e-13,1,0,2001-03-01,WI_3,MULTISEG,274.18365478515625
16,10,7,1719.5269775390625,274.39886474609375,1.0,-1.249430348407559e-14,2,0,2001-03-01,WI_3,MULTISEG,274.39886474609375
16,10,8,1721.7310791015625,274.6130065917969,1.0,-2.2675055057338675e-14,3,0,2001-03-01,WI_3,MULTISEG,274.6130065917969
16,10,9,1723.935546875,274.8271179199219,1.0,-3.373768481924021e-14,4,0,2001-03-01,WI_3,MULTISEG,274.8271179199219
16,10,10,1726.13916015625,275.0977783203125,1.0,-2.0965456272643325e-14,5,0,2001-03-01,WI_3,MULTISEG,275.0977783203125
