CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,5,1711.10791015625,310.3309020996094,0.9999985694885254,0.0,5,0,2000-02-01,WI_1,MULTISEG,310.3309020996094
28,20,7,1693.547119140625,282.47027587890625,0.27473464608192444,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.47027587890625
28,20,8,1696.7657470703125,282.7092590332031,0.23662437498569489,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.7092590332031
28,20,9,1699.9844970703125,283.032470703125,0.6475416421890259,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.032470703125
28,20,10,1703.2034912109375,283.2024841308594,0.8595916628837585,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.2024841308594
18,29,2,1651.9371337890625,273.69183349609375,0.0516483448445797,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.69183349609375
18,29,3,1654.114013671875,273.82952880859375,0.03841249644756317,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.82952880859375
18,29,4,1656.2911376953125,273.9671936035156,0.06703995168209076,0.0,3,0,2001-01-01,OP_4,MULTISEG,273.9671936035156
18,29,5,1658.4681396484375,274.10479736328125,0.07801774889230728,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.10479736328125
18,29,6,1660.7469482421875,274.1540222167969,0.25499626994132996,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.1540222167969
18,29,11,1672.7568359375,274.70208740234375,0.2580746114253998,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.70208740234375
18,29,12,1675.348388671875,274.8401794433594,0.11777906864881516,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.8401794433594
18,29,13,1677.9398193359375,275.0040588378906,0.11820422857999802,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.0040588378906
18,29,14,1680.531494140625,275.1682434082031,0.19448307156562805,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.1682434082031
24,37,1,1612.75390625,268.06805419921875,0.03412136808037758,0.0,1,0,2001-01-01,OP_5,MULTISEG,268.06805419921875
24,37,2,1615.1309814453125,268.2181091308594,0.03510180488228798,0.0,2,0,2001-01-01,OP_5,MULTISEG,268.2181091308594
24,37,3,1617.5081787109375,268.36822509765625,0.03699823096394539,0.0,3,0,2001-01-01,OP_5,MULTISEG,268.36822509765625
24,37,4,1619.8851318359375,268.5184020996094,0.03630894050002098,0.0,4,0,2001-01-01,OP_5,MULTISEG,268.5184020996094
24,37,5,1622.2620849609375,268.6686096191406,0.03237065672874451,0.0,5,0,2001-01-01,OP_5,MULTISEG,268.6686096191406
25,37,11,1634.1600341796875,269.72943115234375,0.039623524993658066,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.72943115234375
25,37,12,1637.4676513671875,269.93798828125,0.040752116590738297,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.93798828125
25,37,13,1640.7755126953125,270.1464538574219,0.052950259298086166,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.1464538574219
25,37,14,1644.0831298828125,270.3549499511719,0.06506231427192688,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.3549499511719
17,10,6,1706.88720703125,271.73797607421875,0.7732271552085876,0.0,1,0,2001-03-01,WI_3,MULTISEG,271.73797607421875
17,10,7,1709.54345703125,271.9068908691406,0.8340855240821838,0.0,2,0,2001-03-01,WI_3,MULTISEG,271.9068908691406
16,10,6,1719.473876953125,273.5820617675781,1.0,-2.152252443106406e-13,3,0,2001-03-01,WI_3,MULTISEG,273.5820617675781
16,10,7,1722.0439453125,273.82281494140625,1.0,5.794629048648395e-15,4,0,2001-03-01,WI_3,MULTISEG,273.82281494140625
16,10,8,1724.614013671875,274.0631103515625,1.0,3.399384409963238e-15,5,0,2001-03-01,WI_3,MULTISEG,274.0631103515625
16,10,9,1727.1839599609375,274.2467956542969,1.0,9.851274391506001e-15,6,0,2001-03-01,WI_3,MULTISEG,274.2467956542969
16,10,10,1729.753662109375,274.54901123046875,1.0,4.4194829172423e-15,7,0,2001-03-01,WI_3,MULTISEG,274.54901123046875
