CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
275.3400573730469,8,18,29,12,2001-01-01,1676.5826416015625,0,275.3400573730469,0.0,0.19299423694610596,OP_4,MULTISEG
275.5029296875,9,18,29,13,2001-01-01,1679.1534423828125,0,275.5029296875,0.0,0.24357812106609344,OP_4,MULTISEG
275.669189453125,10,18,29,14,2001-01-01,1681.72412109375,0,275.669189453125,0.0,0.5572161674499512,OP_4,MULTISEG
270.18377685546875,1,24,37,1,2001-01-01,1613.484375,0,270.18377685546875,0.0,0.040440116077661514,OP_5,MULTISEG
270.3963928222656,2,24,37,2,2001-01-01,1616.8458251953125,0,270.3963928222656,0.0,0.043534912168979645,OP_5,MULTISEG
270.609375,3,24,37,3,2001-01-01,1620.20751953125,0,270.609375,0.0,0.06482228636741638,OP_5,MULTISEG
270.82220458984375,4,24,37,4,2001-01-01,1623.569091796875,0,270.82220458984375,0.0,0.05934744328260422,OP_5,MULTISEG
271.03472900390625,5,24,37,5,2001-01-01,1626.9306640625,0,271.03472900390625,0.0,0.06690661609172821,OP_5,MULTISEG
271.40814208984375,6,25,37,11,2001-01-01,1633.5638427734375,0,271.40814208984375,0.0,0.050680745393037796,OP_5,MULTISEG
271.61004638671875,7,25,37,12,2001-01-01,1636.7567138671875,0,271.61004638671875,0.0,0.0460403710603714,OP_5,MULTISEG
271.8118591308594,8,25,37,13,2001-01-01,1639.9495849609375,0,271.8118591308594,0.0,0.04519720375537872,OP_5,MULTISEG
272.0136413574219,9,25,37,14,2001-01-01,1643.142578125,0,272.0136413574219,0.0,0.051946304738521576,OP_5,MULTISEG
267.4448547363281,1,17,10,6,2001-03-01,1705.75537109375,0,267.4448547363281,0.0,0.9960520267486572,WI_3,MULTISEG
269.3913879394531,2,16,10,6,2001-03-01,1719.2579345703125,0,269.3913879394531,0.0,1.0,WI_3,MULTISEG
269.66925048828125,3,16,10,7,2001-03-01,1721.563232421875,0,269.66925048828125,0.0,1.0,WI_3,MULTISEG
269.8342590332031,4,16,10,8,2001-03-01,1723.8685302734375,0,269.8342590332031,0.0,1.0,WI_3,MULTISEG
270.0566711425781,5,16,10,9,2001-03-01,1726.1739501953125,0,270.0566711425781,0.0,1.0,WI_3,MULTISEG
270.34368896484375,6,16,10,10,2001-03-01,1728.479248046875,0,270.34368896484375,0.0,1.0,WI_3,MULTISEG
