CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.98895263671875,2,14,38,3,2000-02-01,1705.306884765625,0,309.98895263671875,2.486682637581339e-09,1.0,WI_1,MULTISEG
310.23175048828125,3,14,38,4,2000-02-01,1707.9263916015625,0,310.23175048828125,1.4754376886916276e-10,1.0,WI_1,MULTISEG
310.4743347167969,4,14,38,5,2000-02-01,1710.5457763671875,0,310.4743347167969,3.367834344736309e-10,1.0,WI_1,MULTISEG
284.34820556640625,1,28,20,7,2000-06-01,1691.488037109375,0,284.34820556640625,0.0,0.3564189076423645,WI_2,MULTISEG
284.66156005859375,2,28,20,8,2000-06-01,1694.5096435546875,0,284.66156005859375,0.0,0.36907529830932617,WI_2,MULTISEG
284.94586181640625,3,28,20,9,2000-06-01,1697.5311279296875,0,284.94586181640625,0.0,0.6652836203575134,WI_2,MULTISEG
276.09478759765625,1,18,29,2,2001-01-01,1652.203125,0,276.09478759765625,0.0,0.049443792551755905,OP_4,MULTISEG
276.2268371582031,2,18,29,3,2001-01-01,1654.29296875,0,276.2268371582031,0.0,0.06658461689949036,OP_4,MULTISEG
276.3587646484375,3,18,29,4,2001-01-01,1656.383056640625,0,276.3587646484375,0.0,0.06575477123260498,OP_4,MULTISEG
276.49090576171875,4,18,29,5,2001-01-01,1658.4730224609375,0,276.49090576171875,0.0,0.06561307609081268,OP_4,MULTISEG
276.4394226074219,5,18,29,6,2001-01-01,1660.765380859375,0,276.4394226074219,0.0,0.43593454360961914,OP_4,MULTISEG
277.0457458496094,6,18,29,10,2001-01-01,1670.7454833984375,0,277.0457458496094,0.0,0.3984203636646271,OP_4,MULTISEG
277.2126770019531,7,18,29,11,2001-01-01,1673.391845703125,0,277.2126770019531,0.0,0.09028090536594391,OP_4,MULTISEG
277.3899230957031,8,18,29,12,2001-01-01,1676.1895751953125,0,277.3899230957031,0.0,0.08290223032236099,OP_4,MULTISEG
277.5671691894531,9,18,29,13,2001-01-01,1678.987548828125,0,277.5671691894531,0.0,0.11719449609518051,OP_4,MULTISEG
277.74432373046875,10,18,29,14,2001-01-01,1681.7855224609375,0,277.74432373046875,0.0,0.12262318283319473,OP_4,MULTISEG
270.92242431640625,1,24,37,1,2001-01-01,1612.5147705078125,0,270.92242431640625,0.0,0.06940850615501404,OP_5,MULTISEG
271.155517578125,2,24,37,2,2001-01-01,1616.1795654296875,0,271.155517578125,0.0,0.03977123275399208,OP_5,MULTISEG
271.3873596191406,3,24,37,3,2001-01-01,1619.84423828125,0,271.3873596191406,0.0,0.042632490396499634,OP_5,MULTISEG
271.6192626953125,4,24,37,4,2001-01-01,1623.5089111328125,0,271.6192626953125,0.0,0.042375579476356506,OP_5,MULTISEG
271.8509216308594,5,24,37,5,2001-01-01,1627.173583984375,0,271.8509216308594,0.0,0.0635581761598587,OP_5,MULTISEG
272.1624450683594,6,25,37,11,2001-01-01,1631.29248046875,0,272.1624450683594,0.0,0.04393584653735161,OP_5,MULTISEG
272.4090576171875,7,25,37,12,2001-01-01,1635.1968994140625,0,272.4090576171875,0.0,0.03604574128985405,OP_5,MULTISEG
272.655517578125,8,25,37,13,2001-01-01,1639.1011962890625,0,272.655517578125,0.0,0.03411172330379486,OP_5,MULTISEG
272.90216064453125,9,25,37,14,2001-01-01,1643.005859375,0,272.90216064453125,0.0,0.03819919005036354,OP_5,MULTISEG
274.9204406738281,1,17,10,6,2001-03-01,1705.832275390625,0,274.9204406738281,0.0,0.9007521271705627,WI_3,MULTISEG
275.86871337890625,2,16,10,6,2001-03-01,1717.1505126953125,0,275.86871337890625,1.1674556720658869e-12,1.0,WI_3,MULTISEG
276.0939636230469,3,16,10,7,2001-03-01,1719.4901123046875,0,276.0939636230469,1.1267367247547178e-12,1.0,WI_3,MULTISEG
276.3191833496094,4,16,10,8,2001-03-01,1721.8297119140625,0,276.3191833496094,1.448341880455617e-12,1.0,WI_3,MULTISEG
276.5444030761719,5,16,10,9,2001-03-01,1724.1695556640625,0,276.5444030761719,6.3830004649878536e-12,1.0,WI_3,MULTISEG
276.7691650390625,6,16,10,10,2001-03-01,1726.508544921875,0,276.7691650390625,4.4303189589145475e-12,1.0,WI_3,MULTISEG
