CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1707.83642578125,310.0065002441406,1.0000009536743164,2.0094296360184671e-07,3,0,2000-02-01,WI_1,MULTISEG,310.0065002441406
14,38,5,1710.218994140625,310.2211608886719,1.0000004768371582,9.944528756022919e-08,4,0,2000-02-01,WI_1,MULTISEG,310.2211608886719
28,20,7,1690.6904296875,275.1806640625,0.6440337300300598,0.0,1,0,2000-06-01,WI_2,MULTISEG,275.1806640625
28,20,8,1693.684814453125,275.3830871582031,0.39931154251098633,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.3830871582031
28,20,9,1696.6793212890625,275.6134948730469,0.6563485860824585,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.6134948730469
28,20,10,1699.673583984375,275.7926330566406,0.811880350112915,0.0,4,0,2000-06-01,WI_2,MULTISEG,275.7926330566406
18,29,1,1650.1260986328125,284.60498046875,0.11825399845838547,0.0,1,0,2001-01-01,OP_4,MULTISEG,284.60498046875
18,29,2,1652.269287109375,284.7374572753906,0.07869891077280045,0.0,2,0,2001-01-01,OP_4,MULTISEG,284.7374572753906
18,29,3,1654.412109375,284.8724670410156,0.1099177822470665,0.0,3,0,2001-01-01,OP_4,MULTISEG,284.8724670410156
18,29,4,1656.5552978515625,285.0074157714844,0.1429094672203064,0.0,4,0,2001-01-01,OP_4,MULTISEG,285.0074157714844
18,29,5,1658.698486328125,285.164306640625,0.2765302062034607,0.0,5,0,2001-01-01,OP_4,MULTISEG,285.164306640625
18,29,10,1671.1966552734375,269.2147521972656,0.25598692893981934,0.0,6,0,2001-01-01,OP_4,MULTISEG,269.2147521972656
18,29,11,1673.9337158203125,269.3876953125,0.089267298579216,0.0,7,0,2001-01-01,OP_4,MULTISEG,269.3876953125
18,29,12,1676.8690185546875,269.5731506347656,0.09167706221342087,0.0,8,0,2001-01-01,OP_4,MULTISEG,269.5731506347656
18,29,13,1679.803955078125,269.7585754394531,0.1057395488023758,0.0,9,0,2001-01-01,OP_4,MULTISEG,269.7585754394531
18,29,14,1682.739013671875,269.94403076171875,0.2479773610830307,0.0,10,0,2001-01-01,OP_4,MULTISEG,269.94403076171875
24,37,1,1613.396728515625,269.8714599609375,0.03459032252430916,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.8714599609375
24,37,2,1615.8436279296875,270.02569580078125,0.04410530999302864,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.02569580078125
24,37,3,1618.2904052734375,270.1801452636719,0.04471241682767868,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.1801452636719
24,37,4,1620.7374267578125,270.3349914550781,0.03709372133016586,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.3349914550781
24,37,5,1623.1844482421875,270.4898376464844,0.03377051651477814,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.4898376464844
25,37,11,1631.9212646484375,266.6961364746094,0.0637630894780159,0.0,6,0,2001-01-01,OP_5,MULTISEG,266.6961364746094
25,37,12,1635.1209716796875,266.8975830078125,0.0661059245467186,0.0,7,0,2001-01-01,OP_5,MULTISEG,266.8975830078125
25,37,13,1638.321044921875,267.0989685058594,0.06673381477594376,0.0,8,0,2001-01-01,OP_5,MULTISEG,267.0989685058594
25,37,14,1641.520751953125,267.3003845214844,0.07785587012767792,0.0,9,0,2001-01-01,OP_5,MULTISEG,267.3003845214844
17,10,6,1707.507568359375,266.3338623046875,0.9663363695144653,0.0,1,0,2001-03-01,WI_3,MULTISEG,266.3338623046875
17,10,7,1709.9219970703125,266.4649658203125,0.9509761333465576,0.0,2,0,2001-03-01,WI_3,MULTISEG,266.4649658203125
16,10,7,1722.1827392578125,267.6932373046875,1.0,-1.389850474292631e-12,3,0,2001-03-01,WI_3,MULTISEG,267.6932373046875
16,10,8,1724.7432861328125,267.9382629394531,1.0,-1.4159538342176092e-12,4,0,2001-03-01,WI_3,MULTISEG,267.9382629394531
16,10,9,1727.3037109375,268.1831359863281,1.0,-2.242365581411887e-12,5,0,2001-03-01,WI_3,MULTISEG,268.1831359863281
16,10,10,1729.8636474609375,268.4843444824219,1.0,-1.6149980658353158e-12,6,0,2001-03-01,WI_3,MULTISEG,268.4843444824219
