CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
281.4766540527344,1,28,20,7,2000-06-01,1692.2568359375,0,281.4766540527344,0.0,0.19428682327270508,WI_2,MULTISEG
281.6698913574219,2,28,20,8,2000-06-01,1695.3433837890625,0,281.6698913574219,0.0,0.14810524880886078,WI_2,MULTISEG
281.86517333984375,3,28,20,9,2000-06-01,1698.429931640625,0,281.86517333984375,0.0,0.27066636085510254,WI_2,MULTISEG
278.7963562011719,1,18,29,2,2001-01-01,1651.4876708984375,0,278.7963562011719,0.0,0.03423411771655083,OP_4,MULTISEG
278.9435729980469,2,18,29,3,2001-01-01,1653.8076171875,0,278.9435729980469,0.0,0.09132618457078934,OP_4,MULTISEG
279.0911560058594,3,18,29,4,2001-01-01,1656.1278076171875,0,279.0911560058594,0.0,0.16143397986888885,OP_4,MULTISEG
279.2384948730469,4,18,29,5,2001-01-01,1658.4482421875,0,279.2384948730469,0.0,0.05384105443954468,OP_4,MULTISEG
279.3876953125,5,18,29,6,2001-01-01,1660.920166015625,0,279.3876953125,0.0,0.45724016427993774,OP_4,MULTISEG
279.763427734375,6,18,29,10,2001-01-01,1671.4146728515625,0,279.763427734375,0.0,0.4647013545036316,OP_4,MULTISEG
279.92706298828125,7,18,29,11,2001-01-01,1674.0118408203125,0,279.92706298828125,0.0,0.05030883103609085,OP_4,MULTISEG
280.08990478515625,8,18,29,12,2001-01-01,1676.5826416015625,0,280.08990478515625,0.0,0.06071952357888222,OP_4,MULTISEG
280.2528076171875,9,18,29,13,2001-01-01,1679.1534423828125,0,280.2528076171875,0.0,0.09808868169784546,OP_4,MULTISEG
280.415771484375,10,18,29,14,2001-01-01,1681.72412109375,0,280.415771484375,0.0,0.18115222454071045,OP_4,MULTISEG
275.10540771484375,1,24,37,1,2001-01-01,1613.484375,0,275.10540771484375,0.0,0.031050002202391624,OP_5,MULTISEG
275.31854248046875,2,24,37,2,2001-01-01,1616.8458251953125,0,275.31854248046875,0.0,0.034422896802425385,OP_5,MULTISEG
275.5315856933594,3,24,37,3,2001-01-01,1620.20751953125,0,275.5315856933594,0.0,0.04250594973564148,OP_5,MULTISEG
275.7443542480469,4,24,37,4,2001-01-01,1623.569091796875,0,275.7443542480469,0.0,0.04132331907749176,OP_5,MULTISEG
275.95697021484375,5,24,37,5,2001-01-01,1626.9306640625,0,275.95697021484375,0.0,0.04184672236442566,OP_5,MULTISEG
276.3036804199219,6,25,37,11,2001-01-01,1633.5638427734375,0,276.3036804199219,0.0,0.04557720199227333,OP_5,MULTISEG
276.5057678222656,7,25,37,12,2001-01-01,1636.7567138671875,0,276.5057678222656,0.0,0.03408685699105263,OP_5,MULTISEG
276.70806884765625,8,25,37,13,2001-01-01,1639.9495849609375,0,276.70806884765625,0.0,0.0478430800139904,OP_5,MULTISEG
276.9103088378906,9,25,37,14,2001-01-01,1643.142578125,0,276.9103088378906,0.0,0.04428436979651451,OP_5,MULTISEG
274.45709228515625,1,17,10,6,2001-03-01,1705.75537109375,0,274.45709228515625,0.0,0.7543126344680786,WI_3,MULTISEG
275.5937805175781,2,16,10,6,2001-03-01,1719.2579345703125,0,275.5937805175781,0.0,0.9999949336051941,WI_3,MULTISEG
275.816162109375,3,16,10,7,2001-03-01,1721.563232421875,0,275.816162109375,8.382047278487903e-10,1.0,WI_3,MULTISEG
276.0387878417969,4,16,10,8,2001-03-01,1723.8685302734375,0,276.0387878417969,2.605096804941809e-09,1.0,WI_3,MULTISEG
276.2615661621094,5,16,10,9,2001-03-01,1726.1739501953125,0,276.2615661621094,4.623894156452479e-09,1.0,WI_3,MULTISEG
276.539794921875,6,16,10,10,2001-03-01,1728.479248046875,0,276.539794921875,1.6515248058013299e-09,1.0,WI_3,MULTISEG
