CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
281.4313049316406,2,28,20,8,2000-06-01,1692.44091796875,0,281.4313049316406,0.0,0.24112345278263092,WI_2,MULTISEG
281.6292419433594,3,28,20,9,2000-06-01,1695.4512939453125,0,281.6292419433594,0.0,0.5731955766677856,WI_2,MULTISEG
271.9504089355469,1,18,29,2,2001-01-01,1652.51904296875,0,271.9504089355469,0.0,0.04178096726536751,OP_4,MULTISEG
272.1231384277344,2,18,29,3,2001-01-01,1655.2481689453125,0,272.1231384277344,0.0,0.0521387904882431,OP_4,MULTISEG
272.2959289550781,3,18,29,4,2001-01-01,1657.9774169921875,0,272.2959289550781,0.0,0.06544266641139984,OP_4,MULTISEG
272.4743347167969,4,18,29,5,2001-01-01,1660.7066650390625,0,272.4743347167969,0.0,0.10796970129013062,OP_4,MULTISEG
274.20306396484375,5,18,29,10,2001-01-01,1673.6414794921875,0,274.20306396484375,0.0,0.28274425864219666,OP_4,MULTISEG
274.3623352050781,6,18,29,11,2001-01-01,1676.1395263671875,0,274.3623352050781,0.0,0.08361127972602844,OP_4,MULTISEG
274.5157470703125,7,18,29,12,2001-01-01,1678.564208984375,0,274.5157470703125,0.0,0.08599682152271271,OP_4,MULTISEG
274.6692199707031,8,18,29,13,2001-01-01,1680.9891357421875,0,274.6692199707031,0.0,0.11520605534315109,OP_4,MULTISEG
274.8226623535156,9,18,29,14,2001-01-01,1683.4141845703125,0,274.8226623535156,0.0,0.1203271746635437,OP_4,MULTISEG
269.0555114746094,1,24,37,1,2001-01-01,1613.0916748046875,0,269.0555114746094,0.0,0.047012075781822205,OP_5,MULTISEG
269.2218017578125,2,24,37,2,2001-01-01,1615.72412109375,0,269.2218017578125,0.0,0.043970223516225815,OP_5,MULTISEG
269.38812255859375,3,24,37,3,2001-01-01,1618.3563232421875,0,269.38812255859375,0.0,0.03871413692831993,OP_5,MULTISEG
269.5544738769531,4,24,37,4,2001-01-01,1620.9888916015625,0,269.5544738769531,0.0,0.03889621049165726,OP_5,MULTISEG
269.72076416015625,5,24,37,5,2001-01-01,1623.621337890625,0,269.72076416015625,0.0,0.041320737451314926,OP_5,MULTISEG
270.4383239746094,6,25,37,11,2001-01-01,1632.24755859375,0,270.4383239746094,0.0,0.03293260559439659,OP_5,MULTISEG
270.6541748046875,7,25,37,12,2001-01-01,1635.663330078125,0,270.6541748046875,0.0,0.03353086858987808,OP_5,MULTISEG
270.8699645996094,8,25,37,13,2001-01-01,1639.0792236328125,0,270.8699645996094,0.0,0.04033653065562248,OP_5,MULTISEG
271.08563232421875,9,25,37,14,2001-01-01,1642.495361328125,0,271.08563232421875,0.0,0.04375552758574486,OP_5,MULTISEG
272.17596435546875,1,17,10,6,2001-03-01,1706.26708984375,0,272.17596435546875,0.0,0.8992311954498291,WI_3,MULTISEG
272.3644714355469,2,17,10,7,2001-03-01,1708.995849609375,0,272.3644714355469,0.0,0.8669929504394531,WI_3,MULTISEG
273.3440856933594,3,16,10,7,2001-03-01,1721.8544921875,0,273.3440856933594,1.591569757930511e-13,1.0,WI_3,MULTISEG
273.5579528808594,4,16,10,8,2001-03-01,1724.14208984375,0,273.5579528808594,1.1046334880875433e-13,1.0,WI_3,MULTISEG
273.77191162109375,5,16,10,9,2001-03-01,1726.4295654296875,0,273.77191162109375,3.2992699013339316e-14,1.0,WI_3,MULTISEG
274.0367736816406,6,16,10,10,2001-03-01,1728.7164306640625,0,274.0367736816406,2.2736739384689522e-14,1.0,WI_3,MULTISEG
