SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.2611401,0.0159919,0.4004306,0.0394683,3,SWOF,,,,
0.2811401,0.0203115,0.3514771,0.0335536,3,SWOF,,,,
0.3011401,0.0254111,0.3062306,0.0288456,3,SWOF,,,,
0.3211401,0.0313829,0.2648706,0.0250404,3,SWOF,,,,
0.3411401,0.0383269,0.2274456,0.0219239,3,SWOF,,,,
0.3611401,0.0463514,0.193899,0.0193412,3,SWOF,,,,
0.3811401,0.055573,0.1640932,0.0171784,3,SWOF,,,,
0.4011401,0.0661168,0.1378321,0.0153504,3,SWOF,,,,
0.4211401,0.078116,0.11488,0.0137921,3,SWOF,,,,
0.4411401,0.0917117,0.0949771,0.0124538,3,SWOF,,,,
0.4611401,0.1070514,0.0778521,0.0112963,3,SWOF,,,,
0.4811401,0.1242969,0.0632693,0.010289,3,SWOF,,,,
0.5011401,0.1436029,0.0509242,0.0094072,3,SWOF,,,,
0.5211401,0.1651224,0.0405552,0.0086312,3,SWOF,,,,
0.5411401,0.1890091,0.0319203,0.0079449,3,SWOF,,,,
0.5611401,0.215409,0.0247956,0.0073352,3,SWOF,,,,
0.5811401,0.2444542,0.018976,0.0067913,3,SWOF,,,,
0.6011401,0.2762572,0.0142753,0.0063041,3,SWOF,,,,
0.6211401,0.3109033,0.0105266,0.0058661,3,SWOF,,,,
0.6411401,0.3484431,0.0075806,0.0054711,3,SWOF,,,,
0.6611401,0.3888859,0.0053052,0.0051136,3,SWOF,,,,
0.6811401,0.4321941,0.0035843,0.0047891,3,SWOF,,,,
0.7011401,0.478282,0.0023159,0.0044937,3,SWOF,,,,
0.7211401,0.527022,0.0014115,0.004224,3,SWOF,,,,
0.7411401,0.5782654,0.0007943,0.0039773,3,SWOF,,,,
0.7611401,0.6318926,0.0003982,0.003751,3,SWOF,,,,
0.7811401,0.6879364,0.0001663,0.003543,3,SWOF,,,,
0.8011401,0.7469445,4.99e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8123927,6.7e-06,0.0031743,3,SWOF,,,,
0.8369061,0.8738122,0.0,0.0030453,3,SWOF,,,,
0.8411401,0.8770881,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8925623,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9080366,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9235108,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9389851,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9544593,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9699336,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9854078,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8166827,0.0
,,,,3,SGOF,0.07,0.0072328,0.7518137,0.0
,,,,3,SGOF,0.09,0.0148132,0.6884,0.0
,,,,3,SGOF,0.11,0.0228135,0.6265842,0.0
,,,,3,SGOF,0.13,0.031296,0.5667124,0.0
,,,,3,SGOF,0.15,0.0403198,0.5091942,0.0
,,,,3,SGOF,0.17,0.0499443,0.4544335,0.0
,,,,3,SGOF,0.19,0.0602295,0.40279,0.0
,,,,3,SGOF,0.21,0.0712368,0.3545546,0.0
,,,,3,SGOF,0.23,0.0830289,0.3099367,0.0
,,,,3,SGOF,0.25,0.0956697,0.2690588,0.0
,,,,3,SGOF,0.27,0.1092241,0.231958,0.0
,,,,3,SGOF,0.29,0.1237573,0.198592,0.0
,,,,3,SGOF,0.31,0.1393342,0.1688499,0.0
,,,,3,SGOF,0.33,0.156018,0.1425644,0.0
,,,,3,SGOF,0.35,0.1738696,0.1195255,0.0
,,,,3,SGOF,0.37,0.1929456,0.0994935,0.0
,,,,3,SGOF,0.39,0.2132969,0.0822115,0.0
,,,,3,SGOF,0.41,0.2349669,0.0674155,0.0
,,,,3,SGOF,0.43,0.2579889,0.0548436,0.0
,,,,3,SGOF,0.45,0.2823847,0.0442423,0.0
,,,,3,SGOF,0.47,0.3081615,0.0353712,0.0
,,,,3,SGOF,0.49,0.3353101,0.0280067,0.0
,,,,3,SGOF,0.51,0.3638025,0.0219434,0.0
,,,,3,SGOF,0.53,0.39359,0.0169953,0.0
,,,,3,SGOF,0.55,0.4246011,0.0129954,0.0
,,,,3,SGOF,0.57,0.456741,0.0097954,0.0
,,,,3,SGOF,0.59,0.4898906,0.0072647,0.0
,,,,3,SGOF,0.61,0.5239061,0.005289,0.0
,,,,3,SGOF,0.63,0.5586205,0.0037692,0.0
,,,,3,SGOF,0.65,0.5938442,0.0026199,0.0
,,,,3,SGOF,0.67,0.6293673,0.001768,0.0
,,,,3,SGOF,0.69,0.6649622,0.0011514,0.0
,,,,3,SGOF,0.71,0.7003856,0.0007178,0.0
,,,,3,SGOF,0.73,0.7353815,0.0004236,0.0
,,,,3,SGOF,0.75,0.7696819,0.000233,0.0
,,,,3,SGOF,0.77,0.803007,0.0001165,0.0
,,,,3,SGOF,0.79,0.835061,5.1e-05,0.0
,,,,3,SGOF,0.81,0.8655194,1.82e-05,0.0
,,,,3,SGOF,0.83,0.8939989,4.6e-06,0.0
,,,,3,SGOF,0.85,0.9199689,6e-07,0.0
,,,,3,SGOF,0.87,0.9423695,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9854238,7.6946012,4,SWOF,,,,
0.2430852,1.24e-05,0.9648451,6.0583141,4,SWOF,,,,
0.2630852,0.0001721,0.9129396,3.9341087,4,SWOF,,,,
0.2830852,0.0006101,0.8501857,2.6857075,4,SWOF,,,,
0.3030852,0.0014314,0.7794602,1.9075507,4,SWOF,,,,
0.3230852,0.0027438,0.703605,1.3991392,4,SWOF,,,,
0.3430852,0.0046633,0.6254811,1.0539289,4,SWOF,,,,
0.3630852,0.0073178,0.5477942,0.8118883,4,SWOF,,,,
0.3830852,0.0108504,0.4728887,0.6375112,4,SWOF,,,,
0.4030852,0.015421,0.402601,0.5089216,4,SWOF,,,,
0.4230852,0.0212094,0.338205,0.4121622,4,SWOF,,,,
0.4430852,0.0284171,0.2804373,0.3380554,4,SWOF,,,,
0.4630852,0.0372694,0.2295768,0.2804053,4,SWOF,,,,
0.4830852,0.048017,0.1855462,0.2349307,4,SWOF,,,,
0.5030852,0.0609371,0.1480134,0.1986117,4,SWOF,,,,
0.5230852,0.076333,0.116481,0.1692788,4,SWOF,,,,
0.5430852,0.094533,0.0903577,0.1453472,4,SWOF,,,,
0.5630852,0.1158908,0.0690496,0.1256416,4,SWOF,,,,
0.5830852,0.1407998,0.0519423,0.1092789,4,SWOF,,,,
0.6030852,0.1696097,0.0383575,0.0955867,4,SWOF,,,,
0.6230852,0.2026833,0.0277318,0.0840476,4,SWOF,,,,
0.6430852,0.2403545,0.0195585,0.0742592,4,SWOF,,,,
0.6630852,0.2829037,0.0133905,0.0659052,4,SWOF,,,,
0.6830852,0.3305284,0.0088396,0.0587353,4,SWOF,,,,
0.7030852,0.3833126,0.0055728,0.052549,4,SWOF,,,,
0.7230852,0.441201,0.0033079,0.0471854,4,SWOF,,,,
0.7430852,0.5039906,0.001808,0.0425137,4,SWOF,,,,
0.7630852,0.5713655,0.0008765,0.0384269,4,SWOF,,,,
0.7830852,0.6430449,0.0003511,0.0348375,4,SWOF,,,,
0.8030852,0.719308,9.9e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8040525,1.12e-05,0.0288728,4,SWOF,,,,
0.8369061,0.8738122,0.0,0.0271549,4,SWOF,,,,
0.8430852,0.8785931,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8940673,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9095416,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9250158,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9404901,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9559643,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9714386,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9869128,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7681611,0.0
,,,,4,SGOF,0.07,0.0096328,0.6856343,0.0
,,,,4,SGOF,0.09,0.0199153,0.6058395,0.0
,,,,4,SGOF,0.11,0.0310023,0.5295564,0.0
,,,,4,SGOF,0.13,0.0430322,0.4576796,0.0
,,,,4,SGOF,0.15,0.0561423,0.3910169,0.0
,,,,4,SGOF,0.17,0.0704727,0.3301877,0.0
,,,,4,SGOF,0.19,0.0861676,0.2755771,0.0
,,,,4,SGOF,0.21,0.1033749,0.2273247,0.0
,,,,4,SGOF,0.23,0.1222451,0.185343,0.0
,,,,4,SGOF,0.25,0.142928,0.1493539,0.0
,,,,4,SGOF,0.27,0.1655696,0.118936,0.0
,,,,4,SGOF,0.29,0.1903068,0.0935736,0.0
,,,,4,SGOF,0.31,0.2172612,0.0727018,0.0
,,,,4,SGOF,0.33,0.2465318,0.0557446,0.0
,,,,4,SGOF,0.35,0.2781867,0.0421427,0.0
,,,,4,SGOF,0.37,0.3122536,0.0313734,0.0
,,,,4,SGOF,0.39,0.3487111,0.0229618,0.0
,,,,4,SGOF,0.41,0.3874794,0.0164866,0.0
,,,,4,SGOF,0.43,0.4284125,0.011581,0.0
,,,,4,SGOF,0.45,0.4712934,0.0079308,0.0
,,,,4,SGOF,0.47,0.5158305,0.0052703,0.0
,,,,4,SGOF,0.49,0.5616591,0.003378,0.0
,,,,4,SGOF,0.51,0.6083453,0.0020711,0.0
,,,,4,SGOF,0.53,0.655394,0.0012009,0.0
,,,,4,SGOF,0.55,0.7022582,0.0006477,0.0
,,,,4,SGOF,0.57,0.7483493,0.0003169,0.0
,,,,4,SGOF,0.59,0.7930425,0.000135,0.0
,,,,4,SGOF,0.61,0.8356716,4.65e-05,0.0
,,,,4,SGOF,0.63,0.8754937,1.11e-05,0.0
,,,,4,SGOF,0.65,0.911562,1.2e-06,0.0
,,,,4,SGOF,0.67,0.9420897,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9497969,8.5906109,5,SWOF,,,,
0.6214667,0.0001571,0.8748986,7.4379389,5,SWOF,,,,
0.6414667,0.0021958,0.6857859,5.6317646,5,SWOF,,,,
0.6614667,0.008327,0.4872204,4.3170788,5,SWOF,,,,
0.6814667,0.0211615,0.3159505,3.3468376,5,SWOF,,,,
0.7014667,0.0441883,0.1876514,2.6216793,5,SWOF,,,,
0.7214667,0.0820124,0.1013335,2.0733502,5,SWOF,,,,
0.7414667,0.1406975,0.04996,1.6542519,5,SWOF,,,,
0.7614667,0.2275095,0.0221208,1.3307244,5,SWOF,,,,
0.7814667,0.3481221,0.0081914,1.0786562,5,SWOF,,,,
0.8014667,0.5050823,0.0022146,0.8805674,5,SWOF,,,,
0.8214667,0.7019442,0.0002795,0.723644,5,SWOF,,,,
0.8369061,0.8738122,0.0,0.6269547,5,SWOF,,,,
0.8414667,0.8773408,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.892815,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9082893,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9237635,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9392378,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.954712,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9701863,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9856605,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5171001,0.0
,,,,5,SGOF,0.07,0.0255985,0.3637413,0.0
,,,,5,SGOF,0.09,0.0567587,0.2409646,0.0
,,,,5,SGOF,0.11,0.0957353,0.1503144,0.0
,,,,5,SGOF,0.13,0.1448797,0.0882086,0.0
,,,,5,SGOF,0.15,0.2065405,0.0484764,0.0
,,,,5,SGOF,0.17,0.2826363,0.0246833,0.0
,,,,5,SGOF,0.19,0.373937,0.0114089,0.0
,,,,5,SGOF,0.21,0.4791824,0.004614,0.0
,,,,5,SGOF,0.23,0.5943769,0.0015249,0.0
,,,,5,SGOF,0.25,0.712698,0.0003572,0.0
,,,,5,SGOF,0.27,0.8251217,4.06e-05,0.0
,,,,5,SGOF,0.29,0.9204587,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9325512,8.7222763,6,SWOF,,,,
0.6681542,0.0002938,0.8314432,7.6624266,6,SWOF,,,,
0.6881542,0.0041465,0.5857851,5.9615294,6,SWOF,,,,
0.7081542,0.0161892,0.3581298,4.6851851,6,SWOF,,,,
0.7281542,0.0425418,0.1911228,3.7165112,6,SWOF,,,,
0.7481542,0.0918026,0.0873208,2.9736058,6,SWOF,,,,
0.7681542,0.17657,0.0354689,2.3982947,6,SWOF,,,,
0.7881542,0.3105165,0.0118267,1.9487344,6,SWOF,,,,
0.8081542,0.5018484,0.0026654,1.5944746,6,SWOF,,,,
0.8281542,0.7453925,0.000154,1.3131135,6,SWOF,,,,
0.8369061,0.8738122,0.0,1.2146059,6,SWOF,,,,
0.8481542,0.882515,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8979892,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9134635,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9289378,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.944412,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9598863,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9753605,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9908347,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4425731,0.0
,,,,6,SGOF,0.07,0.0322293,0.2803699,0.0
,,,,6,SGOF,0.09,0.0736783,0.163226,0.0
,,,,6,SGOF,0.11,0.1286131,0.0872368,0.0
,,,,6,SGOF,0.13,0.2014487,0.0424974,0.0
,,,,6,SGOF,0.15,0.2959264,0.0185034,0.0
,,,,6,SGOF,0.17,0.413252,0.0069092,0.0
,,,,6,SGOF,0.19,0.5497055,0.0020349,0.0
