CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,12,1676.6201171875,270.1922607421875,0.13739897310733795,0.0,8,0,2001-01-01,OP_4,MULTISEG,270.1922607421875
18,29,13,1679.109375,270.3492431640625,0.08838249742984772,0.0,9,0,2001-01-01,OP_4,MULTISEG,270.3492431640625
18,29,14,1681.598388671875,270.5063781738281,0.10522453486919403,0.0,10,0,2001-01-01,OP_4,MULTISEG,270.5063781738281
24,37,1,1611.6690673828125,266.6004638671875,0.05233805999159813,0.0,1,0,2001-01-01,OP_5,MULTISEG,266.6004638671875
24,37,2,1615.0885009765625,266.81585693359375,0.02913183718919754,0.0,2,0,2001-01-01,OP_5,MULTISEG,266.81585693359375
24,37,3,1618.5076904296875,267.03167724609375,0.029800254851579666,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.03167724609375
24,37,4,1621.9268798828125,267.2480163574219,0.03414645418524742,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.2480163574219
24,37,5,1625.345947265625,267.46441650390625,0.03477466478943825,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.46441650390625
25,37,11,1631.574951171875,265.69073486328125,0.043628841638565063,0.0,6,0,2001-01-01,OP_5,MULTISEG,265.69073486328125
25,37,12,1634.6685791015625,265.8857727050781,0.05224217474460602,0.0,7,0,2001-01-01,OP_5,MULTISEG,265.8857727050781
25,37,13,1637.76220703125,266.08074951171875,0.038664013147354126,0.0,8,0,2001-01-01,OP_5,MULTISEG,266.08074951171875
25,37,14,1640.8560791015625,266.2759094238281,0.05074947699904442,0.0,9,0,2001-01-01,OP_5,MULTISEG,266.2759094238281
17,10,6,1707.395263671875,258.8253479003906,0.7606468796730042,0.0,1,0,2001-03-01,WI_3,MULTISEG,258.8253479003906
17,10,7,1709.7813720703125,258.9598388671875,0.7529807090759277,0.0,2,0,2001-03-01,WI_3,MULTISEG,258.9598388671875
17,10,8,1712.1676025390625,259.10980224609375,0.7604711055755615,0.0,3,0,2001-03-01,WI_3,MULTISEG,259.10980224609375
16,10,8,1726.4720458984375,263.9491882324219,1.0,-6.767482407799008e-11,4,0,2001-03-01,WI_3,MULTISEG,263.9491882324219
16,10,9,1728.856201171875,264.17071533203125,1.0,-5.065631074330224e-13,5,0,2001-03-01,WI_3,MULTISEG,264.17071533203125
16,10,10,1731.2415771484375,264.4488525390625,1.0,6.811678449075579e-15,6,0,2001-03-01,WI_3,MULTISEG,264.4488525390625
