CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,5,1627.392578125,272.42242431640625,0.039236098527908325,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.42242431640625
25,37,11,1632.6463623046875,272.7837829589844,0.061022862792015076,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.7837829589844
25,37,12,1636.1317138671875,273.00421142578125,0.0455571785569191,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.00421142578125
25,37,13,1639.6170654296875,273.2243957519531,0.038578204810619354,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.2243957519531
25,37,14,1643.102783203125,273.44464111328125,0.03875534236431122,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.44464111328125
16,10,6,1717.883544921875,274.8150329589844,1.0,3.540138668323145e-11,1,0,2001-03-01,WI_3,MULTISEG,274.8150329589844
16,10,7,1720.047607421875,275.0229187011719,1.0,4.0102501180916406e-11,2,0,2001-03-01,WI_3,MULTISEG,275.0229187011719
16,10,8,1722.211669921875,275.23291015625,1.0,5.51728766839954e-11,3,0,2001-03-01,WI_3,MULTISEG,275.23291015625
16,10,9,1724.3756103515625,275.4429016113281,1.0,5.27882737522134e-11,4,0,2001-03-01,WI_3,MULTISEG,275.4429016113281
16,10,10,1726.5396728515625,275.7093200683594,1.0,4.3726959553236355e-11,5,0,2001-03-01,WI_3,MULTISEG,275.7093200683594
