DATE,BLOCK,BPR
2001-08-01,"15,28,1",275.69866943359375
2001-08-01,"15,28,10",276.7396240234375
2001-08-01,"15,28,13",277.32965087890625
2001-08-01,24135,276.7396240234375
2001-08-01,31815,277.32965087890625
2001-09-01,1095,276.1167907714844
2001-09-01,"15,28,1",276.1167907714844
2001-09-01,"15,28,10",277.159423828125
2001-09-01,"15,28,13",277.7496643066406
2001-09-01,24135,277.159423828125
2001-09-01,31815,277.7496643066406
2001-10-01,1095,276.49432373046875
2001-10-01,"15,28,1",276.49432373046875
2001-10-01,"15,28,10",277.5386962890625
2001-10-01,"15,28,13",278.1290588378906
2001-10-01,24135,277.5386962890625
2001-10-01,31815,278.1290588378906
2001-11-01,1095,276.9024963378906
2001-11-01,"15,28,1",276.9024963378906
2001-11-01,"15,28,10",277.949462890625
2001-11-01,"15,28,13",278.5400695800781
2001-11-01,24135,277.949462890625
2001-11-01,31815,278.5400695800781
2001-12-01,1095,277.2747497558594
2001-12-01,"15,28,1",277.2747497558594
2001-12-01,"15,28,10",278.3240966796875
2001-12-01,"15,28,13",278.9148864746094
2001-12-01,24135,278.3240966796875
2001-12-01,31815,278.9148864746094
2002-01-01,1095,277.617431640625
2002-01-01,"15,28,1",277.617431640625
2002-01-01,"15,28,10",278.6686096191406
2002-01-01,"15,28,13",279.2595520019531
2002-01-01,24135,278.6686096191406
2002-01-01,31815,279.2595520019531
2002-02-01,1095,277.92926025390625
2002-02-01,"15,28,1",277.92926025390625
2002-02-01,"15,28,10",278.982421875
2002-02-01,"15,28,13",279.5735168457031
2002-02-01,24135,278.982421875
2002-02-01,31815,279.5735168457031
2002-03-01,1095,278.1925048828125
2002-03-01,"15,28,1",278.1925048828125
2002-03-01,"15,28,10",279.24737548828125
2002-03-01,"15,28,13",279.838623046875
2002-03-01,24135,279.24737548828125
2002-03-01,31815,279.838623046875
2002-04-01,1095,278.46075439453125
2002-04-01,"15,28,1",278.46075439453125
2002-04-01,"15,28,10",279.5164794921875
2002-04-01,"15,28,13",280.1078186035156
2002-04-01,24135,279.5164794921875
2002-04-01,31815,280.1078186035156
2002-05-01,1095,278.7190856933594
2002-05-01,"15,28,1",278.7190856933594
2002-05-01,"15,28,10",279.7774353027344
2002-05-01,"15,28,13",280.36895751953125
2002-05-01,24135,279.7774353027344
2002-05-01,31815,280.36895751953125
2002-06-01,1095,278.9727478027344
2002-06-01,"15,28,1",278.9727478027344
2002-06-01,"15,28,10",280.03253173828125
2002-06-01,"15,28,13",280.6241760253906
2002-06-01,24135,280.03253173828125
2002-06-01,31815,280.6241760253906
2002-07-01,1095,279.18914794921875
2002-07-01,"15,28,1",279.18914794921875
2002-07-01,"15,28,10",280.2505798339844
2002-07-01,"15,28,13",280.8423156738281
2002-07-01,24135,280.2505798339844
2002-07-01,31815,280.8423156738281
2002-08-01,1095,279.40203857421875
2002-08-01,"15,28,1",279.40203857421875
2002-08-01,"15,28,10",280.4643859863281
2002-08-01,"15,28,13",281.0562438964844
2002-08-01,24135,280.4643859863281
2002-08-01,31815,281.0562438964844
2002-09-01,1095,279.6366271972656
2002-09-01,"15,28,1",279.6366271972656
2002-09-01,"15,28,10",280.7005615234375
2002-09-01,"15,28,13",281.29254150390625
2002-09-01,24135,280.7005615234375
2002-09-01,31815,281.29254150390625
2002-10-01,1095,279.9126281738281
2002-10-01,"15,28,1",279.9126281738281
2002-10-01,"15,28,10",280.97772216796875
2002-10-01,"15,28,13",281.5698547363281
2002-10-01,24135,280.97772216796875
2002-10-01,31815,281.5698547363281
2002-11-01,1095,280.26806640625
2002-11-01,"15,28,1",280.26806640625
2002-11-01,"15,28,10",281.3347473144531
2002-11-01,"15,28,13",281.92706298828125
2002-11-01,24135,281.3347473144531
2002-11-01,31815,281.92706298828125
2002-12-01,1095,280.60491943359375
2002-12-01,"15,28,1",280.60491943359375
2002-12-01,"15,28,10",281.67230224609375
2002-12-01,"15,28,13",282.2646484375
2002-12-01,24135,281.67230224609375
2002-12-01,31815,282.2646484375
2003-01-01,1095,280.8643493652344
2003-01-01,"15,28,1",280.8643493652344
2003-01-01,"15,28,10",281.9350891113281
2003-01-01,"15,28,13",282.5278015136719
2003-01-01,24135,281.9350891113281
2003-01-01,31815,282.5278015136719
2003-02-01,1095,280.87274169921875
2003-02-01,"15,28,1",280.87274169921875
2003-02-01,"15,28,10",281.94384765625
2003-02-01,"15,28,13",282.53656005859375
2003-02-01,24135,281.94384765625
2003-02-01,31815,282.53656005859375
