DATE,BLOCK,BPR
2002-01-01,"15,28,1",271.9124450683594
2002-01-01,"15,28,10",273.2635498046875
2002-01-01,"15,28,13",274.0873107910156
2002-01-01,24135,273.2635498046875
2002-01-01,31815,274.0873107910156
2002-02-01,1095,272.25439453125
2002-02-01,"15,28,1",272.25439453125
2002-02-01,"15,28,10",273.60601806640625
2002-02-01,"15,28,13",274.4298095703125
2002-02-01,24135,273.60601806640625
2002-02-01,31815,274.4298095703125
2002-03-01,1095,272.5408630371094
2002-03-01,"15,28,1",272.5408630371094
2002-03-01,"15,28,10",273.89306640625
2002-03-01,"15,28,13",274.7169189453125
2002-03-01,24135,273.89306640625
2002-03-01,31815,274.7169189453125
2002-04-01,1095,272.82861328125
2002-04-01,"15,28,1",272.82861328125
2002-04-01,"15,28,10",274.18115234375
2002-04-01,"15,28,13",275.0049743652344
2002-04-01,24135,274.18115234375
2002-04-01,31815,275.0049743652344
2002-05-01,1095,273.1087341308594
2002-05-01,"15,28,1",273.1087341308594
2002-05-01,"15,28,10",274.46160888671875
2002-05-01,"15,28,13",275.2854309082031
2002-05-01,24135,274.46160888671875
2002-05-01,31815,275.2854309082031
2002-06-01,1095,273.3821716308594
2002-06-01,"15,28,1",273.3821716308594
2002-06-01,"15,28,10",274.73541259765625
2002-06-01,"15,28,13",275.55926513671875
2002-06-01,24135,274.73541259765625
2002-06-01,31815,275.55926513671875
2002-07-01,1095,273.61767578125
2002-07-01,"15,28,1",273.61767578125
2002-07-01,"15,28,10",274.97125244140625
2002-07-01,"15,28,13",275.79510498046875
2002-07-01,24135,274.97125244140625
2002-07-01,31815,275.79510498046875
2002-08-01,1095,273.8504943847656
2002-08-01,"15,28,1",273.8504943847656
2002-08-01,"15,28,10",275.20458984375
2002-08-01,"15,28,13",276.0284729003906
2002-08-01,24135,275.20458984375
2002-08-01,31815,276.0284729003906
2002-09-01,1095,274.10821533203125
2002-09-01,"15,28,1",274.10821533203125
2002-09-01,"15,28,10",275.4626159667969
2002-09-01,"15,28,13",276.2864990234375
2002-09-01,24135,275.4626159667969
2002-09-01,31815,276.2864990234375
2002-10-01,1095,274.4111633300781
2002-10-01,"15,28,1",274.4111633300781
2002-10-01,"15,28,10",275.7657470703125
2002-10-01,"15,28,13",276.589599609375
2002-10-01,24135,275.7657470703125
2002-10-01,31815,276.589599609375
2002-11-01,1095,274.8017883300781
2002-11-01,"15,28,1",274.8017883300781
2002-11-01,"15,28,10",276.1566467285156
2002-11-01,"15,28,13",276.98052978515625
2002-11-01,24135,276.1566467285156
2002-11-01,31815,276.98052978515625
2002-12-01,1095,275.1776428222656
2002-12-01,"15,28,1",275.1776428222656
2002-12-01,"15,28,10",276.5329895019531
2002-12-01,"15,28,13",277.35693359375
2002-12-01,24135,276.5329895019531
2002-12-01,31815,277.35693359375
2003-01-01,1095,275.503662109375
2003-01-01,"15,28,1",275.503662109375
2003-01-01,"15,28,10",276.85870361328125
2003-01-01,"15,28,13",277.6825256347656
2003-01-01,24135,276.85870361328125
2003-01-01,31815,277.6825256347656
2003-02-01,1095,275.51348876953125
2003-02-01,"15,28,1",275.51348876953125
2003-02-01,"15,28,10",276.86865234375
2003-02-01,"15,28,13",277.6925354003906
2003-02-01,24135,276.86865234375
2003-02-01,31815,277.6925354003906
