CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.84197998046875,3,14,38,4,2000-02-01,1706.475341796875,0,309.84197998046875,-3.433537343333626e-10,1.0,WI_1,MULTISEG
310.0733947753906,4,14,38,5,2000-02-01,1708.8499755859375,0,310.0733947753906,-1.4155852046116024e-09,1.0,WI_1,MULTISEG
281.8760681152344,1,28,20,7,2000-06-01,1692.59521484375,0,281.8760681152344,0.0,0.4822652339935303,WI_2,MULTISEG
282.0752868652344,2,28,20,8,2000-06-01,1695.5498046875,0,282.0752868652344,0.0,0.32733646035194397,WI_2,MULTISEG
282.309326171875,3,28,20,9,2000-06-01,1698.504150390625,0,282.309326171875,0.0,0.6638225317001343,WI_2,MULTISEG
271.0111083984375,1,18,29,2,2001-01-01,1650.6617431640625,0,271.0111083984375,0.0,0.04692542552947998,OP_4,MULTISEG
271.15545654296875,2,18,29,3,2001-01-01,1652.9481201171875,0,271.15545654296875,0.0,0.04924258962273598,OP_4,MULTISEG
271.2996520996094,3,18,29,4,2001-01-01,1655.234375,0,271.2996520996094,0.0,0.0622074268758297,OP_4,MULTISEG
271.4440002441406,4,18,29,5,2001-01-01,1657.520751953125,0,271.4440002441406,0.0,0.07178165018558502,OP_4,MULTISEG
271.59478759765625,5,18,29,6,2001-01-01,1659.9259033203125,0,271.59478759765625,0.0,0.11368218064308167,OP_4,MULTISEG
272.3892517089844,6,18,29,11,2001-01-01,1672.731201171875,0,272.3892517089844,0.0,0.21076081693172455,OP_4,MULTISEG
272.57147216796875,7,18,29,12,2001-01-01,1675.6260986328125,0,272.57147216796875,0.0,0.13777053356170654,OP_4,MULTISEG
272.7547607421875,8,18,29,13,2001-01-01,1678.5206298828125,0,272.7547607421875,0.0,0.16389024257659912,OP_4,MULTISEG
272.9387512207031,9,18,29,14,2001-01-01,1681.415283203125,0,272.9387512207031,0.0,0.22153794765472412,OP_4,MULTISEG
265.7973937988281,1,24,37,1,2001-01-01,1610.6529541015625,0,265.7973937988281,0.0,0.0665852352976799,OP_5,MULTISEG
265.9874267578125,2,24,37,2,2001-01-01,1613.6612548828125,0,265.9874267578125,0.0,0.043578505516052246,OP_5,MULTISEG
266.1775817871094,3,24,37,3,2001-01-01,1616.669677734375,0,266.1775817871094,0.0,0.043284643441438675,OP_5,MULTISEG
266.36773681640625,4,24,37,4,2001-01-01,1619.6778564453125,0,266.36773681640625,0.0,0.05055548995733261,OP_5,MULTISEG
266.5578308105469,5,24,37,5,2001-01-01,1622.68603515625,0,266.5578308105469,0.0,0.04935075715184212,OP_5,MULTISEG
267.191650390625,6,25,37,11,2001-01-01,1631.41357421875,0,267.191650390625,0.0,0.03759578615427017,OP_5,MULTISEG
267.4085388183594,7,25,37,12,2001-01-01,1634.8466796875,0,267.4085388183594,0.0,0.03584086522459984,OP_5,MULTISEG
267.6255187988281,8,25,37,13,2001-01-01,1638.2796630859375,0,267.6255187988281,0.0,0.03509930893778801,OP_5,MULTISEG
267.84234619140625,9,25,37,14,2001-01-01,1641.71240234375,0,267.84234619140625,0.0,0.0343673899769783,OP_5,MULTISEG
269.4210205078125,1,17,10,6,2001-03-01,1707.4896240234375,0,269.4210205078125,0.0,0.8891919255256653,WI_3,MULTISEG
269.5756530761719,2,17,10,7,2001-03-01,1709.9169921875,0,269.5756530761719,0.0,0.9355065822601318,WI_3,MULTISEG
271.45941162109375,3,16,10,7,2001-03-01,1722.9373779296875,0,271.45941162109375,-6.05335139652885e-12,1.0,WI_3,MULTISEG
271.6888122558594,4,16,10,8,2001-03-01,1725.4354248046875,0,271.6888122558594,-2.1845346712123792e-12,1.0,WI_3,MULTISEG
271.9180908203125,5,16,10,9,2001-03-01,1727.9332275390625,0,271.9180908203125,-9.894988474423716e-12,1.0,WI_3,MULTISEG
272.1478271484375,6,16,10,10,2001-03-01,1730.43115234375,0,272.1478271484375,-9.373967747861034e-12,1.0,WI_3,MULTISEG
