CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1695.1959228515625,285.32940673828125,0.19024598598480225,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.32940673828125
28,20,9,1698.5396728515625,285.5466613769531,0.4053555727005005,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.5466613769531
28,20,10,1701.8831787109375,285.80609130859375,0.9114512205123901,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.80609130859375
18,29,2,1651.66259765625,277.8953857421875,0.043737296015024185,0.0,1,0,2001-01-01,OP_4,MULTISEG,277.8953857421875
18,29,3,1653.771240234375,278.0289306640625,0.05182765796780586,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.0289306640625
18,29,4,1655.879638671875,278.1623840332031,0.05753996595740318,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.1623840332031
18,29,5,1657.9881591796875,278.29595947265625,0.05525600537657738,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.29595947265625
18,29,6,1660.296875,277.75146484375,0.31141719222068787,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.75146484375
18,29,11,1672.9219970703125,278.26629638671875,0.07081256061792374,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.26629638671875
18,29,12,1675.59521484375,278.4356689453125,0.07634939253330231,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.4356689453125
18,29,13,1678.2684326171875,278.60491943359375,0.08824414014816284,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.60491943359375
18,29,14,1680.9417724609375,278.7741394042969,0.10375437140464783,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.7741394042969
24,37,1,1612.617919921875,272.6015625,0.05429775267839432,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.6015625
24,37,2,1616.035400390625,272.8182678222656,0.047354452311992645,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.8182678222656
24,37,3,1619.4530029296875,273.0345153808594,0.04223976284265518,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.0345153808594
24,37,4,1622.8704833984375,273.2509765625,0.04517996311187744,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.2509765625
24,37,5,1626.287841796875,273.4676513671875,0.046228744089603424,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.4676513671875
25,37,11,1632.544921875,273.97467041015625,0.03990400582551956,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.97467041015625
25,37,12,1635.9927978515625,274.1925048828125,0.04045914113521576,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.1925048828125
25,37,13,1639.440673828125,274.41058349609375,0.037515100091695786,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.41058349609375
25,37,14,1642.888916015625,274.6287536621094,0.05870400369167328,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.6287536621094
16,10,6,1716.322509765625,276.0648498535156,0.999999463558197,-6.515454487043826e-08,1,0,2001-03-01,WI_3,MULTISEG,276.0648498535156
16,10,7,1718.578857421875,276.28021240234375,1.0,-7.644985339227972e-11,2,0,2001-03-01,WI_3,MULTISEG,276.28021240234375
16,10,8,1720.8349609375,276.4954528808594,1.0,-4.783492352222751e-11,3,0,2001-03-01,WI_3,MULTISEG,276.4954528808594
16,10,9,1723.091064453125,276.7107238769531,1.0,-3.957471156335046e-11,4,0,2001-03-01,WI_3,MULTISEG,276.7107238769531
16,10,10,1725.3470458984375,276.92596435546875,1.0,-2.9867990025689295e-11,5,0,2001-03-01,WI_3,MULTISEG,276.92596435546875
