DATE,BLOCK,BPR
2001-11-01,24135,278.9840393066406
2001-11-01,31815,279.47119140625
2001-12-01,1095,279.43487548828125
2001-12-01,"15,28,1",279.43487548828125
2001-12-01,"15,28,10",279.3348083496094
2001-12-01,"15,28,13",279.8224182128906
2001-12-01,24135,279.3348083496094
2001-12-01,31815,279.8224182128906
2002-01-01,1095,279.7632141113281
2002-01-01,"15,28,1",279.7632141113281
2002-01-01,"15,28,10",279.65802001953125
2002-01-01,"15,28,13",280.14599609375
2002-01-01,24135,279.65802001953125
2002-01-01,31815,280.14599609375
2002-02-01,1095,280.0589904785156
2002-02-01,"15,28,1",280.0589904785156
2002-02-01,"15,28,10",279.9508361816406
2002-02-01,"15,28,13",280.4391784667969
2002-02-01,24135,279.9508361816406
2002-02-01,31815,280.4391784667969
2002-03-01,1095,280.3059387207031
2002-03-01,"15,28,1",280.3059387207031
2002-03-01,"15,28,10",280.1965637207031
2002-03-01,"15,28,13",280.68524169921875
2002-03-01,24135,280.1965637207031
2002-03-01,31815,280.68524169921875
2002-04-01,1095,280.5559387207031
2002-04-01,"15,28,1",280.5559387207031
2002-04-01,"15,28,10",280.44677734375
2002-04-01,"15,28,13",280.9357604980469
2002-04-01,24135,280.44677734375
2002-04-01,31815,280.9357604980469
2002-05-01,1095,280.7981872558594
2002-05-01,"15,28,1",280.7981872558594
2002-05-01,"15,28,10",280.6905517578125
2002-05-01,"15,28,13",281.1799011230469
2002-05-01,24135,280.6905517578125
2002-05-01,31815,281.1799011230469
2002-06-01,1095,281.03558349609375
2002-06-01,"15,28,1",281.03558349609375
2002-06-01,"15,28,10",280.9305419921875
2002-06-01,"15,28,13",281.42022705078125
2002-06-01,24135,280.9305419921875
2002-06-01,31815,281.42022705078125
2002-07-01,1095,281.239501953125
2002-07-01,"15,28,1",281.239501953125
2002-07-01,"15,28,10",281.1391296386719
2002-07-01,"15,28,13",281.629150390625
2002-07-01,24135,281.1391296386719
2002-07-01,31815,281.629150390625
2002-08-01,1095,281.44000244140625
2002-08-01,"15,28,1",281.44000244140625
2002-08-01,"15,28,10",281.3457336425781
2002-08-01,"15,28,13",281.8361511230469
2002-08-01,24135,281.3457336425781
2002-08-01,31815,281.8361511230469
2002-09-01,1095,281.65887451171875
2002-09-01,"15,28,1",281.65887451171875
2002-09-01,"15,28,10",281.5712890625
2002-09-01,"15,28,13",282.06219482421875
2002-09-01,24135,281.5712890625
2002-09-01,31815,282.06219482421875
2002-10-01,1095,281.9150695800781
2002-10-01,"15,28,1",281.9150695800781
2002-10-01,"15,28,10",281.8335266113281
2002-10-01,"15,28,13",282.32489013671875
2002-10-01,24135,281.8335266113281
2002-10-01,31815,282.32489013671875
2002-11-01,1095,282.2479553222656
2002-11-01,"15,28,1",282.2479553222656
2002-11-01,"15,28,10",282.169189453125
2002-11-01,"15,28,13",282.66082763671875
2002-11-01,24135,282.169189453125
2002-11-01,31815,282.66082763671875
2002-12-01,1095,282.56805419921875
2002-12-01,"15,28,1",282.56805419921875
2002-12-01,"15,28,10",282.4943542480469
2002-12-01,"15,28,13",282.98602294921875
2002-12-01,24135,282.4943542480469
2002-12-01,31815,282.98602294921875
2003-01-01,1095,282.7952575683594
2003-01-01,"15,28,1",282.7952575683594
2003-01-01,"15,28,10",282.7630310058594
2003-01-01,"15,28,13",283.2560119628906
2003-01-01,24135,282.7630310058594
2003-01-01,31815,283.2560119628906
2003-02-01,1095,282.80352783203125
2003-02-01,"15,28,1",282.80352783203125
2003-02-01,"15,28,10",282.77166748046875
2003-02-01,"15,28,13",283.2646484375
2003-02-01,24135,282.77166748046875
2003-02-01,31815,283.2646484375
