CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,5,1709.86669921875,310.1457824707031,1.0,6.560328280613703e-09,4,0,2000-02-01,WI_1,MULTISEG,310.1457824707031
28,20,7,1690.2596435546875,282.8063049316406,0.39778730273246765,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.8063049316406
28,20,8,1692.8548583984375,283.0162048339844,0.27831920981407166,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.0162048339844
28,20,9,1695.4500732421875,283.19549560546875,0.5797160863876343,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.19549560546875
28,20,10,1698.04541015625,283.39642333984375,0.7538689374923706,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.39642333984375
18,29,2,1651.381103515625,278.5020446777344,0.0449582114815712,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.5020446777344
18,29,3,1653.7857666015625,278.6544494628906,0.05664592981338501,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.6544494628906
18,29,4,1656.1903076171875,278.80682373046875,0.058999788016080856,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.80682373046875
18,29,5,1658.5948486328125,278.959228515625,0.08658658713102341,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.959228515625
18,29,10,1671.6455078125,279.6872863769531,0.18517164885997772,0.0,5,0,2001-01-01,OP_4,MULTISEG,279.6872863769531
18,29,11,1674.107421875,279.843017578125,0.061187636107206345,0.0,6,0,2001-01-01,OP_4,MULTISEG,279.843017578125
18,29,12,1676.3978271484375,279.9881591796875,0.08542709797620773,0.0,7,0,2001-01-01,OP_4,MULTISEG,279.9881591796875
18,29,13,1678.688232421875,280.1333312988281,0.1089402586221695,0.0,8,0,2001-01-01,OP_4,MULTISEG,280.1333312988281
18,29,14,1680.9786376953125,280.27850341796875,0.14161035418510437,0.0,9,0,2001-01-01,OP_4,MULTISEG,280.27850341796875
24,37,1,1614.3599853515625,274.8096618652344,0.037709303200244904,0.0,1,0,2001-01-01,OP_5,MULTISEG,274.8096618652344
24,37,2,1617.8021240234375,275.026611328125,0.05365576222538948,0.0,2,0,2001-01-01,OP_5,MULTISEG,275.026611328125
24,37,3,1621.2442626953125,275.2436218261719,0.05276934802532196,0.0,3,0,2001-01-01,OP_5,MULTISEG,275.2436218261719
24,37,4,1624.6864013671875,275.46075439453125,0.044261831790208817,0.0,4,0,2001-01-01,OP_5,MULTISEG,275.46075439453125
24,37,5,1628.12841796875,275.6782531738281,0.04121267423033714,0.0,5,0,2001-01-01,OP_5,MULTISEG,275.6782531738281
25,37,10,1632.1143798828125,275.848388671875,0.1083626076579094,0.0,6,0,2001-01-01,OP_5,MULTISEG,275.848388671875
25,37,11,1635.482177734375,276.0618591308594,0.04207608476281166,0.0,7,0,2001-01-01,OP_5,MULTISEG,276.0618591308594
25,37,12,1638.771484375,276.27001953125,0.04172366112470627,0.0,8,0,2001-01-01,OP_5,MULTISEG,276.27001953125
25,37,13,1642.0609130859375,276.47821044921875,0.0361565537750721,0.0,9,0,2001-01-01,OP_5,MULTISEG,276.47821044921875
25,37,14,1645.35009765625,276.68646240234375,0.03725649416446686,0.0,10,0,2001-01-01,OP_5,MULTISEG,276.68646240234375
16,10,6,1718.1986083984375,276.7053527832031,1.0,1.8143537783288366e-09,1,0,2001-03-01,WI_3,MULTISEG,276.7053527832031
16,10,7,1720.1663818359375,276.8878173828125,1.0,3.1950002643554853e-09,2,0,2001-03-01,WI_3,MULTISEG,276.8878173828125
16,10,8,1722.134033203125,277.0703125,1.0,7.213944996919963e-09,3,0,2001-03-01,WI_3,MULTISEG,277.0703125
16,10,9,1724.1014404296875,277.2528381347656,1.0000001192092896,1.647615910371769e-08,4,0,2001-03-01,WI_3,MULTISEG,277.2528381347656
16,10,10,1726.0692138671875,277.4358215332031,1.000000238418579,2.4910059792659922e-08,5,0,2001-03-01,WI_3,MULTISEG,277.4358215332031
