DATE,BLOCK,BPR
2001-07-01,"15,28,13",275.8560485839844
2001-07-01,24135,275.1894226074219
2001-07-01,31815,275.8560485839844
2001-08-01,1095,274.1405334472656
2001-08-01,"15,28,1",274.1405334472656
2001-08-01,"15,28,10",275.79937744140625
2001-08-01,"15,28,13",276.4690246582031
2001-08-01,24135,275.79937744140625
2001-08-01,31815,276.4690246582031
2001-09-01,1095,274.63739013671875
2001-09-01,"15,28,1",274.63739013671875
2001-09-01,"15,28,10",276.2747802734375
2001-09-01,"15,28,13",276.94561767578125
2001-09-01,24135,276.2747802734375
2001-09-01,31815,276.94561767578125
2001-10-01,1095,275.0436706542969
2001-10-01,"15,28,1",275.0436706542969
2001-10-01,"15,28,10",276.66131591796875
2001-10-01,"15,28,13",277.3326110839844
2001-10-01,24135,276.66131591796875
2001-10-01,31815,277.3326110839844
2001-11-01,1095,275.44158935546875
2001-11-01,"15,28,1",275.44158935546875
2001-11-01,"15,28,10",277.0389099121094
2001-11-01,"15,28,13",277.7105407714844
2001-11-01,24135,277.0389099121094
2001-11-01,31815,277.7105407714844
2001-12-01,1095,275.7887878417969
2001-12-01,"15,28,1",275.7887878417969
2001-12-01,"15,28,10",277.3678283691406
2001-12-01,"15,28,13",278.03973388671875
2001-12-01,24135,277.3678283691406
2001-12-01,31815,278.03973388671875
2002-01-01,1095,276.0953674316406
2002-01-01,"15,28,1",276.0953674316406
2002-01-01,"15,28,10",277.656494140625
2002-01-01,"15,28,13",278.3284912109375
2002-01-01,24135,277.656494140625
2002-01-01,31815,278.3284912109375
2002-02-01,1095,276.3645935058594
2002-02-01,"15,28,1",276.3645935058594
2002-02-01,"15,28,10",277.9033508300781
2002-02-01,"15,28,13",278.5752868652344
2002-02-01,24135,277.9033508300781
2002-02-01,31815,278.5752868652344
2002-03-01,1095,276.58538818359375
2002-03-01,"15,28,1",276.58538818359375
2002-03-01,"15,28,10",278.1012878417969
2002-03-01,"15,28,13",278.77301025390625
2002-03-01,24135,278.1012878417969
2002-03-01,31815,278.77301025390625
2002-04-01,1095,276.8073425292969
2002-04-01,"15,28,1",276.8073425292969
2002-04-01,"15,28,10",278.2937316894531
2002-04-01,"15,28,13",278.9649658203125
2002-04-01,24135,278.2937316894531
2002-04-01,31815,278.9649658203125
2002-05-01,1095,277.013671875
2002-05-01,"15,28,1",277.013671875
2002-05-01,"15,28,10",278.4684753417969
2002-05-01,"15,28,13",279.1391296386719
2002-05-01,24135,278.4684753417969
2002-05-01,31815,279.1391296386719
2002-06-01,1095,277.2181091308594
2002-06-01,"15,28,1",277.2181091308594
2002-06-01,"15,28,10",278.6319885253906
2002-06-01,"15,28,13",279.3018798828125
2002-06-01,24135,278.6319885253906
2002-06-01,31815,279.3018798828125
2002-07-01,1095,277.41436767578125
2002-07-01,"15,28,1",277.41436767578125
2002-07-01,"15,28,10",278.7765197753906
2002-07-01,"15,28,13",279.4454650878906
2002-07-01,24135,278.7765197753906
2002-07-01,31815,279.4454650878906
2002-08-01,1095,277.60919189453125
2002-08-01,"15,28,1",277.60919189453125
2002-08-01,"15,28,10",278.9202575683594
2002-08-01,"15,28,13",279.58831787109375
2002-08-01,24135,278.9202575683594
2002-08-01,31815,279.58831787109375
2002-09-01,1095,277.8161926269531
2002-09-01,"15,28,1",277.8161926269531
2002-09-01,"15,28,10",279.07952880859375
2002-09-01,"15,28,13",279.7467041015625
2002-09-01,24135,279.07952880859375
2002-09-01,31815,279.7467041015625
2002-10-01,1095,278.0626525878906
2002-10-01,"15,28,1",278.0626525878906
2002-10-01,"15,28,10",279.2820129394531
2002-10-01,"15,28,13",279.9482727050781
2002-10-01,24135,279.2820129394531
2002-10-01,31815,279.9482727050781
2002-11-01,1095,278.44134521484375
2002-11-01,"15,28,1",278.44134521484375
2002-11-01,"15,28,10",279.6189270019531
2002-11-01,"15,28,13",280.2841796875
2002-11-01,24135,279.6189270019531
2002-11-01,31815,280.2841796875
2002-12-01,1095,278.8271789550781
2002-12-01,"15,28,1",278.8271789550781
2002-12-01,"15,28,10",279.9747619628906
2002-12-01,"15,28,13",280.6390380859375
2002-12-01,24135,279.9747619628906
2002-12-01,31815,280.6390380859375
2003-01-01,1095,279.1449890136719
2003-01-01,"15,28,1",279.1449890136719
2003-01-01,"15,28,10",280.28076171875
2003-01-01,"15,28,13",280.9459533691406
2003-01-01,24135,280.28076171875
2003-01-01,31815,280.9459533691406
2003-02-01,1095,279.1549072265625
2003-02-01,"15,28,1",279.1549072265625
2003-02-01,"15,28,10",280.2901916503906
2003-02-01,"15,28,13",280.9553527832031
2003-02-01,24135,280.2901916503906
2003-02-01,31815,280.9553527832031
