DATE,BLOCK,BPR
2002-12-01,31815,277.73583984375
2003-01-01,1095,276.6217956542969
2003-01-01,"15,28,1",276.6217956542969
2003-01-01,"15,28,10",277.54119873046875
2003-01-01,"15,28,13",278.09918212890625
2003-01-01,24135,277.54119873046875
2003-01-01,31815,278.09918212890625
2003-02-01,1095,276.63055419921875
2003-02-01,"15,28,1",276.63055419921875
2003-02-01,"15,28,10",277.55059814453125
2003-02-01,"15,28,13",278.1085510253906
2003-02-01,24135,277.55059814453125
2003-02-01,31815,278.1085510253906
