CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,3,1704.5087890625,309.8482360839844,1.0,1.2984212593991629e-09,2,0,2000-02-01,WI_1,MULTISEG,309.8482360839844
14,38,4,1706.9608154296875,310.0744934082031,1.0,5.778964806690823e-11,3,0,2000-02-01,WI_1,MULTISEG,310.0744934082031
14,38,5,1709.4129638671875,310.30023193359375,1.0,2.351310812720442e-10,4,0,2000-02-01,WI_1,MULTISEG,310.30023193359375
28,20,7,1691.748291015625,285.03564453125,0.2337343394756317,0.0,1,0,2000-06-01,WI_2,MULTISEG,285.03564453125
28,20,8,1694.854736328125,285.2171936035156,0.17161838710308075,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.2171936035156
28,20,9,1697.961181640625,285.41632080078125,0.4456767737865448,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.41632080078125
28,20,10,1701.067626953125,285.6915588378906,0.9195016622543335,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.6915588378906
18,29,2,1651.1942138671875,276.8399658203125,0.039708901196718216,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.8399658203125
18,29,3,1653.39892578125,276.9794616699219,0.04425885155797005,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.9794616699219
18,29,4,1655.603515625,277.11895751953125,0.04734935611486435,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.11895751953125
18,29,5,1657.8079833984375,277.25848388671875,0.049132585525512695,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.25848388671875
18,29,6,1660.1817626953125,277.3648986816406,0.13811515271663666,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.3648986816406
18,29,11,1672.9893798828125,278.0656433105469,0.12536978721618652,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.0656433105469
18,29,12,1675.7177734375,278.2384338378906,0.08124195039272308,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.2384338378906
18,29,13,1678.4461669921875,278.4113464355469,0.08411101996898651,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.4113464355469
18,29,14,1681.174560546875,278.58416748046875,0.12153404206037521,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.58416748046875
24,37,1,1612.836669921875,272.2231140136719,0.06252629309892654,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.2231140136719
24,37,2,1616.3551025390625,272.44573974609375,0.029691295698285103,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.44573974609375
24,37,3,1619.8734130859375,272.6683654785156,0.03657775744795799,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.6683654785156
24,37,4,1623.391845703125,272.8912048339844,0.04424869641661644,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.8912048339844
24,37,5,1626.910400390625,273.114013671875,0.03695475682616234,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.114013671875
25,37,11,1632.5618896484375,273.5746154785156,0.039713166654109955,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.5746154785156
25,37,12,1636.198486328125,273.8046875,0.035855747759342194,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.8046875
25,37,13,1639.8350830078125,274.034912109375,0.045772962272167206,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.034912109375
25,37,14,1643.471923828125,274.26519775390625,0.05478406324982643,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.26519775390625
16,10,6,1717.3095703125,274.7696838378906,0.9999999403953552,-9.397197686666914e-09,1,0,2001-03-01,WI_3,MULTISEG,274.7696838378906
16,10,7,1719.326904296875,274.9646911621094,1.0,1.7465541166106213e-11,2,0,2001-03-01,WI_3,MULTISEG,274.9646911621094
16,10,8,1721.3441162109375,275.15869140625,1.0,1.4590613439668942e-11,3,0,2001-03-01,WI_3,MULTISEG,275.15869140625
16,10,9,1723.3612060546875,275.35272216796875,1.0,1.5183564475163003e-11,4,0,2001-03-01,WI_3,MULTISEG,275.35272216796875
16,10,10,1725.3785400390625,275.5455627441406,1.0,9.726660449294044e-12,5,0,2001-03-01,WI_3,MULTISEG,275.5455627441406
