DATE,BLOCK,BPR
2001-08-01,"15,28,1",275.90704345703125
2001-08-01,"15,28,10",274.2397766113281
2001-08-01,"15,28,13",274.8849182128906
2001-08-01,24135,274.2397766113281
2001-08-01,31815,274.8849182128906
2001-09-01,1095,276.3112487792969
2001-09-01,"15,28,1",276.3112487792969
2001-09-01,"15,28,10",274.6950378417969
2001-09-01,"15,28,13",275.3405456542969
2001-09-01,24135,274.6950378417969
2001-09-01,31815,275.3405456542969
2001-10-01,1095,276.66015625
2001-10-01,"15,28,1",276.66015625
2001-10-01,"15,28,10",275.1055908203125
2001-10-01,"15,28,13",275.75140380859375
2001-10-01,24135,275.1055908203125
2001-10-01,31815,275.75140380859375
2001-11-01,1095,277.03802490234375
2001-11-01,"15,28,1",277.03802490234375
2001-11-01,"15,28,10",275.5473327636719
2001-11-01,"15,28,13",276.1934814453125
2001-11-01,24135,275.5473327636719
2001-11-01,31815,276.1934814453125
2001-12-01,1095,277.385986328125
2001-12-01,"15,28,1",277.385986328125
2001-12-01,"15,28,10",275.94830322265625
2001-12-01,"15,28,13",276.5947570800781
2001-12-01,24135,275.94830322265625
2001-12-01,31815,276.5947570800781
2002-01-01,1095,277.7071838378906
2002-01-01,"15,28,1",277.7071838378906
2002-01-01,"15,28,10",276.31732177734375
2002-01-01,"15,28,13",276.9640197753906
2002-01-01,24135,276.31732177734375
2002-01-01,31815,276.9640197753906
2002-02-01,1095,277.99951171875
2002-02-01,"15,28,1",277.99951171875
2002-02-01,"15,28,10",276.6523132324219
2002-02-01,"15,28,13",277.2992248535156
2002-02-01,24135,276.6523132324219
2002-02-01,31815,277.2992248535156
2002-03-01,1095,278.24505615234375
2002-03-01,"15,28,1",278.24505615234375
2002-03-01,"15,28,10",276.93316650390625
2002-03-01,"15,28,13",277.58026123046875
2002-03-01,24135,276.93316650390625
2002-03-01,31815,277.58026123046875
2002-04-01,1095,278.4911804199219
2002-04-01,"15,28,1",278.4911804199219
2002-04-01,"15,28,10",277.2148132324219
2002-04-01,"15,28,13",277.8620910644531
2002-04-01,24135,277.2148132324219
2002-04-01,31815,277.8620910644531
2002-05-01,1095,278.7342224121094
2002-05-01,"15,28,1",278.7342224121094
2002-05-01,"15,28,10",277.4908752441406
2002-05-01,"15,28,13",278.1383056640625
2002-05-01,24135,277.4908752441406
2002-05-01,31815,278.1383056640625
2002-06-01,1095,278.9708557128906
2002-06-01,"15,28,1",278.9708557128906
2002-06-01,"15,28,10",277.75750732421875
2002-06-01,"15,28,13",278.40509033203125
2002-06-01,24135,277.75750732421875
2002-06-01,31815,278.40509033203125
2002-07-01,1095,279.1752624511719
2002-07-01,"15,28,1",279.1752624511719
2002-07-01,"15,28,10",277.9838562011719
2002-07-01,"15,28,13",278.6315612792969
2002-07-01,24135,277.9838562011719
2002-07-01,31815,278.6315612792969
2002-08-01,1095,279.3796081542969
2002-08-01,"15,28,1",279.3796081542969
2002-08-01,"15,28,10",278.2069091796875
2002-08-01,"15,28,13",278.854736328125
2002-08-01,24135,278.2069091796875
2002-08-01,31815,278.854736328125
2002-09-01,1095,279.60870361328125
2002-09-01,"15,28,1",279.60870361328125
2002-09-01,"15,28,10",278.4552001953125
2002-09-01,"15,28,13",279.1031494140625
2002-09-01,24135,278.4552001953125
2002-09-01,31815,279.1031494140625
2002-10-01,1095,279.87713623046875
2002-10-01,"15,28,1",279.87713623046875
2002-10-01,"15,28,10",278.74737548828125
2002-10-01,"15,28,13",279.39544677734375
2002-10-01,24135,278.74737548828125
2002-10-01,31815,279.39544677734375
2002-11-01,1095,280.22027587890625
2002-11-01,"15,28,1",280.22027587890625
2002-11-01,"15,28,10",279.1198425292969
2002-11-01,"15,28,13",279.76806640625
2002-11-01,24135,279.1198425292969
2002-11-01,31815,279.76806640625
2002-12-01,1095,280.54766845703125
2002-12-01,"15,28,1",280.54766845703125
2002-12-01,"15,28,10",279.4719543457031
2002-12-01,"15,28,13",280.1202392578125
2002-12-01,24135,279.4719543457031
2002-12-01,31815,280.1202392578125
2003-01-01,1095,280.76397705078125
2003-01-01,"15,28,1",280.76397705078125
2003-01-01,"15,28,10",279.7622375488281
2003-01-01,"15,28,13",280.41070556640625
2003-01-01,24135,279.7622375488281
2003-01-01,31815,280.41070556640625
2003-02-01,1095,280.77252197265625
2003-02-01,"15,28,1",280.77252197265625
2003-02-01,"15,28,10",279.77130126953125
2003-02-01,"15,28,13",280.4197692871094
2003-02-01,24135,279.77130126953125
2003-02-01,31815,280.4197692871094
