CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.5500793457031,1,14,38,2,2000-02-01,1702.2952880859375,0,309.5500793457031,2.6569904609807793e-10,1.0,WI_1,MULTISEG
309.7723388671875,2,14,38,3,2000-02-01,1704.63818359375,0,309.7723388671875,1.4291755279227658e-10,1.0,WI_1,MULTISEG
310.0511474609375,3,14,38,4,2000-02-01,1706.98095703125,0,310.0511474609375,1.896849647839427e-12,1.0,WI_1,MULTISEG
310.2166442871094,4,14,38,5,2000-02-01,1709.323974609375,0,310.2166442871094,2.6615421672149253e-11,1.0,WI_1,MULTISEG
283.1116638183594,1,28,20,7,2000-06-01,1693.119140625,0,283.1116638183594,0.0,0.30939799547195435,WI_2,MULTISEG
283.317626953125,2,28,20,8,2000-06-01,1696.072509765625,0,283.317626953125,0.0,0.2713088095188141,WI_2,MULTISEG
283.68572998046875,3,28,20,9,2000-06-01,1699.02587890625,0,283.68572998046875,0.0,0.6499953866004944,WI_2,MULTISEG
276.4815673828125,1,18,29,2,2001-01-01,1651.594482421875,0,276.4815673828125,0.0,0.060355961322784424,OP_4,MULTISEG
276.6277770996094,2,18,29,3,2001-01-01,1653.9058837890625,0,276.6277770996094,0.0,0.06260952353477478,OP_4,MULTISEG
276.7738037109375,3,18,29,4,2001-01-01,1656.217041015625,0,276.7738037109375,0.0,0.05870473384857178,OP_4,MULTISEG
276.9198913574219,4,18,29,5,2001-01-01,1658.5283203125,0,276.9198913574219,0.0,0.06630102545022964,OP_4,MULTISEG
273.7545471191406,5,18,29,6,2001-01-01,1660.88427734375,0,273.7545471191406,0.0,0.21061386168003082,OP_4,MULTISEG
274.5141906738281,6,18,29,11,2001-01-01,1672.936279296875,0,274.5141906738281,0.0,0.10842627286911011,OP_4,MULTISEG
274.672607421875,7,18,29,12,2001-01-01,1675.4385986328125,0,274.672607421875,0.0,0.06972932815551758,OP_4,MULTISEG
274.830810546875,8,18,29,13,2001-01-01,1677.940673828125,0,274.830810546875,0.0,0.0740254819393158,OP_4,MULTISEG
274.9891052246094,9,18,29,14,2001-01-01,1680.442626953125,0,274.9891052246094,0.0,0.09252449870109558,OP_4,MULTISEG
268.3558654785156,1,24,37,1,2001-01-01,1612.426025390625,0,268.3558654785156,0.0,0.042779140174388885,OP_5,MULTISEG
268.5609436035156,2,24,37,2,2001-01-01,1615.672119140625,0,268.5609436035156,0.0,0.034480027854442596,OP_5,MULTISEG
268.7659912109375,3,24,37,3,2001-01-01,1618.9180908203125,0,268.7659912109375,0.0,0.03432019427418709,OP_5,MULTISEG
268.97125244140625,4,24,37,4,2001-01-01,1622.1639404296875,0,268.97125244140625,0.0,0.039816513657569885,OP_5,MULTISEG
269.17669677734375,5,24,37,5,2001-01-01,1625.41015625,0,269.17669677734375,0.0,0.06416025757789612,OP_5,MULTISEG
270.0522766113281,6,25,37,11,2001-01-01,1631.2886962890625,0,270.0522766113281,0.0,0.03865949809551239,OP_5,MULTISEG
270.2890319824219,7,25,37,12,2001-01-01,1635.0333251953125,0,270.2890319824219,0.0,0.037933941930532455,OP_5,MULTISEG
270.52587890625,8,25,37,13,2001-01-01,1638.7779541015625,0,270.52587890625,0.0,0.037729911506175995,OP_5,MULTISEG
270.76263427734375,9,25,37,14,2001-01-01,1642.5225830078125,0,270.76263427734375,0.0,0.03699417784810066,OP_5,MULTISEG
273.3028564453125,1,16,10,6,2001-03-01,1717.770263671875,0,273.3028564453125,4.0124440228717084e-12,1.0,WI_3,MULTISEG
273.5138244628906,2,16,10,7,2001-03-01,1719.954345703125,0,273.5138244628906,3.958724407310266e-12,1.0,WI_3,MULTISEG
273.71978759765625,3,16,10,8,2001-03-01,1722.138671875,0,273.71978759765625,3.834777547589985e-12,1.0,WI_3,MULTISEG
273.9256896972656,4,16,10,9,2001-03-01,1724.32275390625,0,273.9256896972656,4.811678833149813e-12,1.0,WI_3,MULTISEG
274.1882629394531,5,16,10,10,2001-03-01,1726.5059814453125,0,274.1882629394531,2.872355998884135e-12,1.0,WI_3,MULTISEG
