CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,4,1657.0482177734375,274.1046142578125,0.08429045975208282,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.1046142578125
18,29,5,1659.3680419921875,274.2514953613281,0.0884726271033287,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.2514953613281
18,29,6,1661.7408447265625,274.2350769042969,0.2021300196647644,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.2350769042969
18,29,11,1673.8299560546875,275.0142822265625,0.1773979514837265,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.0142822265625
18,29,12,1676.1702880859375,275.164794921875,0.13132557272911072,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.164794921875
18,29,13,1678.510498046875,275.31329345703125,0.172634094953537,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.31329345703125
18,29,14,1680.850830078125,275.4629821777344,0.2780733108520508,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.4629821777344
24,37,1,1611.6756591796875,267.47979736328125,0.06251322478055954,0.0,1,0,2001-01-01,OP_5,MULTISEG,267.47979736328125
24,37,2,1613.725830078125,267.6094665527344,0.03196222707629204,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.6094665527344
24,37,3,1615.776123046875,267.7391662597656,0.0477692112326622,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.7391662597656
24,37,4,1617.8265380859375,267.8688049316406,0.03547115996479988,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.8688049316406
24,37,5,1619.8768310546875,267.9982604980469,0.04233967512845993,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.9982604980469
25,37,11,1630.555908203125,269.7922668457031,0.044786255806684494,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.7922668457031
25,37,12,1633.924560546875,270.00518798828125,0.03943108767271042,0.0,7,0,2001-01-01,OP_5,MULTISEG,270.00518798828125
25,37,13,1637.29296875,270.2184753417969,0.041675765067338943,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.2184753417969
25,37,14,1640.66162109375,270.4316101074219,0.06577284634113312,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.4316101074219
17,10,6,1707.3006591796875,269.8885498046875,0.9110283255577087,0.0,1,0,2001-03-01,WI_3,MULTISEG,269.8885498046875
17,10,7,1709.400390625,270.00457763671875,0.9449936151504517,0.0,2,0,2001-03-01,WI_3,MULTISEG,270.00457763671875
16,10,7,1723.076416015625,272.6907653808594,1.0,-1.3770471308377497e-12,3,0,2001-03-01,WI_3,MULTISEG,272.6907653808594
16,10,8,1725.619384765625,272.97845458984375,1.0,-3.310811572273219e-14,4,0,2001-03-01,WI_3,MULTISEG,272.97845458984375
16,10,9,1728.1614990234375,273.1547546386719,1.0,-1.8911552011890986e-12,5,0,2001-03-01,WI_3,MULTISEG,273.1547546386719
16,10,10,1730.704345703125,273.4429931640625,1.0,-5.556026558967142e-12,6,0,2001-03-01,WI_3,MULTISEG,273.4429931640625
