CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,3,1705.677734375,309.7867736816406,1.0,-3.221776179174185e-09,2,0,2000-02-01,WI_1,MULTISEG,309.7867736816406
14,38,4,1708.221923828125,310.0245666503906,1.0,-4.5591491693031116e-10,3,0,2000-02-01,WI_1,MULTISEG,310.0245666503906
14,38,5,1710.76611328125,310.26220703125,1.0,-7.057418538458649e-10,4,0,2000-02-01,WI_1,MULTISEG,310.26220703125
28,20,7,1690.9539794921875,274.5924377441406,0.47353583574295044,0.0,1,0,2000-06-01,WI_2,MULTISEG,274.5924377441406
28,20,8,1693.904296875,275.1011047363281,0.4751233756542206,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.1011047363281
28,20,9,1696.8544921875,275.4471740722656,0.7713578343391418,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.4471740722656
28,20,10,1699.8045654296875,275.7276306152344,0.8126835227012634,0.0,4,0,2000-06-01,WI_2,MULTISEG,275.7276306152344
18,29,2,1651.703857421875,274.1263122558594,0.04428920894861221,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.1263122558594
18,29,3,1654.386962890625,274.29620361328125,0.05338999629020691,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.29620361328125
18,29,4,1657.070068359375,274.4661560058594,0.061729516834020615,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.4661560058594
18,29,5,1659.75341796875,274.63653564453125,0.10035839676856995,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.63653564453125
18,29,10,1672.749267578125,274.9701232910156,0.24118222296237946,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.9701232910156
18,29,11,1675.3941650390625,275.10968017578125,0.10227586328983307,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.10968017578125
18,29,12,1678.0936279296875,275.2804870605469,0.09147922694683075,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.2804870605469
18,29,13,1680.7928466796875,275.450927734375,0.13430282473564148,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.450927734375
18,29,14,1683.491943359375,275.6216125488281,0.29431387782096863,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.6216125488281
24,37,1,1611.45263671875,266.7604064941406,0.07386625558137894,0.0,1,0,2001-01-01,OP_5,MULTISEG,266.7604064941406
24,37,2,1613.8985595703125,266.9151611328125,0.03863193094730377,0.0,2,0,2001-01-01,OP_5,MULTISEG,266.9151611328125
24,37,3,1616.34423828125,267.0697326660156,0.046492382884025574,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.0697326660156
24,37,4,1618.7900390625,267.224365234375,0.047186776995658875,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.224365234375
24,37,5,1621.2357177734375,267.3789367675781,0.03616909682750702,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.3789367675781
24,37,6,1624.706298828125,270.7001647949219,0.16335424780845642,0.0,6,0,2001-01-01,OP_5,MULTISEG,270.7001647949219
25,37,11,1633.378662109375,271.1644287109375,0.06589553505182266,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.1644287109375
25,37,12,1636.9925537109375,271.39166259765625,0.04220806807279587,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.39166259765625
25,37,13,1640.606201171875,271.61962890625,0.042196132242679596,0.0,9,0,2001-01-01,OP_5,MULTISEG,271.61962890625
25,37,14,1644.2198486328125,271.84796142578125,0.03840352222323418,0.0,10,0,2001-01-01,OP_5,MULTISEG,271.84796142578125
17,10,6,1706.329345703125,269.0401611328125,0.7881218791007996,0.0,1,0,2001-03-01,WI_3,MULTISEG,269.0401611328125
16,10,6,1716.723388671875,270.58331298828125,1.0,-4.754598104117491e-11,2,0,2001-03-01,WI_3,MULTISEG,270.58331298828125
16,10,7,1718.8719482421875,270.78765869140625,1.0,-3.2371737126828115e-13,3,0,2001-03-01,WI_3,MULTISEG,270.78765869140625
16,10,8,1721.0206298828125,270.9927062988281,1.0,-8.021360505883809e-15,4,0,2001-03-01,WI_3,MULTISEG,270.9927062988281
16,10,9,1723.16943359375,271.19781494140625,1.0,-1.3948748840003633e-14,5,0,2001-03-01,WI_3,MULTISEG,271.19781494140625
16,10,10,1725.3177490234375,271.4604187011719,1.0,-6.477471858857501e-15,6,0,2001-03-01,WI_3,MULTISEG,271.4604187011719
