CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
281.385009765625,9,18,29,14,2001-01-01,1682.37109375,0,281.385009765625,0.0,0.22063663601875305,OP_4,MULTISEG
272.40130615234375,1,24,37,1,2001-01-01,1613.4703369140625,0,272.40130615234375,0.0,0.06523685902357101,OP_5,MULTISEG
272.536376953125,2,24,37,2,2001-01-01,1615.6044921875,0,272.536376953125,0.0,0.03599560633301735,OP_5,MULTISEG
272.67138671875,3,24,37,3,2001-01-01,1617.73876953125,0,272.67138671875,0.0,0.034103941172361374,OP_5,MULTISEG
272.806396484375,4,24,37,4,2001-01-01,1619.873046875,0,272.806396484375,0.0,0.039040375500917435,OP_5,MULTISEG
272.9414367675781,5,24,37,5,2001-01-01,1622.0072021484375,0,272.9414367675781,0.0,0.03918641060590744,OP_5,MULTISEG
277.22235107421875,6,25,37,11,2001-01-01,1631.876953125,0,277.22235107421875,0.0,0.06500604748725891,OP_5,MULTISEG
277.4251403808594,7,25,37,12,2001-01-01,1635.0938720703125,0,277.4251403808594,0.0,0.03634827211499214,OP_5,MULTISEG
277.62896728515625,8,25,37,13,2001-01-01,1638.310791015625,0,277.62896728515625,0.0,0.040267299860715866,OP_5,MULTISEG
277.8328552246094,9,25,37,14,2001-01-01,1641.527587890625,0,277.8328552246094,0.0,0.060128726065158844,OP_5,MULTISEG
275.6274108886719,1,16,10,6,2001-03-01,1719.849853515625,0,275.6274108886719,-3.244433541271796e-11,1.0,WI_3,MULTISEG
275.81427001953125,2,16,10,7,2001-03-01,1721.9423828125,0,275.81427001953125,-5.201223024324519e-13,1.0,WI_3,MULTISEG
276.0011901855469,3,16,10,8,2001-03-01,1724.03515625,0,276.0011901855469,4.55852905065484e-14,1.0,WI_3,MULTISEG
276.1881408691406,4,16,10,9,2001-03-01,1726.127685546875,0,276.1881408691406,1.6757259371346506e-14,1.0,WI_3,MULTISEG
276.37506103515625,5,16,10,10,2001-03-01,1728.2200927734375,0,276.37506103515625,3.838333188614651e-14,1.0,WI_3,MULTISEG
