CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
272.3334655761719,5,24,37,5,2001-01-01,1621.5799560546875,0,272.3334655761719,0.0,0.050166841596364975,OP_5,MULTISEG
272.61285400390625,6,24,37,6,2001-01-01,1625.029052734375,0,272.61285400390625,0.0,0.13226841390132904,OP_5,MULTISEG
273.040771484375,7,25,37,11,2001-01-01,1632.70947265625,0,273.040771484375,0.0,0.05491488054394722,OP_5,MULTISEG
273.2607421875,8,25,37,12,2001-01-01,1636.195068359375,0,273.2607421875,0.0,0.04579723998904228,OP_5,MULTISEG
273.480712890625,9,25,37,13,2001-01-01,1639.680908203125,0,273.480712890625,0.0,0.042104627937078476,OP_5,MULTISEG
273.7005310058594,10,25,37,14,2001-01-01,1643.16650390625,0,273.7005310058594,0.0,0.049903493374586105,OP_5,MULTISEG
272.4381103515625,1,17,10,6,2001-03-01,1706.3504638671875,0,272.4381103515625,0.0,0.9152880907058716,WI_3,MULTISEG
272.56866455078125,2,17,10,7,2001-03-01,1708.4412841796875,0,272.56866455078125,0.0,0.874272882938385,WI_3,MULTISEG
272.70166015625,3,17,10,8,2001-03-01,1710.531982421875,0,272.70166015625,0.0,0.9120771288871765,WI_3,MULTISEG
274.4998779296875,4,16,10,8,2001-03-01,1724.8531494140625,0,274.4998779296875,1.7272129906875655e-11,1.0,WI_3,MULTISEG
274.7090148925781,5,16,10,9,2001-03-01,1727.1741943359375,0,274.7090148925781,1.4160032521526311e-11,1.0,WI_3,MULTISEG
274.9183349609375,6,16,10,10,2001-03-01,1729.4957275390625,0,274.9183349609375,3.3279642062955528e-12,1.0,WI_3,MULTISEG
