CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,13,1669.348876953125,307.3729248046875,0.06279226392507553,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3729248046875
28,47,14,1672.05712890625,307.54583740234375,0.06725544482469559,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.54583740234375
14,38,2,1701.9697265625,309.5218811035156,1.0,1.1555736367796499e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5218811035156
14,38,3,1704.2947998046875,309.7402038574219,1.0,8.717367383503927e-10,2,0,2000-02-01,WI_1,MULTISEG,309.7402038574219
14,38,4,1706.619873046875,309.9584655761719,1.0,2.1382116910384497e-10,3,0,2000-02-01,WI_1,MULTISEG,309.9584655761719
14,38,5,1708.945068359375,310.1766357421875,1.0,2.1115660608916897e-10,4,0,2000-02-01,WI_1,MULTISEG,310.1766357421875
28,20,7,1690.65966796875,283.69415283203125,0.2423684448003769,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.69415283203125
28,20,8,1693.806396484375,283.9502868652344,0.2010878175497055,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.9502868652344
28,20,9,1696.9532470703125,284.21685791015625,0.5492247343063354,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.21685791015625
28,20,10,1700.0999755859375,284.42266845703125,0.9070296883583069,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.42266845703125
18,29,2,1651.1014404296875,275.24957275390625,0.09280011802911758,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.24957275390625
18,29,3,1653.25439453125,275.3858337402344,0.03999863564968109,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.3858337402344
18,29,4,1655.4072265625,275.5220947265625,0.04905465990304947,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.5220947265625
18,29,5,1657.5604248046875,275.658447265625,0.0658724308013916,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.658447265625
18,29,6,1659.9150390625,275.8350830078125,0.1612539440393448,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.8350830078125
18,29,11,1672.8089599609375,276.7058410644531,0.13568086922168732,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.7058410644531
18,29,12,1675.5904541015625,276.88214111328125,0.0747404396533966,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.88214111328125
18,29,13,1678.371826171875,277.05810546875,0.1085345447063446,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.05810546875
18,29,14,1681.1533203125,277.23406982421875,0.15826429426670074,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.23406982421875
24,37,1,1612.7540283203125,270.62738037109375,0.06740613281726837,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.62738037109375
24,37,2,1616.2900390625,270.85003662109375,0.039666447788476944,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.85003662109375
24,37,3,1619.8262939453125,271.07342529296875,0.037954431027173996,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.07342529296875
24,37,4,1623.362548828125,271.2969665527344,0.041671786457300186,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.2969665527344
24,37,5,1626.8985595703125,271.5205078125,0.04881184175610542,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.5205078125
25,37,11,1632.2606201171875,271.9337463378906,0.04329701513051987,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.9337463378906
25,37,12,1635.846923828125,272.16046142578125,0.04845121502876282,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.16046142578125
25,37,13,1639.43310546875,272.38720703125,0.04439228028059006,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.38720703125
25,37,14,1643.0194091796875,272.61407470703125,0.05169331654906273,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.61407470703125
16,10,6,1717.3660888671875,274.5102233886719,1.0,-1.5763567698533248e-16,1,0,2001-03-01,WI_3,MULTISEG,274.5102233886719
16,10,7,1719.4404296875,274.7045593261719,1.0,-1.4070552389577038e-15,2,0,2001-03-01,WI_3,MULTISEG,274.7045593261719
16,10,8,1721.5147705078125,274.8992919921875,1.0,-5.6773433610574076e-15,3,0,2001-03-01,WI_3,MULTISEG,274.8992919921875
16,10,9,1723.5889892578125,275.09405517578125,1.0,-7.151510185096372e-15,4,0,2001-03-01,WI_3,MULTISEG,275.09405517578125
16,10,10,1725.6630859375,275.3453063964844,1.0,-3.051914342582342e-15,5,0,2001-03-01,WI_3,MULTISEG,275.3453063964844
