CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
25,37,11,1631.227783203125,273.7098083496094,0.06802523136138916,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.7098083496094
25,37,12,1634.492431640625,273.91796875,0.03901798650622368,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.91796875
25,37,13,1637.7569580078125,274.1246643066406,0.04082142189145088,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.1246643066406
25,37,14,1641.0216064453125,274.3313293457031,0.041947152465581894,0.0,10,0,2001-01-01,OP_5,MULTISEG,274.3313293457031
17,10,6,1707.5748291015625,274.77484130859375,0.890663206577301,0.0,1,0,2001-03-01,WI_3,MULTISEG,274.77484130859375
17,10,7,1710.1575927734375,274.93988037109375,0.9384011030197144,0.0,2,0,2001-03-01,WI_3,MULTISEG,274.93988037109375
16,10,7,1724.72607421875,277.4763488769531,1.0,1.2705102594989803e-11,3,0,2001-03-01,WI_3,MULTISEG,277.4763488769531
16,10,8,1726.8211669921875,277.6689147949219,1.0,1.1840354217917959e-11,4,0,2001-03-01,WI_3,MULTISEG,277.6689147949219
16,10,9,1728.91650390625,277.8616027832031,1.0,1.2678502345209175e-11,5,0,2001-03-01,WI_3,MULTISEG,277.8616027832031
16,10,10,1731.01318359375,278.0547180175781,1.0,7.244702667635883e-12,6,0,2001-03-01,WI_3,MULTISEG,278.0547180175781
