CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,7,1692.58935546875,281.73687744140625,0.5839952826499939,0.0,1,0,2000-06-01,WI_2,MULTISEG,281.73687744140625
28,20,8,1695.708251953125,281.8956298828125,0.6257936358451843,0.0,2,0,2000-06-01,WI_2,MULTISEG,281.8956298828125
28,20,9,1698.8272705078125,282.0658264160156,0.7906391024589539,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.0658264160156
28,20,10,1701.9461669921875,282.23956298828125,0.9504538178443909,0.0,4,0,2000-06-01,WI_2,MULTISEG,282.23956298828125
18,29,2,1651.8228759765625,275.8248596191406,0.044150713831186295,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.8248596191406
18,29,3,1654.0419921875,275.96527099609375,0.04952409490942955,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.96527099609375
18,29,4,1656.260986328125,276.1056213378906,0.06800670921802521,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.1056213378906
18,29,5,1658.4798583984375,276.2460021972656,0.07821382582187653,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.2460021972656
18,29,6,1660.8731689453125,276.1694641113281,0.39215031266212463,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.1694641113281
18,29,11,1673.84130859375,277.0389099121094,0.15408699214458466,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.0389099121094
18,29,12,1676.6685791015625,277.21942138671875,0.10386467725038528,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.21942138671875
18,29,13,1679.49609375,277.3987121582031,0.1628313660621643,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.3987121582031
18,29,14,1682.32373046875,277.58050537109375,0.3468572199344635,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.58050537109375
24,37,1,1610.9892578125,270.7552795410156,0.06626525521278381,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.7552795410156
24,37,2,1613.1002197265625,270.88751220703125,0.03328060358762741,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.88751220703125
24,37,3,1615.2115478515625,271.0209045410156,0.030684996396303177,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.0209045410156
24,37,4,1617.32275390625,271.1544494628906,0.0344933420419693,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.1544494628906
24,37,5,1619.433837890625,271.28802490234375,0.039614662528038025,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.28802490234375
25,37,11,1630.3560791015625,272.10321044921875,0.06383046507835388,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.10321044921875
25,37,12,1633.7088623046875,272.31158447265625,0.03521694242954254,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.31158447265625
25,37,13,1637.0616455078125,272.52374267578125,0.04227858781814575,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.52374267578125
25,37,14,1640.414306640625,272.7359313964844,0.0455976240336895,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.7359313964844
17,10,6,1709.6429443359375,272.82769775390625,0.9872603416442871,0.0,1,0,2001-03-01,WI_3,MULTISEG,272.82769775390625
17,10,7,1711.691650390625,272.9584045410156,0.9972985982894897,0.0,2,0,2001-03-01,WI_3,MULTISEG,272.9584045410156
16,10,7,1722.0330810546875,274.0721130371094,1.0,7.413145097778795e-10,3,0,2001-03-01,WI_3,MULTISEG,274.0721130371094
16,10,8,1724.2811279296875,274.3257141113281,1.0,1.1477021555350575e-09,4,0,2001-03-01,WI_3,MULTISEG,274.3257141113281
16,10,9,1726.529296875,274.4659729003906,1.0,1.9775803217214616e-09,5,0,2001-03-01,WI_3,MULTISEG,274.4659729003906
16,10,10,1728.7784423828125,274.6631164550781,1.0,1.7416292852345805e-09,6,0,2001-03-01,WI_3,MULTISEG,274.6631164550781
