DATE,BLOCK,BPR
2001-10-01,31815,277.8417663574219
2001-11-01,1095,276.54058837890625
2001-11-01,"15,28,1",276.54058837890625
2001-11-01,"15,28,10",277.58746337890625
2001-11-01,"15,28,13",278.2458190917969
2001-11-01,24135,277.58746337890625
2001-11-01,31815,278.2458190917969
2001-12-01,1095,276.90948486328125
2001-12-01,"15,28,1",276.90948486328125
2001-12-01,"15,28,10",277.95635986328125
2001-12-01,"15,28,13",278.6147766113281
2001-12-01,24135,277.95635986328125
2001-12-01,31815,278.6147766113281
2002-01-01,1095,277.2474670410156
2002-01-01,"15,28,1",277.2474670410156
2002-01-01,"15,28,10",278.2956237792969
2002-01-01,"15,28,13",278.9541015625
2002-01-01,24135,278.2956237792969
2002-01-01,31815,278.9541015625
2002-02-01,1095,277.55364990234375
2002-02-01,"15,28,1",277.55364990234375
2002-02-01,"15,28,10",278.6025695800781
2002-02-01,"15,28,13",279.2610778808594
2002-02-01,24135,278.6025695800781
2002-02-01,31815,279.2610778808594
2002-03-01,1095,277.810302734375
2002-03-01,"15,28,1",277.810302734375
2002-03-01,"15,28,10",278.8607177734375
2002-03-01,"15,28,13",279.519287109375
2002-03-01,24135,278.8607177734375
2002-03-01,31815,279.519287109375
2002-04-01,1095,278.07086181640625
2002-04-01,"15,28,1",278.07086181640625
2002-04-01,"15,28,10",279.12310791015625
2002-04-01,"15,28,13",279.78173828125
2002-04-01,24135,279.12310791015625
2002-04-01,31815,279.78173828125
2002-05-01,1095,278.3263244628906
2002-05-01,"15,28,1",278.3263244628906
2002-05-01,"15,28,10",279.3811950683594
2002-05-01,"15,28,13",280.03985595703125
2002-05-01,24135,279.3811950683594
2002-05-01,31815,280.03985595703125
2002-06-01,1095,278.5753479003906
2002-06-01,"15,28,1",278.5753479003906
2002-06-01,"15,28,10",279.63360595703125
2002-06-01,"15,28,13",280.2923583984375
2002-06-01,24135,279.63360595703125
2002-06-01,31815,280.2923583984375
2002-07-01,1095,278.7899475097656
2002-07-01,"15,28,1",278.7899475097656
2002-07-01,"15,28,10",279.8509216308594
2002-07-01,"15,28,13",280.50970458984375
2002-07-01,24135,279.8509216308594
2002-07-01,31815,280.50970458984375
2002-08-01,1095,279.0008239746094
2002-08-01,"15,28,1",279.0008239746094
2002-08-01,"15,28,10",280.06439208984375
2002-08-01,"15,28,13",280.7232666015625
2002-08-01,24135,280.06439208984375
2002-08-01,31815,280.7232666015625
2002-09-01,1095,279.2322998046875
2002-09-01,"15,28,1",279.2322998046875
2002-09-01,"15,28,10",280.2984619140625
2002-09-01,"15,28,13",280.9573974609375
2002-09-01,24135,280.2984619140625
2002-09-01,31815,280.9573974609375
2002-10-01,1095,279.5038146972656
2002-10-01,"15,28,1",279.5038146972656
2002-10-01,"15,28,10",280.57208251953125
2002-10-01,"15,28,13",281.2310791015625
2002-10-01,24135,280.57208251953125
2002-10-01,31815,281.2310791015625
2002-11-01,1095,279.854736328125
2002-11-01,"15,28,1",279.854736328125
2002-11-01,"15,28,10",280.9257507324219
2002-11-01,"15,28,13",281.58477783203125
2002-11-01,24135,280.9257507324219
2002-11-01,31815,281.58477783203125
2002-12-01,1095,280.18865966796875
2002-12-01,"15,28,1",280.18865966796875
2002-12-01,"15,28,10",281.2632751464844
2002-12-01,"15,28,13",281.9223327636719
2002-12-01,24135,281.2632751464844
2002-12-01,31815,281.9223327636719
2003-01-01,1095,280.46038818359375
2003-01-01,"15,28,1",280.46038818359375
2003-01-01,"15,28,10",281.5364990234375
2003-01-01,"15,28,13",282.1956481933594
2003-01-01,24135,281.5364990234375
2003-01-01,31815,282.1956481933594
2003-02-01,1095,280.4693603515625
2003-02-01,"15,28,1",280.4693603515625
2003-02-01,"15,28,10",281.5454406738281
2003-02-01,"15,28,13",282.20458984375
2003-02-01,24135,281.5454406738281
2003-02-01,31815,282.20458984375
