CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.56121826171875,6,28,47,13,2000-02-01,1670.3358154296875,0,307.56121826171875,0.0,0.06745079904794693,OP_3,MULTISEG
307.72967529296875,7,28,47,14,2000-02-01,1672.97412109375,0,307.72967529296875,0.0,0.047737304121255875,OP_3,MULTISEG
309.4703063964844,1,14,38,2,2000-02-01,1701.598876953125,0,309.4703063964844,-1.354719927348924e-07,0.9999996423721313,WI_1,MULTISEG
309.71319580078125,2,14,38,3,2000-02-01,1704.253173828125,0,309.71319580078125,-1.469811650167685e-07,0.9999996423721313,WI_1,MULTISEG
309.9560546875,3,14,38,4,2000-02-01,1706.907470703125,0,309.9560546875,6.147521247612531e-08,0.9999997615814209,WI_1,MULTISEG
310.1982421875,4,14,38,5,2000-02-01,1709.561767578125,0,310.1982421875,7.421021308573472e-08,0.9999997615814209,WI_1,MULTISEG
284.9230651855469,1,28,20,7,2000-06-01,1693.404541015625,0,284.9230651855469,0.0,0.22575373947620392,WI_2,MULTISEG
285.0816955566406,2,28,20,8,2000-06-01,1695.9801025390625,0,285.0816955566406,0.0,0.1328323632478714,WI_2,MULTISEG
285.24359130859375,3,28,20,9,2000-06-01,1698.5557861328125,0,285.24359130859375,0.0,0.35097402334213257,WI_2,MULTISEG
272.32666015625,1,18,29,2,2001-01-01,1652.004150390625,0,272.32666015625,0.0,0.03723088279366493,OP_4,MULTISEG
272.46185302734375,2,18,29,3,2001-01-01,1654.142578125,0,272.46185302734375,0.0,0.04619371145963669,OP_4,MULTISEG
272.596923828125,3,18,29,4,2001-01-01,1656.2811279296875,0,272.596923828125,0.0,0.05126934126019478,OP_4,MULTISEG
272.73199462890625,4,18,29,5,2001-01-01,1658.419921875,0,272.73199462890625,0.0,0.05591095983982086,OP_4,MULTISEG
272.8761291503906,5,18,29,6,2001-01-01,1660.8062744140625,0,272.8761291503906,0.0,0.12500251829624176,OP_4,MULTISEG
273.32000732421875,6,18,29,10,2001-01-01,1671.34326171875,0,273.32000732421875,0.0,0.49489277601242065,OP_4,MULTISEG
273.44927978515625,7,18,29,11,2001-01-01,1673.8133544921875,0,273.44927978515625,0.0,0.057132452726364136,OP_4,MULTISEG
273.5950012207031,8,18,29,12,2001-01-01,1676.11962890625,0,273.5950012207031,0.0,0.07847584784030914,OP_4,MULTISEG
273.74078369140625,9,18,29,13,2001-01-01,1678.4259033203125,0,273.74078369140625,0.0,0.09153272211551666,OP_4,MULTISEG
273.88641357421875,10,18,29,14,2001-01-01,1680.732177734375,0,273.88641357421875,0.0,0.11352380365133286,OP_4,MULTISEG
267.15966796875,1,24,37,1,2001-01-01,1612.82080078125,0,267.15966796875,0.0,0.09289411455392838,OP_5,MULTISEG
267.3633728027344,2,24,37,2,2001-01-01,1616.06494140625,0,267.3633728027344,0.0,0.04363284632563591,OP_5,MULTISEG
267.5680847167969,3,24,37,3,2001-01-01,1619.309326171875,0,267.5680847167969,0.0,0.043195754289627075,OP_5,MULTISEG
267.7730407714844,4,24,37,4,2001-01-01,1622.5533447265625,0,267.7730407714844,0.0,0.038537681102752686,OP_5,MULTISEG
267.9780578613281,5,24,37,5,2001-01-01,1625.797607421875,0,267.9780578613281,0.0,0.03695842623710632,OP_5,MULTISEG
268.6542663574219,6,25,37,11,2001-01-01,1633.7991943359375,0,268.6542663574219,0.0,0.04615398868918419,OP_5,MULTISEG
268.8714599609375,7,25,37,12,2001-01-01,1637.23779296875,0,268.8714599609375,0.0,0.03372148051857948,OP_5,MULTISEG
269.0887145996094,8,25,37,13,2001-01-01,1640.6763916015625,0,269.0887145996094,0.0,0.03202489763498306,OP_5,MULTISEG
269.30615234375,9,25,37,14,2001-01-01,1644.1151123046875,0,269.30615234375,0.0,0.03993316739797592,OP_5,MULTISEG
270.1399230957031,1,17,10,7,2001-03-01,1705.737548828125,0,270.1399230957031,0.0,0.7119490504264832,WI_3,MULTISEG
278.62890625,2,16,10,7,2001-03-01,1721.447509765625,0,278.62890625,-1.4772436052190585e-10,1.0,WI_3,MULTISEG
278.8519592285156,3,16,10,8,2001-03-01,1723.895751953125,0,278.8519592285156,6.193980332976079e-13,1.0,WI_3,MULTISEG
279.0751953125,4,16,10,9,2001-03-01,1726.34423828125,0,279.0751953125,2.4849553838246496e-12,1.0,WI_3,MULTISEG
279.2984924316406,5,16,10,10,2001-03-01,1728.7916259765625,0,279.2984924316406,1.6680809511449013e-11,1.0,WI_3,MULTISEG
