DATE,BLOCK,BPR
2001-03-01,24135,272.8007507324219
2001-03-01,31815,273.50714111328125
2001-04-01,1095,272.1632080078125
2001-04-01,"15,28,1",272.1632080078125
2001-04-01,"15,28,10",273.3470764160156
2001-04-01,"15,28,13",274.0537109375
2001-04-01,24135,273.3470764160156
2001-04-01,31815,274.0537109375
2001-05-01,1095,272.7809143066406
2001-05-01,"15,28,1",272.7809143066406
2001-05-01,"15,28,10",273.95172119140625
2001-05-01,"15,28,13",274.65869140625
2001-05-01,24135,273.95172119140625
2001-05-01,31815,274.65869140625
2001-06-01,1095,273.2581787109375
2001-06-01,"15,28,1",273.2581787109375
2001-06-01,"15,28,10",274.41522216796875
2001-06-01,"15,28,13",275.1220703125
2001-06-01,24135,274.41522216796875
2001-06-01,31815,275.1220703125
2001-07-01,1095,273.7214660644531
2001-07-01,"15,28,1",273.7214660644531
2001-07-01,"15,28,10",274.86358642578125
2001-07-01,"15,28,13",275.57037353515625
2001-07-01,24135,274.86358642578125
2001-07-01,31815,275.57037353515625
2001-08-01,1095,274.2601623535156
2001-08-01,"15,28,1",274.2601623535156
2001-08-01,"15,28,10",275.38543701171875
2001-08-01,"15,28,13",276.09234619140625
2001-08-01,24135,275.38543701171875
2001-08-01,31815,276.09234619140625
2001-09-01,1095,274.7024230957031
2001-09-01,"15,28,1",274.7024230957031
2001-09-01,"15,28,10",275.8165283203125
2001-09-01,"15,28,13",276.523193359375
2001-09-01,24135,275.8165283203125
2001-09-01,31815,276.523193359375
2001-10-01,1095,275.1015930175781
2001-10-01,"15,28,1",275.1015930175781
2001-10-01,"15,28,10",276.2073974609375
2001-10-01,"15,28,13",276.9137878417969
2001-10-01,24135,276.2073974609375
2001-10-01,31815,276.9137878417969
2001-11-01,1095,275.531005859375
2001-11-01,"15,28,1",275.531005859375
2001-11-01,"15,28,10",276.6282653808594
2001-11-01,"15,28,13",277.3344421386719
2001-11-01,24135,276.6282653808594
2001-11-01,31815,277.3344421386719
2001-12-01,1095,275.9223937988281
2001-12-01,"15,28,1",275.9223937988281
2001-12-01,"15,28,10",277.013916015625
2001-12-01,"15,28,13",277.71990966796875
2001-12-01,24135,277.013916015625
2001-12-01,31815,277.71990966796875
2002-01-01,1095,276.282470703125
2002-01-01,"15,28,1",276.282470703125
2002-01-01,"15,28,10",277.3682861328125
2002-01-01,"15,28,13",278.0740051269531
2002-01-01,24135,277.3682861328125
2002-01-01,31815,278.0740051269531
2002-02-01,1095,276.607666015625
2002-02-01,"15,28,1",276.607666015625
2002-02-01,"15,28,10",277.6905822753906
2002-02-01,"15,28,13",278.3961181640625
2002-02-01,24135,277.6905822753906
2002-02-01,31815,278.3961181640625
2002-03-01,1095,276.88018798828125
2002-03-01,"15,28,1",276.88018798828125
2002-03-01,"15,28,10",277.962158203125
2002-03-01,"15,28,13",278.6675720214844
2002-03-01,24135,277.962158203125
2002-03-01,31815,278.6675720214844
2002-04-01,1095,277.1582336425781
2002-04-01,"15,28,1",277.1582336425781
2002-04-01,"15,28,10",278.23724365234375
2002-04-01,"15,28,13",278.9424743652344
2002-04-01,24135,278.23724365234375
2002-04-01,31815,278.9424743652344
2002-05-01,1095,277.42828369140625
2002-05-01,"15,28,1",277.42828369140625
2002-05-01,"15,28,10",278.5076904296875
2002-05-01,"15,28,13",279.21282958984375
2002-05-01,24135,278.5076904296875
2002-05-01,31815,279.21282958984375
2002-06-01,1095,277.6932678222656
2002-06-01,"15,28,1",277.6932678222656
2002-06-01,"15,28,10",278.7717590332031
2002-06-01,"15,28,13",279.4767761230469
2002-06-01,24135,278.7717590332031
2002-06-01,31815,279.4767761230469
2002-07-01,1095,277.919677734375
2002-07-01,"15,28,1",277.919677734375
2002-07-01,"15,28,10",278.9986877441406
2002-07-01,"15,28,13",279.7036437988281
2002-07-01,24135,278.9986877441406
2002-07-01,31815,279.7036437988281
2002-08-01,1095,278.14190673828125
2002-08-01,"15,28,1",278.14190673828125
2002-08-01,"15,28,10",279.2201232910156
2002-08-01,"15,28,13",279.9249267578125
2002-08-01,24135,279.2201232910156
2002-08-01,31815,279.9249267578125
2002-09-01,1095,278.3843994140625
2002-09-01,"15,28,1",278.3843994140625
2002-09-01,"15,28,10",279.46209716796875
2002-09-01,"15,28,13",280.1668395996094
2002-09-01,24135,279.46209716796875
2002-09-01,31815,280.1668395996094
2002-10-01,1095,278.66693115234375
2002-10-01,"15,28,1",278.66693115234375
2002-10-01,"15,28,10",279.7452087402344
2002-10-01,"15,28,13",280.4499816894531
2002-10-01,24135,279.7452087402344
2002-10-01,31815,280.4499816894531
2002-11-01,1095,279.03076171875
2002-11-01,"15,28,1",279.03076171875
2002-11-01,"15,28,10",280.10675048828125
2002-11-01,"15,28,13",280.8114013671875
2002-11-01,24135,280.10675048828125
2002-11-01,31815,280.8114013671875
2002-12-01,1095,279.37762451171875
2002-12-01,"15,28,1",279.37762451171875
2002-12-01,"15,28,10",280.45440673828125
2002-12-01,"15,28,13",281.15887451171875
2002-12-01,24135,280.45440673828125
2002-12-01,31815,281.15887451171875
2003-01-01,1095,279.6584777832031
2003-01-01,"15,28,1",279.6584777832031
2003-01-01,"15,28,10",280.7374572753906
2003-01-01,"15,28,13",281.4423828125
2003-01-01,24135,280.7374572753906
2003-01-01,31815,281.4423828125
2003-02-01,1095,279.66766357421875
2003-02-01,"15,28,1",279.66766357421875
2003-02-01,"15,28,10",280.74652099609375
2003-02-01,"15,28,13",281.4514465332031
2003-02-01,24135,280.74652099609375
2003-02-01,31815,281.4514465332031
